xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T195130700,8.517162,13.307800,47.033294,8.304755,5.402880,NaN,NaN,NaN
20200201T195130800,8.638854,13.355047,47.033293,8.304756,5.341320,NaN,NaN,NaN
20200201T195130900,8.740045,13.413781,47.033292,8.304757,5.289840,NaN,NaN,NaN
20200201T195131000,8.872674,13.459024,47.033291,8.304758,5.254920,NaN,NaN,NaN
20200201T195131100,8.957447,13.489854,47.033290,8.304758,5.142600,NaN,NaN,NaN
20200201T195131200,9.105123,13.555524,47.033289,8.304759,5.073480,NaN,NaN,NaN
20200201T195131300,9.210425,13.636688,47.033288,8.304761,5.075280,NaN,NaN,NaN
20200201T195131400,9.308876,13.680468,47.033288,8.304762,5.054760,NaN,NaN,NaN
20200201T195131500,9.431939,13.735193,47.033287,8.304763,5.023800,NaN,NaN,NaN
20200201T195131600,9.593263,13.751992,47.033285,8.304763,4.970880,NaN,NaN,NaN
20200201T195131700,9.734086,13.780277,47.033284,8.304764,4.984200,NaN,NaN,NaN
20200201T195131800,9.880391,13.838470,47.033283,8.304765,5.034600,NaN,NaN,NaN
20200201T195131900,9.984296,13.850337,47.033282,8.304765,5.040720,NaN,NaN,NaN
20200201T195132000,10.131971,13.916007,47.033281,8.304767,5.072760,NaN,NaN,NaN
20200201T195132100,10.285101,13.949764,47.033279,8.304767,5.169960,NaN,NaN,NaN
20200201T195132200,10.393116,13.984063,47.033279,8.304768,5.187240,NaN,NaN,NaN
20200201T195132300,10.544875,14.010343,47.033277,8.304769,5.220360,NaN,NaN,NaN
20200201T195132400,10.695292,14.090967,47.033276,8.304770,5.319000,NaN,NaN,NaN
20200201T195132500,10.785547,14.151705,47.033275,8.304771,5.352120,NaN,NaN,NaN
20200201T195132600,10.929111,14.194944,47.033274,8.304772,5.389920,NaN,NaN,NaN
20200201T195132700,11.061740,14.240187,47.033273,8.304773,5.393160,NaN,NaN,NaN
20200201T195132800,11.227175,14.279417,47.033272,8.304774,5.414400,NaN,NaN,NaN
20200201T195132900,11.367999,14.307702,47.033271,8.304775,5.468760,NaN,NaN,NaN
20200201T195133000,11.491034,14.300607,47.033269,8.304775,5.452560,NaN,NaN,NaN
20200201T195133100,11.607244,14.317947,47.033268,8.304775,5.377680,NaN,NaN,NaN
20200201T195133200,11.731650,14.318329,47.033267,8.304776,5.314320,NaN,NaN,NaN
20200201T195133300,11.890234,14.320175,47.033266,8.304776,5.264280,NaN,NaN,NaN
20200201T195133400,12.088449,14.291571,47.033264,8.304776,5.211000,NaN,NaN,NaN
20200201T195133500,12.281211,14.294881,47.033262,8.304777,5.235480,NaN,NaN,NaN
20200201T195133600,12.381004,14.284317,47.033262,8.304777,5.176440,NaN,NaN,NaN
20200201T195133700,12.471231,14.283236,47.033261,8.304777,5.069880,NaN,NaN,NaN
20200201T195133800,12.594266,14.276141,47.033260,8.304777,4.923720,NaN,NaN,NaN
20200201T195133900,12.744655,14.294944,47.033258,8.304778,4.829400,NaN,NaN,NaN
20200201T195134000,12.930592,14.322689,47.033257,8.304778,4.816440,NaN,NaN,NaN
20200201T195134100,13.112418,14.328002,47.033255,8.304779,4.835160,NaN,NaN,NaN
20200201T195134200,13.275113,14.352278,47.033254,8.304780,4.860720,NaN,NaN,NaN
20200201T195134300,13.459679,14.372546,47.033252,8.304780,4.861080,NaN,NaN,NaN
20200201T195134400,13.578631,14.404840,47.033251,8.304781,4.826520,NaN,NaN,NaN
20200201T195134500,13.731760,14.438597,47.033250,8.304782,4.793760,NaN,NaN,NaN
20200201T195134600,13.902678,14.507735,47.033248,8.304783,4.893120,NaN,NaN,NaN
20200201T195134700,13.906789,14.530166,47.033248,8.304783,4.878000,NaN,NaN,NaN
20200201T195134800,13.945079,14.554060,47.033248,8.304784,4.814280,NaN,NaN,NaN
20200201T195134900,14.073595,14.576873,47.033247,8.304785,4.732560,NaN,NaN,NaN
20200201T195135000,14.173416,14.628129,47.033246,8.304785,4.640040,NaN,NaN,NaN
20200201T195135100,14.325175,14.654410,47.033245,8.304786,4.585680,NaN,NaN,NaN
20200201T195135200,14.442756,14.679227,47.033244,8.304787,4.545720,NaN,NaN,NaN
20200201T195135300,14.625952,14.692018,47.033242,8.304787,4.489920,NaN,NaN,NaN
20200201T195135400,14.721662,14.720844,47.033242,8.304788,4.437360,NaN,NaN,NaN
20200201T195135500,14.844725,14.775568,47.033240,8.304789,4.392720,NaN,NaN,NaN
20200201T195135600,14.956852,14.832298,47.033240,8.304790,4.348440,NaN,NaN,NaN
20200201T195135700,15.059414,14.898508,47.033239,8.304791,4.461840,NaN,NaN,NaN
20200201T195135800,15.152410,14.974200,47.033238,8.304792,4.635000,NaN,NaN,NaN
20200201T195135900,15.203005,15.003567,47.033238,8.304793,4.709880,NaN,NaN,NaN
20200201T195136000,15.346570,15.046806,47.033237,8.304794,4.785840,NaN,NaN,NaN
20200201T195136100,15.446390,15.098063,47.033236,8.304794,4.815720,NaN,NaN,NaN
20200201T195136200,15.605002,15.161728,47.033234,8.304796,4.904640,NaN,NaN,NaN
20200201T195136300,15.725324,15.201499,47.033233,8.304797,4.993560,NaN,NaN,NaN
20200201T195136400,15.897584,15.216294,47.033232,8.304797,5.094000,NaN,NaN,NaN
20200201T195136500,15.996034,15.260074,47.033231,8.304798,5.145120,NaN,NaN,NaN
20200201T195136600,16.109532,15.324280,47.033230,8.304799,5.162400,NaN,NaN,NaN
20200201T195136700,16.210723,15.383013,47.033229,8.304800,5.159160,NaN,NaN,NaN
20200201T195136800,16.325591,15.454696,47.033228,8.304801,5.171040,NaN,NaN,NaN
20200201T195136900,16.455506,15.546806,47.033228,8.304803,5.272560,NaN,NaN,NaN
20200201T195137000,16.578569,15.601531,47.033226,8.304804,5.305680,NaN,NaN,NaN
20200201T195137100,16.713938,15.661728,47.033225,8.304805,5.338440,NaN,NaN,NaN
20200201T195137200,16.837001,15.716453,47.033224,8.304806,5.306040,NaN,NaN,NaN
20200201T195137300,16.984676,15.782123,47.033223,8.304807,5.282640,NaN,NaN,NaN
20200201T195137400,17.161048,15.819348,47.033222,8.304808,5.286240,NaN,NaN,NaN
20200201T195137500,17.366116,15.828130,47.033220,8.304809,5.354640,NaN,NaN,NaN
20200201T195137600,17.496003,15.858420,47.033219,8.304809,5.376960,NaN,NaN,NaN
20200201T195137700,17.650503,15.899654,47.033217,8.304810,5.407920,NaN,NaN,NaN
20200201T195137800,17.796808,15.957847,47.033216,8.304811,5.418360,NaN,NaN,NaN
20200201T195137900,17.956790,16.028989,47.033215,8.304812,5.439240,NaN,NaN,NaN
20200201T195138000,18.105836,16.102136,47.033214,8.304814,5.498280,NaN,NaN,NaN
20200201T195138100,18.242576,16.169810,47.033213,8.304815,5.560920,NaN,NaN,NaN
20200201T195138200,18.387510,16.220526,47.033212,8.304816,5.616360,NaN,NaN,NaN
20200201T195138300,18.518768,16.258293,47.033210,8.304817,5.645520,NaN,NaN,NaN
20200201T195138400,18.726604,16.343848,47.033209,8.304818,5.708520,NaN,NaN,NaN
20200201T195138500,18.924848,16.377065,47.033207,8.304819,5.752800,NaN,NaN,NaN
20200201T195138600,19.062930,16.390396,47.033206,8.304820,5.788080,NaN,NaN,NaN
20200201T195138700,19.194188,16.428163,47.033205,8.304821,5.786280,NaN,NaN,NaN
20200201T195138800,19.373300,16.480343,47.033203,8.304822,5.815440,NaN,NaN,NaN
20200201T195138900,19.511410,16.555494,47.033202,8.304823,5.815440,NaN,NaN,NaN
20200201T195139000,19.639955,16.640126,47.033201,8.304824,5.814360,NaN,NaN,NaN
20200201T195139100,19.791742,16.728227,47.033200,8.304826,5.812560,NaN,NaN,NaN
20200201T195139200,19.929852,16.803378,47.033199,8.304827,5.791320,NaN,NaN,NaN
20200201T195139300,20.081639,16.891479,47.033198,8.304829,5.808600,NaN,NaN,NaN
20200201T195139400,20.226573,16.942195,47.033196,8.304830,5.745240,NaN,NaN,NaN
20200201T195139500,20.423474,17.029755,47.033195,8.304831,5.704560,NaN,NaN,NaN
20200201T195139600,20.584826,17.108374,47.033194,8.304833,5.706720,NaN,NaN,NaN
20200201T195139700,20.751632,17.155081,47.033192,8.304834,5.748480,NaN,NaN,NaN
20200201T195139800,20.914355,17.241177,47.033191,8.304835,5.756760,NaN,NaN,NaN
20200201T195139900,21.078448,17.334750,47.033189,8.304837,5.787720,NaN,NaN,NaN
20200201T195140000,21.242541,17.428324,47.033188,8.304838,5.831280,NaN,NaN,NaN
20200201T195140100,21.418941,17.527369,47.033187,8.304840,5.902920,NaN,NaN,NaN
20200201T195140200,21.551597,17.634433,47.033186,8.304842,5.959080,NaN,NaN,NaN
20200201T195140300,21.692448,17.724538,47.033185,8.304843,5.980320,NaN,NaN,NaN
20200201T195140400,21.840123,17.790208,47.033183,8.304844,5.995800,NaN,NaN,NaN
20200201T195140500,21.990539,17.870831,47.033182,8.304846,5.960520,NaN,NaN,NaN
20200201T195140600,22.177875,17.967873,47.033181,8.304848,5.966640,NaN,NaN,NaN
20200201T195140700,22.347422,18.029534,47.033179,8.304849,5.958720,NaN,NaN,NaN
20200201T195140800,22.542952,18.109617,47.033178,8.304850,5.979240,NaN,NaN,NaN
20200201T195140900,22.681062,18.184768,47.033177,8.304852,5.946120,NaN,NaN,NaN
20200201T195141000,22.867027,18.274332,47.033175,8.304853,5.945400,NaN,NaN,NaN
20200201T195141100,23.051621,18.356420,47.033174,8.304855,5.940360,NaN,NaN,NaN
20200201T195141200,23.233502,18.485373,47.033172,8.304857,6.009480,NaN,NaN,NaN
20200201T195141300,23.341545,18.581492,47.033172,8.304858,6.040440,NaN,NaN,NaN
20200201T195141400,23.501527,18.652634,47.033170,8.304860,6.059160,NaN,NaN,NaN
20200201T195141500,23.673815,18.729249,47.033169,8.304861,6.095160,NaN,NaN,NaN
20200201T195141600,23.822861,18.802396,47.033168,8.304862,6.098400,NaN,NaN,NaN
20200201T195141700,23.991038,18.856580,47.033166,8.304863,6.116400,NaN,NaN,NaN
20200201T195141800,24.152390,18.935200,47.033165,8.304865,6.107760,NaN,NaN,NaN
20200201T195141900,24.293213,18.963485,47.033164,8.304866,6.100920,NaN,NaN,NaN
20200201T195142000,24.468242,19.055054,47.033162,8.304867,6.067800,NaN,NaN,NaN
20200201T195142100,24.604982,19.122728,47.033161,8.304868,6.000840,NaN,NaN,NaN
20200201T195142200,24.780011,19.214297,47.033160,8.304870,5.949360,NaN,NaN,NaN
20200201T195142300,24.894906,19.347800,47.033159,8.304872,5.959080,NaN,NaN,NaN
20200201T195142400,25.024821,19.439910,47.033158,8.304873,5.959800,NaN,NaN,NaN
20200201T195142500,25.188914,19.533483,47.033157,8.304875,5.954760,NaN,NaN,NaN
20200201T195142600,25.365314,19.632529,47.033155,8.304877,5.976000,NaN,NaN,NaN
20200201T195142700,25.525295,19.703671,47.033154,8.304878,5.989680,NaN,NaN,NaN
20200201T195142800,25.698954,19.787763,47.033153,8.304880,6.006960,NaN,NaN,NaN
20200201T195142900,25.854824,19.836475,47.033151,8.304880,6.034320,NaN,NaN,NaN
20200201T195143000,25.990193,19.896673,47.033150,8.304882,6.006960,NaN,NaN,NaN
20200201T195143100,26.165222,19.988242,47.033149,8.304883,6.032520,NaN,NaN,NaN
20200201T195143200,26.292396,20.065397,47.033148,8.304885,5.994000,NaN,NaN,NaN
20200201T195143300,26.425052,20.172461,47.033147,8.304886,5.964120,NaN,NaN,NaN
20200201T195143400,26.548143,20.289006,47.033146,8.304888,5.954040,NaN,NaN,NaN
20200201T195143500,26.664381,20.368166,47.033145,8.304889,5.886000,NaN,NaN,NaN
20200201T195143600,26.843521,20.482166,47.033144,8.304891,5.838840,NaN,NaN,NaN
20200201T195143700,27.028116,20.564253,47.033142,8.304893,5.854320,NaN,NaN,NaN
20200201T195143800,27.226387,20.659291,47.033141,8.304894,5.886000,NaN,NaN,NaN
20200201T195143900,27.417806,20.716943,47.033139,8.304896,5.938200,NaN,NaN,NaN
20200201T195144000,27.558629,20.745228,47.033138,8.304896,5.939280,NaN,NaN,NaN
20200201T195144100,27.724064,20.784459,47.033136,8.304897,5.882400,NaN,NaN,NaN
20200201T195144200,27.914113,20.834634,47.033135,8.304898,5.873400,NaN,NaN,NaN
20200201T195144300,28.094596,20.894291,47.033133,8.304899,5.868360,NaN,NaN,NaN
20200201T195144400,28.245012,20.974915,47.033132,8.304901,5.871960,NaN,NaN,NaN
20200201T195144500,28.377668,21.081979,47.033131,8.304903,5.924520,NaN,NaN,NaN
20200201T195144600,28.528084,21.162603,47.033130,8.304904,5.902200,NaN,NaN,NaN
20200201T195144700,28.690807,21.248699,47.033129,8.304906,5.851440,NaN,NaN,NaN
20200201T195144800,28.861724,21.317837,47.033127,8.304907,5.789520,NaN,NaN,NaN
20200201T195144900,29.023077,21.396457,47.033126,8.304908,5.728320,NaN,NaN,NaN
20200201T195145000,29.215866,21.461586,47.033124,8.304909,5.763960,NaN,NaN,NaN
20200201T195145100,29.349864,21.514307,47.033123,8.304911,5.755680,NaN,NaN,NaN
20200201T195145200,29.520782,21.583445,47.033122,8.304912,5.754240,NaN,NaN,NaN
20200201T195145300,29.684875,21.677019,47.033120,8.304913,5.771160,NaN,NaN,NaN
20200201T195145400,29.822985,21.752170,47.033119,8.304915,5.778720,NaN,NaN,NaN
20200201T195145500,29.980254,21.870179,47.033118,8.304917,5.805720,NaN,NaN,NaN
20200201T195145600,30.099233,21.964293,47.033117,8.304918,5.812920,NaN,NaN,NaN
20200201T195145700,30.240084,22.054399,47.033116,8.304920,5.793120,NaN,NaN,NaN
20200201T195145800,30.390500,22.135023,47.033115,8.304921,5.779080,NaN,NaN,NaN
20200201T195145900,30.575094,22.217110,47.033113,8.304922,5.795280,NaN,NaN,NaN
20200201T195146000,30.737817,22.303207,47.033112,8.304924,5.797080,NaN,NaN,NaN
20200201T195146100,30.907364,22.364868,47.033111,8.304925,5.852160,NaN,NaN,NaN
20200201T195146200,31.065975,22.428534,47.033109,8.304926,5.853600,NaN,NaN,NaN
20200201T195146300,31.219132,22.524112,47.033108,8.304928,5.844960,NaN,NaN,NaN
20200201T195146400,31.381855,22.610208,47.033107,8.304930,5.868720,NaN,NaN,NaN
20200201T195146500,31.511770,22.702318,47.033106,8.304931,5.848920,NaN,NaN,NaN
20200201T195146600,31.611618,22.815395,47.033105,8.304933,5.843880,NaN,NaN,NaN
20200201T195146700,31.764775,22.910973,47.033104,8.304934,5.835600,NaN,NaN,NaN
20200201T195146800,31.916562,22.999074,47.033103,8.304936,5.828400,NaN,NaN,NaN
20200201T195146900,32.084766,23.115079,47.033102,8.304938,5.847480,NaN,NaN,NaN
20200201T195147000,32.232442,23.180749,47.033100,8.304939,5.855040,NaN,NaN,NaN
20200201T195147100,32.393794,23.259369,47.033099,8.304940,5.850720,NaN,NaN,NaN
20200201T195147200,32.538728,23.310085,47.033098,8.304941,5.831640,NaN,NaN,NaN
20200201T195147300,32.679579,23.400190,47.033097,8.304943,5.793120,NaN,NaN,NaN
20200201T195147400,32.831366,23.488292,47.033096,8.304944,5.769000,NaN,NaN,NaN
20200201T195147500,32.996829,23.589342,47.033094,8.304946,5.783760,NaN,NaN,NaN
20200201T195147600,33.147273,23.731786,47.033093,8.304948,5.850360,NaN,NaN,NaN
20200201T195147700,33.247122,23.844863,47.033092,8.304950,5.891760,NaN,NaN,NaN
20200201T195147800,33.375666,23.929496,47.033091,8.304951,5.876640,NaN,NaN,NaN
20200201T195147900,33.521999,24.049509,47.033090,8.304953,5.835600,NaN,NaN,NaN
20200201T195148000,33.713445,24.168982,47.033089,8.304955,5.862600,NaN,NaN,NaN
20200201T195148100,33.880279,24.277509,47.033088,8.304957,5.922720,NaN,NaN,NaN
20200201T195148200,34.022501,24.375092,47.033086,8.304959,5.980320,NaN,NaN,NaN
20200201T195148300,34.159240,24.442767,47.033085,8.304960,5.984640,NaN,NaN,NaN
20200201T195148400,34.301461,24.540349,47.033084,8.304961,5.983560,NaN,NaN,NaN
20200201T195148500,34.449164,24.667839,47.033083,8.304963,6.005160,NaN,NaN,NaN
20200201T195148600,34.621480,24.806275,47.033082,8.304966,6.040800,NaN,NaN,NaN
20200201T195148700,34.715874,24.951264,47.033081,8.304968,6.092640,NaN,NaN,NaN
20200201T195148800,34.811611,25.041910,47.033080,8.304969,6.107760,NaN,NaN,NaN
20200201T195148900,34.962055,25.184354,47.033079,8.304971,6.135120,NaN,NaN,NaN
20200201T195149000,35.104276,25.281937,47.033078,8.304973,6.108840,NaN,NaN,NaN
20200201T195149100,35.260174,25.392469,47.033077,8.304975,6.098760,NaN,NaN,NaN
20200201T195149200,35.405137,25.505005,47.033076,8.304977,6.098400,NaN,NaN,NaN
20200201T195149300,35.547358,25.602588,47.033075,8.304978,6.120000,NaN,NaN,NaN
20200201T195149400,35.704626,25.720597,47.033074,8.304980,6.141600,NaN,NaN,NaN
20200201T195149500,35.848218,25.825656,47.033073,8.304982,6.134040,NaN,NaN,NaN
20200201T195149600,35.998662,25.968101,47.033071,8.304984,6.126840,NaN,NaN,NaN
20200201T195149700,36.117669,26.124035,47.033071,8.304986,6.145560,NaN,NaN,NaN
20200201T195149800,36.222999,26.267020,47.033070,8.304988,6.212880,NaN,NaN,NaN
20200201T195149900,36.310541,26.374624,47.033069,8.304990,6.183720,NaN,NaN,NaN
20200201T195150000,36.455503,26.487161,47.033068,8.304992,6.177240,NaN,NaN,NaN
20200201T195150100,36.615512,26.620124,47.033067,8.304994,6.176520,NaN,NaN,NaN
20200201T195150200,36.727667,26.738673,47.033066,8.304996,6.182640,NaN,NaN,NaN
20200201T195150300,36.880852,26.896072,47.033065,8.304998,6.247440,NaN,NaN,NaN
20200201T195150400,37.003942,27.012617,47.033064,8.305000,6.248520,NaN,NaN,NaN
20200201T195150500,37.166692,27.160534,47.033063,8.305002,6.284880,NaN,NaN,NaN
20200201T195150600,37.284328,27.308991,47.033062,8.305004,6.284520,NaN,NaN,NaN
20200201T195150700,37.384177,27.422068,47.033062,8.305006,6.232680,NaN,NaN,NaN
20200201T195150800,37.463551,27.608451,47.033061,8.305009,6.238800,NaN,NaN,NaN
20200201T195150900,37.570252,27.758913,47.033060,8.305011,6.281280,NaN,NaN,NaN
20200201T195151000,37.698824,27.905366,47.033060,8.305013,6.310800,NaN,NaN,NaN
20200201T195151100,37.810979,28.023916,47.033059,8.305015,6.280920,NaN,NaN,NaN
20200201T195151200,37.973729,28.171833,47.033058,8.305017,6.326280,NaN,NaN,NaN
20200201T195151300,38.076318,28.299864,47.033057,8.305019,6.315480,NaN,NaN,NaN
20200201T195151400,38.208974,28.406928,47.033056,8.305021,6.306840,NaN,NaN,NaN
20200201T195151500,38.360788,28.556849,47.033055,8.305023,6.293520,NaN,NaN,NaN
20200201T195151600,38.496185,28.678867,47.033054,8.305025,6.273360,NaN,NaN,NaN
20200201T195151700,38.611080,28.812371,47.033053,8.305027,6.288120,NaN,NaN,NaN
20200201T195151800,38.730087,28.968306,47.033052,8.305029,6.287760,NaN,NaN,NaN
20200201T195151900,38.850464,29.131717,47.033051,8.305032,6.314760,NaN,NaN,NaN
20200201T195152000,38.961248,29.242790,47.033051,8.305033,6.285600,NaN,NaN,NaN
20200201T195152100,39.098015,29.372285,47.033050,8.305035,6.300000,NaN,NaN,NaN
20200201T195152200,39.281267,29.508716,47.033048,8.305037,6.309000,NaN,NaN,NaN
20200201T195152300,39.394792,29.634743,47.033047,8.305039,6.311520,NaN,NaN,NaN
20200201T195152400,39.547949,29.730321,47.033046,8.305041,6.318000,NaN,NaN,NaN
20200201T195152500,39.694281,29.850335,47.033045,8.305043,6.278760,NaN,NaN,NaN
20200201T195152600,39.855661,29.990775,47.033044,8.305045,6.294240,NaN,NaN,NaN
20200201T195152700,39.969186,30.116801,47.033043,8.305047,6.301440,NaN,NaN,NaN
20200201T195152800,40.070404,30.237356,47.033042,8.305049,6.268680,NaN,NaN,NaN
20200201T195152900,40.182586,30.417725,47.033042,8.305051,6.266520,NaN,NaN,NaN
20200201T195153000,40.319354,30.547220,47.033041,8.305053,6.291360,NaN,NaN,NaN
20200201T195153100,40.460232,30.699146,47.033040,8.305056,6.324480,NaN,NaN,NaN
20200201T195153200,40.606564,30.819160,47.033039,8.305058,6.305400,NaN,NaN,NaN
20200201T195153300,40.715978,30.922756,47.033038,8.305059,6.280560,NaN,NaN,NaN
20200201T195153400,40.881469,31.085627,47.033037,8.305062,6.333840,NaN,NaN,NaN
20200201T195153500,40.990883,31.189223,47.033036,8.305063,6.329520,NaN,NaN,NaN
20200201T195153600,41.160457,31.312704,47.033034,8.305065,6.300720,NaN,NaN,NaN
20200201T195153700,41.319096,31.438191,47.033033,8.305067,6.310800,NaN,NaN,NaN
20200201T195153800,41.416203,31.536314,47.033033,8.305069,6.287040,NaN,NaN,NaN
20200201T195153900,41.498291,31.675831,47.033032,8.305071,6.215400,NaN,NaN,NaN
20200201T195154000,41.618668,31.839243,47.033031,8.305073,6.203520,NaN,NaN,NaN
20200201T195154100,41.737675,31.995177,47.033031,8.305075,6.176520,NaN,NaN,NaN
20200201T195154200,41.856654,32.089292,47.033030,8.305077,6.119640,NaN,NaN,NaN
20200201T195154300,42.004357,32.216783,47.033029,8.305079,6.135840,NaN,NaN,NaN
20200201T195154400,42.116511,32.335332,47.033028,8.305081,6.082200,NaN,NaN,NaN
20200201T195154500,42.255992,32.417961,47.033027,8.305082,6.055920,NaN,NaN,NaN
20200201T195154600,42.351728,32.508608,47.033026,8.305084,5.957640,NaN,NaN,NaN
20200201T195154700,42.496690,32.621145,47.033025,8.305085,5.873040,NaN,NaN,NaN
20200201T195154800,42.619781,32.737690,47.033024,8.305087,5.861520,NaN,NaN,NaN
20200201T195154900,42.705952,32.837818,47.033023,8.305089,5.841000,NaN,NaN,NaN
20200201T195155000,42.801717,32.990285,47.033023,8.305091,5.800680,NaN,NaN,NaN
20200201T195155100,42.861905,33.071990,47.033022,8.305092,5.691960,NaN,NaN,NaN
20200201T195155200,42.961754,33.185068,47.033022,8.305094,5.616000,NaN,NaN,NaN
20200201T195155300,43.102604,33.275174,47.033020,8.305095,5.507640,NaN,NaN,NaN
20200201T195155400,43.227065,33.399196,47.033020,8.305097,5.452920,NaN,NaN,NaN
20200201T195155500,43.328284,33.519751,47.033019,8.305099,5.418360,NaN,NaN,NaN
20200201T195155600,43.486922,33.645237,47.033018,8.305101,5.451480,NaN,NaN,NaN
20200201T195155700,43.645561,33.770723,47.033017,8.305103,5.482800,NaN,NaN,NaN
20200201T195155800,43.765938,33.934135,47.033016,8.305105,5.533560,NaN,NaN,NaN
20200201T195155900,43.861675,34.024782,47.033015,8.305107,5.546880,NaN,NaN,NaN
20200201T195156000,43.949244,34.194206,47.033015,8.305109,5.569920,NaN,NaN,NaN
20200201T195156100,44.034073,34.348677,47.033014,8.305111,5.654520,NaN,NaN,NaN
20200201T195156200,44.079242,34.471777,47.033014,8.305113,5.717160,NaN,NaN,NaN
20200201T195156300,44.143542,34.575914,47.033013,8.305115,5.750280,NaN,NaN,NaN
20200201T195156400,44.218777,34.678046,47.033013,8.305116,5.744880,NaN,NaN,NaN
20200201T195156500,44.296754,34.795132,47.033012,8.305118,5.752800,NaN,NaN,NaN
20200201T195156600,44.402084,34.938117,47.033012,8.305120,5.766120,NaN,NaN,NaN
20200201T195156700,44.473208,35.017819,47.033011,8.305121,5.698440,NaN,NaN,NaN
20200201T195156800,44.567574,35.100989,47.033011,8.305122,5.589720,NaN,NaN,NaN
20200201T195156900,44.625050,35.229561,47.033010,8.305124,5.563800,NaN,NaN,NaN
20200201T195157000,44.693461,35.356128,47.033010,8.305126,5.522760,NaN,NaN,NaN
20200201T195157100,44.760501,35.475219,47.033009,8.305128,5.482800,NaN,NaN,NaN
20200201T195157200,44.787910,35.624758,47.033009,8.305130,5.470560,NaN,NaN,NaN
20200201T195157300,44.856321,35.751326,47.033009,8.305131,5.485680,NaN,NaN,NaN
20200201T195157400,44.921991,35.862939,47.033009,8.305133,5.505480,NaN,NaN,NaN
20200201T195157500,45.009533,35.970544,47.033008,8.305135,5.514120,NaN,NaN,NaN
20200201T195157600,45.108011,36.076145,47.033007,8.305136,5.492880,NaN,NaN,NaN
20200201T195157700,45.196923,36.191227,47.033007,8.305138,5.512680,NaN,NaN,NaN
20200201T195157800,45.289946,36.328739,47.033006,8.305140,5.569560,NaN,NaN,NaN
20200201T195157900,45.402101,36.447289,47.033005,8.305142,5.615640,NaN,NaN,NaN
20200201T195158000,45.466401,36.551426,47.033005,8.305143,5.614560,NaN,NaN,NaN
20200201T195158100,45.575814,36.655022,47.033004,8.305145,5.617440,NaN,NaN,NaN
20200201T195158200,45.657902,36.794540,47.033004,8.305147,5.630040,NaN,NaN,NaN
20200201T195158300,45.683940,36.936602,47.033004,8.305149,5.635440,NaN,NaN,NaN
20200201T195158400,45.767398,37.083596,47.033003,8.305151,5.667120,NaN,NaN,NaN
20200201T195158500,45.844004,37.193205,47.033003,8.305153,5.682600,NaN,NaN,NaN
20200201T195158600,45.950677,37.281847,47.033002,8.305154,5.679000,NaN,NaN,NaN
20200201T195158700,46.027283,37.391457,47.033001,8.305155,5.667480,NaN,NaN,NaN
20200201T195158800,46.116195,37.506539,47.033001,8.305157,5.638680,NaN,NaN,NaN
20200201T195158900,46.205107,37.621621,47.033000,8.305159,5.599080,NaN,NaN,NaN
20200201T195159000,46.294019,37.736703,47.033000,8.305161,5.599800,NaN,NaN,NaN
20200201T195159100,46.341902,37.812936,47.032999,8.305162,5.524560,NaN,NaN,NaN
20200201T195159200,46.451315,37.916532,47.032998,8.305163,5.457960,NaN,NaN,NaN
20200201T195159300,46.480066,38.011728,47.032998,8.305165,5.364360,NaN,NaN,NaN
20200201T195159400,46.548477,38.138296,47.032998,8.305166,5.273640,NaN,NaN,NaN
20200201T195159500,46.578599,38.240969,47.032998,8.305168,5.187600,NaN,NaN,NaN
20200201T195159600,46.647010,38.367537,47.032997,8.305170,5.130360,NaN,NaN,NaN
20200201T195159700,46.733182,38.467665,47.032997,8.305171,5.094720,NaN,NaN,NaN
20200201T195159800,46.823464,38.590224,47.032996,8.305173,5.070240,NaN,NaN,NaN
20200201T195159900,46.912376,38.705305,47.032996,8.305175,5.043600,NaN,NaN,NaN
20200201T195200000,46.980787,38.831873,47.032995,8.305176,5.011560,NaN,NaN,NaN
20200201T195200100,47.036892,38.952968,47.032995,8.305178,5.049360,NaN,NaN,NaN
20200201T195200200,47.121693,39.045619,47.032994,8.305179,5.047200,NaN,NaN,NaN
20200201T195200300,47.173687,39.144284,47.032994,8.305181,5.068440,NaN,NaN,NaN
20200201T195200400,47.262599,39.259366,47.032993,8.305183,5.093640,NaN,NaN,NaN
20200201T195200500,47.279044,39.349089,47.032993,8.305184,5.090400,NaN,NaN,NaN
20200201T195200600,47.307823,39.506105,47.032993,8.305186,5.124600,NaN,NaN,NaN
20200201T195200700,47.359816,39.604769,47.032993,8.305187,5.128920,NaN,NaN,NaN
20200201T195200800,47.409069,39.688480,47.032993,8.305188,5.084280,NaN,NaN,NaN
20200201T195200900,47.517112,39.784599,47.032992,8.305190,5.049000,NaN,NaN,NaN
20200201T195201000,47.610108,39.860292,47.032991,8.305191,4.993200,NaN,NaN,NaN
20200201T195201100,47.707215,39.958416,47.032991,8.305193,4.927680,NaN,NaN,NaN
20200201T195201200,47.801581,40.041585,47.032990,8.305194,4.870440,NaN,NaN,NaN
20200201T195201300,47.874076,40.128764,47.032989,8.305195,4.821480,NaN,NaN,NaN
20200201T195201400,47.950682,40.238373,47.032989,8.305197,4.763160,NaN,NaN,NaN
