xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T192634300,59.819431,35.736544,47.032877,8.305167,3.801960,NaN,NaN,NaN
20200201T192634400,59.900065,35.683124,47.032876,8.305166,3.776400,NaN,NaN,NaN
20200201T192634500,59.953373,35.665626,47.032875,8.305166,3.696840,NaN,NaN,NaN
20200201T192634600,60.036748,35.627160,47.032874,8.305166,3.642120,NaN,NaN,NaN
20200201T192634700,60.081834,35.564799,47.032874,8.305165,3.561840,NaN,NaN,NaN
20200201T192634800,60.180229,35.484940,47.032873,8.305164,3.564000,NaN,NaN,NaN
20200201T192634900,60.234880,35.413099,47.032872,8.305164,3.559680,NaN,NaN,NaN
20200201T192635000,60.263549,35.322835,47.032872,8.305162,3.508560,NaN,NaN,NaN
20200201T192635100,60.299069,35.269956,47.032872,8.305162,3.364920,NaN,NaN,NaN
20200201T192635200,60.352350,35.190637,47.032871,8.305161,3.282840,NaN,NaN,NaN
20200201T192635300,60.346868,35.160729,47.032871,8.305161,3.114360,NaN,NaN,NaN
20200201T192635400,60.318172,35.189173,47.032871,8.305161,2.836800,NaN,NaN,NaN
20200201T192635500,60.327738,35.179692,47.032871,8.305161,2.667240,NaN,NaN,NaN
20200201T192635600,60.379676,35.154716,47.032871,8.305161,2.521080,NaN,NaN,NaN
20200201T192635700,60.404288,35.165661,47.032871,8.305161,2.405520,NaN,NaN,NaN
20200201T192635800,60.434355,35.144694,47.032870,8.305161,2.250720,NaN,NaN,NaN
20200201T192635900,60.431614,35.129741,47.032870,8.305160,2.042640,NaN,NaN,NaN
20200201T192636000,60.435725,35.152171,47.032870,8.305161,1.775880,NaN,NaN,NaN
20200201T192636100,60.419335,35.186088,47.032870,8.305161,1.532520,NaN,NaN,NaN
20200201T192636200,60.434382,35.206514,47.032870,8.305161,1.254240,NaN,NaN,NaN
20200201T192636300,60.463078,35.178070,47.032870,8.305161,1.134360,NaN,NaN,NaN
20200201T192636400,60.550565,35.162035,47.032869,8.305161,1.108440,NaN,NaN,NaN
20200201T192636500,60.613438,35.135055,47.032869,8.305161,1.038960,NaN,NaN,NaN
20200201T192636600,60.684507,35.091117,47.032868,8.305160,0.950400,NaN,NaN,NaN
20200201T192636700,60.750094,35.017271,47.032867,8.305160,0.891360,NaN,NaN,NaN
20200201T192636800,60.740529,35.026752,47.032867,8.305160,0.811080,NaN,NaN,NaN
20200201T192636900,60.771938,34.951442,47.032867,8.305159,0.882000,NaN,NaN,NaN
20200201T192637000,60.721316,34.860255,47.032867,8.305158,1.055520,NaN,NaN,NaN
20200201T192637100,60.678915,34.813930,47.032867,8.305157,1.227600,NaN,NaN,NaN
20200201T192637200,60.631033,34.737697,47.032868,8.305156,1.428840,NaN,NaN,NaN
20200201T192637300,60.622811,34.692835,47.032868,8.305155,1.544040,NaN,NaN,NaN
20200201T192637400,60.625524,34.645969,47.032868,8.305155,1.676520,NaN,NaN,NaN
20200201T192637500,60.656961,34.632479,47.032867,8.305155,1.778760,NaN,NaN,NaN
20200201T192637600,60.676092,34.613517,47.032867,8.305154,1.883520,NaN,NaN,NaN
20200201T192637700,60.707529,34.600027,47.032867,8.305154,2.009160,NaN,NaN,NaN
20200201T192637800,60.774514,34.595477,47.032866,8.305154,2.196000,NaN,NaN,NaN
20200201T192637900,60.767689,34.619912,47.032866,8.305155,2.209320,NaN,NaN,NaN
20200201T192638000,60.789561,34.615904,47.032866,8.305155,2.137680,NaN,NaN,NaN
20200201T192638100,60.845610,34.613359,47.032866,8.305155,2.130480,NaN,NaN,NaN
20200201T192638200,60.863370,34.586919,47.032865,8.305154,2.057040,NaN,NaN,NaN
20200201T192638300,60.881131,34.560480,47.032865,8.305154,2.020680,NaN,NaN,NaN
20200201T192638400,60.911197,34.539513,47.032865,8.305154,2.021400,NaN,NaN,NaN
20200201T192638500,60.916651,34.507601,47.032865,8.305153,2.044440,NaN,NaN,NaN
20200201T192638600,60.942607,34.464203,47.032865,8.305153,2.031120,NaN,NaN,NaN
20200201T192638700,60.933014,34.411864,47.032865,8.305152,1.969920,NaN,NaN,NaN
20200201T192638800,60.932986,34.350044,47.032864,8.305152,1.865160,NaN,NaN,NaN
20200201T192638900,60.928847,34.265794,47.032864,8.305150,1.915560,NaN,NaN,NaN
20200201T192639000,60.885077,34.211992,47.032865,8.305150,1.979280,NaN,NaN,NaN
20200201T192639100,60.856325,34.116796,47.032865,8.305148,2.070360,NaN,NaN,NaN
20200201T192639200,60.813898,34.008651,47.032865,8.305147,2.250720,NaN,NaN,NaN
20200201T192639300,60.778322,33.937890,47.032865,8.305146,2.417040,NaN,NaN,NaN
20200201T192639400,60.724958,33.831749,47.032865,8.305144,2.639880,NaN,NaN,NaN
20200201T192639500,60.666141,33.757521,47.032866,8.305143,2.860920,NaN,NaN,NaN
20200201T192639600,60.657918,33.712659,47.032866,8.305143,2.959200,NaN,NaN,NaN
20200201T192639700,60.604582,33.668338,47.032866,8.305142,3.079800,NaN,NaN,NaN
20200201T192639800,60.582683,33.610527,47.032866,8.305141,3.201120,NaN,NaN,NaN
20200201T192639900,60.579914,33.533753,47.032866,8.305140,3.266280,NaN,NaN,NaN
20200201T192640000,60.626343,33.417050,47.032866,8.305139,3.410280,NaN,NaN,NaN
20200201T192640100,60.638622,33.360703,47.032865,8.305138,3.440880,NaN,NaN,NaN
20200201T192640200,60.629029,33.308364,47.032865,8.305137,3.399120,NaN,NaN,NaN
20200201T192640300,60.654984,33.264966,47.032865,8.305137,3.302640,NaN,NaN,NaN
20200201T192640400,60.654957,33.203147,47.032865,8.305136,3.126960,NaN,NaN,NaN
20200201T192640500,60.630344,33.192202,47.032865,8.305136,2.905920,NaN,NaN,NaN
20200201T192640600,60.609815,33.141867,47.032865,8.305135,2.809800,NaN,NaN,NaN
20200201T192640700,60.646707,33.096465,47.032865,8.305135,2.723040,NaN,NaN,NaN
20200201T192640800,60.676773,33.075498,47.032865,8.305134,2.667240,NaN,NaN,NaN
20200201T192640900,60.746444,32.962263,47.032864,8.305133,2.706120,NaN,NaN,NaN
20200201T192641000,60.810660,32.880940,47.032863,8.305132,2.719800,NaN,NaN,NaN
20200201T192641100,60.820198,32.809639,47.032863,8.305131,2.748960,NaN,NaN,NaN
20200201T192641200,60.840672,32.736334,47.032863,8.305130,2.814120,NaN,NaN,NaN
20200201T192641300,60.888499,32.688927,47.032862,8.305130,2.901960,NaN,NaN,NaN
20200201T192641400,60.932214,32.619090,47.032862,8.305129,2.970720,NaN,NaN,NaN
20200201T192641500,60.973216,32.596118,47.032861,8.305129,3.057840,NaN,NaN,NaN
20200201T192641600,61.048396,32.574611,47.032861,8.305129,3.162240,NaN,NaN,NaN
20200201T192641700,61.133142,32.543622,47.032860,8.305129,3.225600,NaN,NaN,NaN
20200201T192641800,61.212406,32.482725,47.032859,8.305128,3.262680,NaN,NaN,NaN
20200201T192641900,61.256149,32.474708,47.032859,8.305128,3.135600,NaN,NaN,NaN
20200201T192642000,61.331329,32.453200,47.032858,8.305128,3.004560,NaN,NaN,NaN
20200201T192642100,61.370933,32.360932,47.032857,8.305127,2.926440,NaN,NaN,NaN
20200201T192642200,61.376387,32.329020,47.032857,8.305126,2.778120,NaN,NaN,NaN
20200201T192642300,61.433779,32.272132,47.032857,8.305126,2.698920,NaN,NaN,NaN
20200201T192642400,61.478893,32.271591,47.032856,8.305126,2.566800,NaN,NaN,NaN
20200201T192642500,61.556786,32.203218,47.032855,8.305125,2.549880,NaN,NaN,NaN
20200201T192642600,61.611437,32.131376,47.032855,8.305124,2.548800,NaN,NaN,NaN
20200201T192642700,61.656551,32.130835,47.032854,8.305124,2.486520,NaN,NaN,NaN
20200201T192642800,61.742667,32.107323,47.032854,8.305124,2.458800,NaN,NaN,NaN
20200201T192642900,61.795975,32.089825,47.032853,8.305124,2.456280,NaN,NaN,NaN
20200201T192643000,61.886202,32.088743,47.032852,8.305124,2.460240,NaN,NaN,NaN
20200201T192643100,61.977800,32.095139,47.032852,8.305125,2.483280,NaN,NaN,NaN
20200201T192643200,62.037960,32.115025,47.032851,8.305125,2.535840,NaN,NaN,NaN
20200201T192643300,62.103575,32.102999,47.032850,8.305125,2.557080,NaN,NaN,NaN
20200201T192643400,62.154143,32.070546,47.032850,8.305125,2.625120,NaN,NaN,NaN
20200201T192643500,62.191034,32.025144,47.032850,8.305124,2.581920,NaN,NaN,NaN
20200201T192643600,62.218359,31.989223,47.032849,8.305124,2.490480,NaN,NaN,NaN
20200201T192643700,62.227897,31.917922,47.032849,8.305123,2.490120,NaN,NaN,NaN
20200201T192643800,62.252482,31.867047,47.032849,8.305122,2.413800,NaN,NaN,NaN
20200201T192643900,62.312615,31.825113,47.032848,8.305122,2.389680,NaN,NaN,NaN
20200201T192644000,62.365923,31.807614,47.032848,8.305122,2.303640,NaN,NaN,NaN
20200201T192644100,62.438363,31.771153,47.032847,8.305122,2.210760,NaN,NaN,NaN
20200201T192644200,62.508061,31.719737,47.032846,8.305121,2.184120,NaN,NaN,NaN
20200201T192644300,62.617419,31.699694,47.032845,8.305121,2.211480,NaN,NaN,NaN
20200201T192644400,62.704905,31.683659,47.032844,8.305121,2.238120,NaN,NaN,NaN
20200201T192644500,62.774631,31.694063,47.032844,8.305122,2.291760,NaN,NaN,NaN
20200201T192644600,62.885359,31.681496,47.032843,8.305122,2.429280,NaN,NaN,NaN
20200201T192644700,62.944149,31.693905,47.032842,8.305122,2.433960,NaN,NaN,NaN
20200201T192644800,63.011134,31.689356,47.032842,8.305122,2.466360,NaN,NaN,NaN
20200201T192644900,63.052164,31.728204,47.032841,8.305123,2.488320,NaN,NaN,NaN
20200201T192645000,63.093194,31.767053,47.032841,8.305123,2.529720,NaN,NaN,NaN
20200201T192645100,63.113723,31.817387,47.032841,8.305124,2.544120,NaN,NaN,NaN
20200201T192645200,63.097360,31.913123,47.032841,8.305125,2.554920,NaN,NaN,NaN
20200201T192645300,63.145242,31.989356,47.032841,8.305126,2.540520,NaN,NaN,NaN
20200201T192645400,63.156206,32.049172,47.032841,8.305127,2.506680,NaN,NaN,NaN
20200201T192645500,63.183559,32.075071,47.032841,8.305127,2.423520,NaN,NaN,NaN
20200201T192645600,63.234154,32.104438,47.032840,8.305128,2.273400,NaN,NaN,NaN
20200201T192645700,63.260137,32.122860,47.032840,8.305128,2.211120,NaN,NaN,NaN
20200201T192645800,63.327122,32.118310,47.032840,8.305128,2.145960,NaN,NaN,NaN
20200201T192645900,63.421461,32.139660,47.032839,8.305129,2.176920,NaN,NaN,NaN
20200201T192646000,63.523994,32.144051,47.032838,8.305129,2.262600,NaN,NaN,NaN
20200201T192646100,63.636120,32.200781,47.032837,8.305130,2.409480,NaN,NaN,NaN
20200201T192646200,63.734570,32.244562,47.032836,8.305131,2.520720,NaN,NaN,NaN
20200201T192646300,63.805666,32.262443,47.032836,8.305131,2.536200,NaN,NaN,NaN
20200201T192646400,63.853520,32.276857,47.032835,8.305132,2.476800,NaN,NaN,NaN
20200201T192646500,63.923219,32.225441,47.032835,8.305131,2.480400,NaN,NaN,NaN
20200201T192646600,63.962851,32.194993,47.032834,8.305131,2.478600,NaN,NaN,NaN
20200201T192646700,63.998371,32.142114,47.032834,8.305130,2.513160,NaN,NaN,NaN
20200201T192646800,64.035262,32.096712,47.032833,8.305130,2.576160,NaN,NaN,NaN
20200201T192646900,64.061217,32.053314,47.032833,8.305129,2.538360,NaN,NaN,NaN
20200201T192647000,64.092654,32.039824,47.032833,8.305129,2.391480,NaN,NaN,NaN
20200201T192647100,64.137768,32.039283,47.032832,8.305129,2.158200,NaN,NaN,NaN
20200201T192647200,64.184252,32.046219,47.032832,8.305129,1.959120,NaN,NaN,NaN
20200201T192647300,64.243042,32.058628,47.032832,8.305130,1.820880,NaN,NaN,NaN
20200201T192647400,64.314138,32.076510,47.032831,8.305130,1.848240,NaN,NaN,NaN
20200201T192647500,64.377040,32.111349,47.032830,8.305131,1.893240,NaN,NaN,NaN
20200201T192647600,64.483684,32.138172,47.032829,8.305131,2.046960,NaN,NaN,NaN
20200201T192647700,64.546586,32.173011,47.032829,8.305132,2.141640,NaN,NaN,NaN
20200201T192647800,64.594440,32.187425,47.032829,8.305132,2.162520,NaN,NaN,NaN
20200201T192647900,64.640952,32.256181,47.032828,8.305133,2.199600,NaN,NaN,NaN
20200201T192648000,64.690204,32.339891,47.032828,8.305134,2.323440,NaN,NaN,NaN
20200201T192648100,64.675212,32.443104,47.032828,8.305136,2.490840,NaN,NaN,NaN
20200201T192648200,64.668415,32.529359,47.032829,8.305137,2.617920,NaN,NaN,NaN
20200201T192648300,64.702621,32.592643,47.032828,8.305138,2.736720,NaN,NaN,NaN
20200201T192648400,64.725890,32.657931,47.032828,8.305139,2.808360,NaN,NaN,NaN
20200201T192648500,64.779226,32.702252,47.032828,8.305139,2.858400,NaN,NaN,NaN
20200201T192648600,64.799755,32.752586,47.032828,8.305140,2.782440,NaN,NaN,NaN
20200201T192648700,64.861286,32.779949,47.032827,8.305141,2.763720,NaN,NaN,NaN
20200201T192648800,64.905029,32.771931,47.032827,8.305141,2.715840,NaN,NaN,NaN
20200201T192648900,64.966560,32.799294,47.032826,8.305141,2.702520,NaN,NaN,NaN
20200201T192649000,65.051333,32.830125,47.032826,8.305142,2.680200,NaN,NaN,NaN
20200201T192649100,65.074575,32.833593,47.032825,8.305142,2.535120,NaN,NaN,NaN
20200201T192649200,65.093706,32.814631,47.032825,8.305141,2.366280,NaN,NaN,NaN
20200201T192649300,65.122402,32.786187,47.032825,8.305141,2.190960,NaN,NaN,NaN
20200201T192649400,65.145616,32.727835,47.032825,8.305141,2.085480,NaN,NaN,NaN
20200201T192649500,65.115522,32.686982,47.032825,8.305140,1.976040,NaN,NaN,NaN
20200201T192649600,65.103188,32.619690,47.032825,8.305139,1.934280,NaN,NaN,NaN
20200201T192649700,65.082660,32.569356,47.032825,8.305138,1.879200,NaN,NaN,NaN
20200201T192649800,65.059390,32.504068,47.032825,8.305137,1.914120,NaN,NaN,NaN
20200201T192649900,65.037491,32.446256,47.032825,8.305137,1.899000,NaN,NaN,NaN
20200201T192650000,65.066187,32.417813,47.032825,8.305136,1.805040,NaN,NaN,NaN
20200201T192650100,65.100365,32.419276,47.032824,8.305136,1.764000,NaN,NaN,NaN
20200201T192650200,65.144108,32.411259,47.032824,8.305136,1.755000,NaN,NaN,NaN
20200201T192650300,65.211093,32.406709,47.032823,8.305136,1.794240,NaN,NaN,NaN
20200201T192650400,65.286273,32.385202,47.032823,8.305136,1.824840,NaN,NaN,NaN
20200201T192650500,65.362823,32.371171,47.032822,8.305136,1.899720,NaN,NaN,NaN
20200201T192650600,65.448939,32.347659,47.032821,8.305136,1.940760,NaN,NaN,NaN
20200201T192650700,65.507729,32.360068,47.032821,8.305137,1.947960,NaN,NaN,NaN
20200201T192650800,65.562408,32.350046,47.032820,8.305137,1.870560,NaN,NaN,NaN
20200201T192650900,65.607522,32.349506,47.032820,8.305137,1.754640,NaN,NaN,NaN
20200201T192651000,65.615717,32.332547,47.032820,8.305136,1.662480,NaN,NaN,NaN
20200201T192651100,65.626653,32.330543,47.032820,8.305136,1.612800,NaN,NaN,NaN
20200201T192651200,65.612976,32.317594,47.032820,8.305136,1.605960,NaN,NaN,NaN
20200201T192651300,65.591104,32.321602,47.032820,8.305136,1.557360,NaN,NaN,NaN
20200201T192651400,65.577455,32.370473,47.032820,8.305137,1.421280,NaN,NaN,NaN
20200201T192651500,65.606179,32.403849,47.032820,8.305137,1.255320,NaN,NaN,NaN
20200201T192651600,65.615772,32.456187,47.032820,8.305138,1.112760,NaN,NaN,NaN
20200201T192651700,65.655431,32.487559,47.032820,8.305139,1.019880,NaN,NaN,NaN
20200201T192651800,65.671849,32.515462,47.032820,8.305139,0.971280,NaN,NaN,NaN
20200201T192651900,65.666367,32.485554,47.032820,8.305139,0.874800,NaN,NaN,NaN
20200201T192652000,65.666340,32.423734,47.032819,8.305138,0.931680,NaN,NaN,NaN
20200201T192652100,65.599327,32.366464,47.032820,8.305137,1.103400,NaN,NaN,NaN
20200201T192652200,65.552815,32.297708,47.032820,8.305136,1.261800,NaN,NaN,NaN
20200201T192652300,65.484432,32.232960,47.032821,8.305135,1.477080,NaN,NaN,NaN
20200201T192652400,65.507619,32.112789,47.032820,8.305133,1.738800,NaN,NaN,NaN
20200201T192652500,65.524009,32.078872,47.032820,8.305133,1.883520,NaN,NaN,NaN
20200201T192652600,65.526667,31.908367,47.032820,8.305131,2.106720,NaN,NaN,NaN
20200201T192652700,65.566271,31.816098,47.032819,8.305130,2.261160,NaN,NaN,NaN
20200201T192652800,65.611302,31.630098,47.032819,8.305127,2.623680,NaN,NaN,NaN
20200201T192652900,65.701446,31.443557,47.032818,8.305125,3.175560,NaN,NaN,NaN
20200201T192653000,65.791591,31.257017,47.032816,8.305123,3.683160,NaN,NaN,NaN
20200201T192653100,65.921394,31.101847,47.032815,8.305121,4.113000,NaN,NaN,NaN
20200201T192653200,66.008798,30.900353,47.032814,8.305119,4.554720,NaN,NaN,NaN
20200201T192653300,66.156362,30.718744,47.032812,8.305117,4.990680,NaN,NaN,NaN
20200201T192653400,66.336761,30.592942,47.032811,8.305116,5.384520,NaN,NaN,NaN
20200201T192653500,66.429646,30.421355,47.032809,8.305114,5.873760,NaN,NaN,NaN
20200201T192653600,66.552597,30.228801,47.032808,8.305112,6.301440,NaN,NaN,NaN
20200201T192653700,66.713810,29.998322,47.032806,8.305109,6.851880,NaN,NaN,NaN
20200201T192653800,66.842216,29.773855,47.032805,8.305106,7.236720,NaN,NaN,NaN
20200201T192653900,67.004800,29.550853,47.032803,8.305104,7.550640,NaN,NaN,NaN
20200201T192654000,67.108593,29.315442,47.032802,8.305101,7.804080,NaN,NaN,NaN
20200201T192654100,67.297159,29.110862,47.032800,8.305099,8.058240,NaN,NaN,NaN
20200201T192654200,67.463854,28.910290,47.032798,8.305097,8.273520,NaN,NaN,NaN
20200201T192654300,67.623752,28.795974,47.032796,8.305096,8.345160,NaN,NaN,NaN
20200201T192654400,67.701617,28.665780,47.032795,8.305094,8.326080,NaN,NaN,NaN
20200201T192654500,67.782196,28.488720,47.032794,8.305092,8.312400,NaN,NaN,NaN
20200201T192654600,67.939298,28.235810,47.032793,8.305089,8.401680,NaN,NaN,NaN
20200201T192654700,67.988412,28.010421,47.032792,8.305086,8.418240,NaN,NaN,NaN
20200201T192654800,67.791457,27.799220,47.032793,8.305083,8.398440,NaN,NaN,NaN
20200201T192654900,67.590336,27.441949,47.032794,8.305078,8.678520,NaN,NaN,NaN
20200201T192655000,67.482211,27.160371,47.032795,8.305074,8.896320,NaN,NaN,NaN
20200201T192655100,67.293424,26.870392,47.032796,8.305070,9.154440,NaN,NaN,NaN
20200201T192655200,67.032197,26.616875,47.032798,8.305066,9.480600,NaN,NaN,NaN
20200201T192655300,66.878958,26.335837,47.032799,8.305062,9.866880,NaN,NaN,NaN
20200201T192655400,66.590406,26.118240,47.032801,8.305058,10.412640,NaN,NaN,NaN
20200201T192655500,66.184301,25.937646,47.032804,8.305055,11.118600,NaN,NaN,NaN
20200201T192655600,65.692136,25.904204,47.032809,8.305053,11.854800,NaN,NaN,NaN
20200201T192655700,65.368063,25.739487,47.032811,8.305051,12.470760,NaN,NaN,NaN
20200201T192655800,64.893658,25.679606,47.032815,8.305049,13.239720,NaN,NaN,NaN
20200201T192655900,64.456144,25.574322,47.032819,8.305046,13.696920,NaN,NaN,NaN
20200201T192656000,64.054206,25.539798,47.032823,8.305045,14.146200,NaN,NaN,NaN
20200201T192656100,63.578458,25.534260,47.032827,8.305044,14.616720,NaN,NaN,NaN
20200201T192656200,63.020706,25.574664,47.032832,8.305043,15.204240,NaN,NaN,NaN
20200201T192656300,62.442425,25.564734,47.032837,8.305041,15.991200,NaN,NaN,NaN
20200201T192656400,61.861403,25.539850,47.032842,8.305040,16.797600,NaN,NaN,NaN
20200201T192656500,61.292687,25.520439,47.032847,8.305038,17.451360,NaN,NaN,NaN
20200201T192656600,60.717175,25.587283,47.032852,8.305038,17.937720,NaN,NaN,NaN
20200201T192656700,60.007692,25.663225,47.032859,8.305037,18.792000,NaN,NaN,NaN
20200201T192656800,59.408910,25.664781,47.032864,8.305036,19.438200,NaN,NaN,NaN
20200201T192656900,58.793738,25.700254,47.032869,8.305034,20.054880,NaN,NaN,NaN
20200201T192657000,58.055531,25.742820,47.032876,8.305033,20.936160,NaN,NaN,NaN
20200201T192657100,57.414404,25.821691,47.032882,8.305033,21.676320,NaN,NaN,NaN
20200201T192657200,56.714487,25.888152,47.032888,8.305032,22.293720,NaN,NaN,NaN
20200201T192657300,56.056942,25.939119,47.032894,8.305031,22.711320,NaN,NaN,NaN
20200201T192657400,55.284558,25.980222,47.032901,8.305030,23.236920,NaN,NaN,NaN
20200201T192657500,54.586011,26.054161,47.032907,8.305029,23.695200,NaN,NaN,NaN
20200201T192657600,53.857398,26.149066,47.032914,8.305029,24.170760,NaN,NaN,NaN
20200201T192657700,53.135581,26.157717,47.032920,8.305027,24.417000,NaN,NaN,NaN
20200201T192657800,52.461674,26.304420,47.032926,8.305027,24.657120,NaN,NaN,NaN
20200201T192657900,51.812352,26.400248,47.032932,8.305027,24.828480,NaN,NaN,NaN
20200201T192658000,51.195837,26.490064,47.032938,8.305027,24.703920,NaN,NaN,NaN
20200201T192658100,50.475419,26.568011,47.032944,8.305026,24.777000,NaN,NaN,NaN
20200201T192658200,49.659208,26.431673,47.032951,8.305022,25.011360,NaN,NaN,NaN
20200201T192658300,48.977024,26.409875,47.032957,8.305020,25.186680,NaN,NaN,NaN
20200201T192658400,48.435717,26.540002,47.032962,8.305021,24.938640,NaN,NaN,NaN
20200201T192658500,48.044770,26.627115,47.032966,8.305021,24.409800,NaN,NaN,NaN
20200201T192658600,47.541724,26.719317,47.032971,8.305021,23.779080,NaN,NaN,NaN
20200201T192658700,47.119312,26.758099,47.032974,8.305020,22.980600,NaN,NaN,NaN
20200201T192658800,46.535522,26.656442,47.032979,8.305018,22.392000,NaN,NaN,NaN
20200201T192658900,46.124046,26.693220,47.032983,8.305017,21.697920,NaN,NaN,NaN
20200201T192659000,45.731728,26.772856,47.032987,8.305017,20.971800,NaN,NaN,NaN
20200201T192659100,45.236878,26.848100,47.032991,8.305017,20.191320,NaN,NaN,NaN
20200201T192659200,44.997633,26.837854,47.032993,8.305017,18.860400,NaN,NaN,NaN
20200201T192659300,44.736490,26.769797,47.032995,8.305015,17.476560,NaN,NaN,NaN
20200201T192659400,44.491764,26.729643,47.032998,8.305014,16.212240,NaN,NaN,NaN
20200201T192659500,44.296263,26.711379,47.032999,8.305013,15.130080,NaN,NaN,NaN
20200201T192659600,44.148616,26.707529,47.033001,8.305013,13.947480,NaN,NaN,NaN
