time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135409700,-176.218485,-22.576218,47.029913,8.287546,8.266320,NaN,NaN,NaN
20200203T135409800,-176.150072,-22.742990,47.029912,8.287547,8.218080,NaN,NaN,NaN
20200203T135409900,-176.074057,-22.898644,47.029910,8.287548,7.880760,NaN,NaN,NaN
20200203T135410000,-175.998044,-23.121007,47.029908,8.287549,7.673760,NaN,NaN,NaN
20200203T135410100,-175.922030,-23.298897,47.029907,8.287550,7.549200,NaN,NaN,NaN
20200203T135410200,-175.830812,-23.487906,47.029905,8.287551,7.532640,NaN,NaN,NaN
20200203T135410300,-175.701583,-23.632443,47.029904,8.287553,7.359120,NaN,NaN,NaN
20200203T135410400,-175.602762,-23.788098,47.029902,8.287554,7.154640,NaN,NaN,NaN
20200203T135410500,-175.511544,-23.954871,47.029901,8.287555,7.194600,NaN,NaN,NaN
20200203T135410600,-175.443132,-24.166115,47.029899,8.287556,7.291440,NaN,NaN,NaN
20200203T135410700,-175.329108,-24.332889,47.029897,8.287558,7.246080,NaN,NaN,NaN
20200203T135410800,-175.283500,-24.455188,47.029896,8.287558,7.152480,NaN,NaN,NaN
20200203T135410900,-175.199882,-24.599724,47.029895,8.287559,7.160760,NaN,NaN,NaN
20200203T135411000,-175.101061,-24.744261,47.029894,8.287560,7.020720,NaN,NaN,NaN
20200203T135411100,-174.964231,-24.899917,47.029892,8.287562,6.799680,NaN,NaN,NaN
20200203T135411200,-174.895815,-24.966627,47.029892,8.287563,6.501600,NaN,NaN,NaN
20200203T135411300,-174.796992,-25.055574,47.029891,8.287565,6.256080,NaN,NaN,NaN
20200203T135411400,-174.690570,-25.222347,47.029889,8.287566,6.038280,NaN,NaN,NaN
20200203T135411500,-174.606951,-25.311294,47.029888,8.287567,5.738040,NaN,NaN,NaN
20200203T135411600,-174.538537,-25.433594,47.029887,8.287568,5.477400,NaN,NaN,NaN
20200203T135411700,-174.515732,-25.455830,47.029887,8.287568,5.192280,NaN,NaN,NaN
20200203T135411800,-174.439715,-25.544777,47.029886,8.287569,4.902480,NaN,NaN,NaN
20200203T135411900,-174.371299,-25.600369,47.029886,8.287570,4.545360,NaN,NaN,NaN
20200203T135412000,-174.257273,-25.733788,47.029885,8.287572,4.325760,NaN,NaN,NaN
20200203T135412100,-174.166052,-25.800499,47.029884,8.287573,4.084920,NaN,NaN,NaN
20200203T135412200,-174.112840,-25.856090,47.029884,8.287574,3.877560,NaN,NaN,NaN
20200203T135412300,-174.029219,-25.889446,47.029883,8.287575,3.686400,NaN,NaN,NaN
20200203T135412400,-173.998813,-25.933919,47.029883,8.287575,3.407400,NaN,NaN,NaN
20200203T135412500,-173.998814,-25.967273,47.029883,8.287575,3.141000,NaN,NaN,NaN
20200203T135412600,-173.983610,-25.967274,47.029883,8.287575,2.788560,NaN,NaN,NaN
20200203T135412700,-173.945602,-26.022865,47.029882,8.287576,2.619360,NaN,NaN,NaN
20200203T135412800,-173.877185,-26.056221,47.029882,8.287577,2.437560,NaN,NaN,NaN
20200203T135412900,-173.854380,-26.078458,47.029882,8.287577,2.299320,NaN,NaN,NaN
20200203T135413000,-173.823973,-26.111812,47.029881,8.287577,2.052000,NaN,NaN,NaN
20200203T135413100,-173.778362,-26.122932,47.029881,8.287578,1.814040,NaN,NaN,NaN
20200203T135413200,-173.732750,-26.111815,47.029881,8.287579,1.568880,NaN,NaN,NaN
20200203T135413300,-173.656730,-26.100699,47.029881,8.287579,1.431360,NaN,NaN,NaN
20200203T135413400,-173.565506,-26.067348,47.029882,8.287581,1.357920,NaN,NaN,NaN
20200203T135413500,-173.459078,-26.056233,47.029882,8.287582,1.387800,NaN,NaN,NaN
20200203T135413600,-173.375455,-26.000645,47.029882,8.287583,1.465920,NaN,NaN,NaN
20200203T135413700,-173.299435,-25.978411,47.029882,8.287584,1.442160,NaN,NaN,NaN
20200203T135413800,-173.253822,-25.933940,47.029883,8.287585,1.416240,NaN,NaN,NaN
20200203T135413900,-173.231016,-25.922823,47.029883,8.287585,1.365120,NaN,NaN,NaN
20200203T135414000,-173.193006,-25.911706,47.029883,8.287586,1.308960,NaN,NaN,NaN
20200203T135414100,-173.170199,-25.878353,47.029883,8.287586,1.281960,NaN,NaN,NaN
20200203T135414200,-173.147392,-25.856117,47.029884,8.287586,1.299240,NaN,NaN,NaN
20200203T135414300,-173.124585,-25.811646,47.029884,8.287586,1.305000,NaN,NaN,NaN
20200203T135414400,-173.109380,-25.767174,47.029884,8.287587,1.283040,NaN,NaN,NaN
20200203T135414500,-173.086574,-25.756057,47.029885,8.287587,1.164600,NaN,NaN,NaN
20200203T135414600,-173.086574,-25.756057,47.029885,8.287587,1.045080,NaN,NaN,NaN
20200203T135414700,-173.078972,-25.733821,47.029885,8.287587,0.960840,NaN,NaN,NaN
20200203T135414800,-173.063767,-25.722704,47.029885,8.287587,0.883440,NaN,NaN,NaN
20200203T135414900,-173.040961,-25.700468,47.029885,8.287588,0.864720,NaN,NaN,NaN
20200203T135415000,-172.995349,-25.689352,47.029885,8.287588,0.914760,NaN,NaN,NaN
20200203T135415100,-172.949736,-25.633763,47.029886,8.287589,1.010880,NaN,NaN,NaN
20200203T135415200,-172.904123,-25.611528,47.029886,8.287589,1.066320,NaN,NaN,NaN
20200203T135415300,-172.835705,-25.589294,47.029886,8.287590,1.116720,NaN,NaN,NaN
20200203T135415400,-172.812899,-25.567059,47.029886,8.287591,1.065600,NaN,NaN,NaN
20200203T135415500,-172.782490,-25.533706,47.029886,8.287591,1.074600,NaN,NaN,NaN
20200203T135415600,-172.729276,-25.511471,47.029887,8.287592,1.099080,NaN,NaN,NaN
20200203T135415700,-172.698868,-25.500354,47.029887,8.287592,1.096200,NaN,NaN,NaN
20200203T135415800,-172.668460,-25.500355,47.029887,8.287593,1.088280,NaN,NaN,NaN
20200203T135415900,-172.638052,-25.500356,47.029887,8.287593,1.051560,NaN,NaN,NaN
20200203T135416000,-172.615246,-25.500356,47.029887,8.287593,0.943560,NaN,NaN,NaN
20200203T135416100,-172.600042,-25.489239,47.029887,8.287593,0.788760,NaN,NaN,NaN
20200203T135416200,-172.569634,-25.489240,47.029887,8.287594,0.677160,NaN,NaN,NaN
20200203T135416300,-172.546828,-25.489240,47.029887,8.287594,0.521280,NaN,NaN,NaN
20200203T135416400,-172.539227,-25.500358,47.029887,8.287594,0.469800,NaN,NaN,NaN
20200203T135416500,-172.539227,-25.500358,47.029887,8.287594,0.419400,NaN,NaN,NaN
20200203T135416600,-172.531626,-25.533713,47.029886,8.287594,0.410760,NaN,NaN,NaN
20200203T135416700,-172.516422,-25.555949,47.029886,8.287595,0.424080,NaN,NaN,NaN
20200203T135416800,-172.516423,-25.567067,47.029886,8.287595,0.480960,NaN,NaN,NaN
20200203T135416900,-172.516423,-25.567067,47.029886,8.287595,0.567000,NaN,NaN,NaN
20200203T135417000,-172.516423,-25.589303,47.029886,8.287595,0.678960,NaN,NaN,NaN
20200203T135417100,-172.508822,-25.622657,47.029886,8.287595,0.763920,NaN,NaN,NaN
20200203T135417200,-172.508822,-25.622657,47.029886,8.287595,0.839160,NaN,NaN,NaN
20200203T135417300,-172.516426,-25.667129,47.029885,8.287595,0.963360,NaN,NaN,NaN
20200203T135417400,-172.501223,-25.711602,47.029885,8.287595,1.074600,NaN,NaN,NaN
20200203T135417500,-172.478419,-25.789428,47.029884,8.287595,1.169280,NaN,NaN,NaN
20200203T135417600,-172.448013,-25.845019,47.029884,8.287595,1.281960,NaN,NaN,NaN
20200203T135417700,-172.425209,-25.900610,47.029883,8.287596,1.408680,NaN,NaN,NaN
20200203T135417800,-172.417609,-25.967318,47.029883,8.287596,1.543680,NaN,NaN,NaN
20200203T135417900,-172.410008,-26.022908,47.029882,8.287596,1.683720,NaN,NaN,NaN
20200203T135418000,-172.387205,-26.100735,47.029881,8.287596,1.829160,NaN,NaN,NaN
20200203T135418100,-172.394809,-26.200797,47.029880,8.287596,2.080080,NaN,NaN,NaN
20200203T135418200,-172.432822,-26.289740,47.029880,8.287596,2.394360,NaN,NaN,NaN
20200203T135418300,-172.470834,-26.378683,47.029879,8.287595,2.671200,NaN,NaN,NaN
20200203T135418400,-172.486041,-26.478744,47.029878,8.287595,2.897280,NaN,NaN,NaN
20200203T135418500,-172.493644,-26.534334,47.029877,8.287595,3.053880,NaN,NaN,NaN
20200203T135418600,-172.478442,-26.601043,47.029877,8.287595,3.087720,NaN,NaN,NaN
20200203T135418700,-172.470841,-26.634397,47.029877,8.287595,3.121920,NaN,NaN,NaN
20200203T135418800,-172.455639,-26.701105,47.029876,8.287595,3.128040,NaN,NaN,NaN
20200203T135418900,-172.448039,-26.756696,47.029876,8.287595,3.107520,NaN,NaN,NaN
20200203T135419000,-172.448042,-26.867876,47.029874,8.287595,3.104280,NaN,NaN,NaN
20200203T135419100,-172.425239,-26.979056,47.029874,8.287596,3.028320,NaN,NaN,NaN
20200203T135419200,-172.417640,-27.079119,47.029873,8.287596,2.863440,NaN,NaN,NaN
20200203T135419300,-172.410040,-27.145827,47.029872,8.287596,2.613240,NaN,NaN,NaN
20200203T135419400,-172.463256,-27.234770,47.029871,8.287595,2.440440,NaN,NaN,NaN
20200203T135419500,-172.486064,-27.301477,47.029871,8.287595,2.275200,NaN,NaN,NaN
20200203T135419600,-172.501270,-27.390421,47.029870,8.287595,2.142720,NaN,NaN,NaN
20200203T135419700,-172.516476,-27.446010,47.029869,8.287595,2.003400,NaN,NaN,NaN
20200203T135419800,-172.516477,-27.490482,47.029869,8.287595,1.838160,NaN,NaN,NaN
20200203T135419900,-172.546887,-27.557189,47.029868,8.287594,1.713600,NaN,NaN,NaN
20200203T135420000,-172.584898,-27.612778,47.029868,8.287594,1.603800,NaN,NaN,NaN
20200203T135420100,-172.577297,-27.646133,47.029868,8.287594,1.398600,NaN,NaN,NaN
20200203T135420200,-172.600105,-27.712840,47.029867,8.287593,1.250280,NaN,NaN,NaN
20200203T135420300,-172.600106,-27.768430,47.029866,8.287593,1.134360,NaN,NaN,NaN
20200203T135420400,-172.584904,-27.824020,47.029866,8.287594,0.959760,NaN,NaN,NaN
20200203T135420500,-172.584906,-27.890728,47.029865,8.287594,0.845280,NaN,NaN,NaN
20200203T135420600,-172.577305,-27.946319,47.029865,8.287594,0.763920,NaN,NaN,NaN
20200203T135420700,-172.562103,-28.013027,47.029864,8.287594,0.694080,NaN,NaN,NaN
20200203T135420800,-172.539299,-28.057500,47.029864,8.287594,0.688320,NaN,NaN,NaN
20200203T135420900,-172.508892,-28.113091,47.029863,8.287595,0.651600,NaN,NaN,NaN
20200203T135421000,-172.501292,-28.157563,47.029863,8.287595,0.537480,NaN,NaN,NaN
20200203T135421100,-172.486089,-28.202035,47.029863,8.287595,0.493920,NaN,NaN,NaN
20200203T135421200,-172.463284,-28.246508,47.029862,8.287595,0.416520,NaN,NaN,NaN
20200203T135421300,-172.448082,-28.290981,47.029862,8.287595,0.376560,NaN,NaN,NaN
20200203T135421400,-172.432879,-28.335453,47.029861,8.287596,0.366480,NaN,NaN,NaN
20200203T135421500,-172.417677,-28.402161,47.029861,8.287596,0.377280,NaN,NaN,NaN
20200203T135421600,-172.387271,-28.446634,47.029860,8.287596,0.389520,NaN,NaN,NaN
20200203T135421700,-172.364466,-28.502225,47.029860,8.287596,0.409680,NaN,NaN,NaN
20200203T135421800,-172.334060,-28.568934,47.029859,8.287597,0.398520,NaN,NaN,NaN
20200203T135421900,-172.303654,-28.624525,47.029859,8.287597,0.365040,NaN,NaN,NaN
20200203T135422000,-172.273248,-28.691234,47.029858,8.287598,0.416520,NaN,NaN,NaN
20200203T135422100,-172.235240,-28.757943,47.029857,8.287598,0.469440,NaN,NaN,NaN
20200203T135422200,-172.197232,-28.813534,47.029857,8.287599,0.520920,NaN,NaN,NaN
20200203T135422300,-172.166826,-28.869125,47.029857,8.287599,0.558720,NaN,NaN,NaN
20200203T135422400,-172.144021,-28.902479,47.029856,8.287599,0.583200,NaN,NaN,NaN
20200203T135422500,-172.151624,-28.946951,47.029856,8.287599,0.586080,NaN,NaN,NaN
20200203T135422600,-172.136422,-29.002542,47.029855,8.287600,0.585000,NaN,NaN,NaN
20200203T135422700,-172.121219,-29.035896,47.029855,8.287600,0.550440,NaN,NaN,NaN
20200203T135422800,-172.128821,-29.047014,47.029855,8.287600,0.520560,NaN,NaN,NaN
20200203T135422900,-172.113618,-29.058132,47.029855,8.287600,0.500040,NaN,NaN,NaN
20200203T135423000,-172.121220,-29.069250,47.029855,8.287600,0.453600,NaN,NaN,NaN
20200203T135423100,-172.121220,-29.069250,47.029855,8.287600,0.443160,NaN,NaN,NaN
20200203T135423200,-172.136423,-29.047014,47.029855,8.287600,0.466920,NaN,NaN,NaN
20200203T135423300,-172.159229,-29.047013,47.029855,8.287599,0.502200,NaN,NaN,NaN
20200203T135423400,-172.197239,-29.069248,47.029855,8.287599,0.532080,NaN,NaN,NaN
20200203T135423500,-172.242851,-29.080365,47.029855,8.287598,0.602640,NaN,NaN,NaN
20200203T135423600,-172.296067,-29.135953,47.029854,8.287597,0.770040,NaN,NaN,NaN
20200203T135423700,-172.349282,-29.213778,47.029853,8.287597,1.096200,NaN,NaN,NaN
20200203T135423800,-172.402499,-29.313838,47.029852,8.287596,1.473840,NaN,NaN,NaN
20200203T135423900,-172.394901,-29.447255,47.029851,8.287596,1.894320,NaN,NaN,NaN
20200203T135424000,-172.501331,-29.547314,47.029850,8.287595,2.306880,NaN,NaN,NaN
20200203T135424100,-172.638168,-29.614018,47.029850,8.287593,2.796840,NaN,NaN,NaN
20200203T135424200,-172.691383,-29.680725,47.029849,8.287592,3.154320,NaN,NaN,NaN
20200203T135424300,-172.767406,-29.780784,47.029848,8.287591,3.475080,NaN,NaN,NaN
20200203T135424400,-172.752206,-29.936437,47.029847,8.287591,3.888360,NaN,NaN,NaN
20200203T135424500,-172.797821,-30.058734,47.029846,8.287591,4.268880,NaN,NaN,NaN
20200203T135424600,-172.805426,-30.136560,47.029845,8.287591,4.461840,NaN,NaN,NaN
20200203T135424700,-172.980274,-30.269971,47.029844,8.287588,4.667760,NaN,NaN,NaN
20200203T135424800,-173.041094,-30.425621,47.029843,8.287588,4.820760,NaN,NaN,NaN
20200203T135424900,-173.033495,-30.536801,47.029841,8.287588,4.886280,NaN,NaN,NaN
20200203T135425000,-173.117122,-30.725805,47.029840,8.287587,5.033160,NaN,NaN,NaN
20200203T135425100,-173.109521,-30.748041,47.029840,8.287587,4.802040,NaN,NaN,NaN
20200203T135425200,-173.170340,-30.859220,47.029839,8.287586,4.732560,NaN,NaN,NaN
20200203T135425300,-173.132330,-30.870339,47.029838,8.287586,4.475160,NaN,NaN,NaN
20200203T135425400,-173.124730,-30.937047,47.029838,8.287586,4.153680,NaN,NaN,NaN
20200203T135425500,-173.193148,-30.948163,47.029838,8.287586,3.827520,NaN,NaN,NaN
20200203T135425600,-173.215955,-31.003752,47.029837,8.287585,3.632760,NaN,NaN,NaN
20200203T135425700,-173.261568,-31.037105,47.029837,8.287585,3.276720,NaN,NaN,NaN
20200203T135425800,-173.246365,-31.059342,47.029837,8.287585,2.793600,NaN,NaN,NaN
20200203T135425900,-173.177948,-31.070462,47.029837,8.287586,2.388600,NaN,NaN,NaN
20200203T135426000,-173.071520,-31.070465,47.029837,8.287587,2.025360,NaN,NaN,NaN
20200203T135426100,-172.949887,-31.014878,47.029837,8.287589,2.046600,NaN,NaN,NaN
20200203T135426200,-172.790246,-30.992647,47.029837,8.287591,2.095560,NaN,NaN,NaN
20200203T135426300,-172.706621,-30.870351,47.029838,8.287592,2.405520,NaN,NaN,NaN
20200203T135426400,-172.638201,-30.803645,47.029839,8.287593,2.617560,NaN,NaN,NaN
20200203T135426500,-172.455755,-30.825886,47.029839,8.287595,2.844720,NaN,NaN,NaN
20200203T135426600,-172.288510,-30.759182,47.029840,8.287598,3.151440,NaN,NaN,NaN
20200203T135426700,-172.136471,-30.759187,47.029840,8.287600,3.486600,NaN,NaN,NaN
20200203T135426800,-171.999636,-30.759191,47.029840,8.287601,3.919680,NaN,NaN,NaN
20200203T135426900,-171.756373,-30.736961,47.029840,8.287605,4.477680,NaN,NaN,NaN
20200203T135427000,-171.467500,-30.792560,47.029839,8.287608,5.054040,NaN,NaN,NaN
20200203T135427100,-171.163421,-30.748096,47.029840,8.287612,5.614560,NaN,NaN,NaN
20200203T135427200,-170.790922,-30.636926,47.029841,8.287617,6.246360,NaN,NaN,NaN
20200203T135427300,-170.426026,-30.570228,47.029841,8.287622,6.904800,NaN,NaN,NaN
20200203T135427400,-170.114343,-30.459057,47.029842,8.287626,7.631280,NaN,NaN,NaN
20200203T135427500,-169.726639,-30.303416,47.029844,8.287631,8.482320,NaN,NaN,NaN
20200203T135427600,-169.392149,-30.158891,47.029845,8.287636,9.245160,NaN,NaN,NaN
20200203T135427700,-169.057660,-30.014366,47.029846,8.287640,9.977400,NaN,NaN,NaN
20200203T135427800,-168.669955,-29.847607,47.029848,8.287645,10.802880,NaN,NaN,NaN
20200203T135427900,-168.396280,-29.647490,47.029849,8.287649,11.431440,NaN,NaN,NaN
20200203T135428000,-168.137809,-29.480727,47.029851,8.287652,11.814480,NaN,NaN,NaN
20200203T135428100,-167.826122,-29.247257,47.029853,8.287656,12.198240,NaN,NaN,NaN
20200203T135428200,-167.430815,-29.036026,47.029855,8.287661,12.575880,NaN,NaN,NaN
20200203T135428300,-167.210355,-28.924852,47.029856,8.287664,12.611160,NaN,NaN,NaN
20200203T135428400,-166.929080,-28.802562,47.029857,8.287668,12.656160,NaN,NaN,NaN
20200203T135428500,-166.647804,-28.680271,47.029858,8.287672,12.551760,NaN,NaN,NaN
20200203T135428600,-166.343721,-28.469037,47.029860,8.287676,12.472560,NaN,NaN,NaN
20200203T135428700,-166.092853,-28.346746,47.029861,8.287679,12.323520,NaN,NaN,NaN
20200203T135428800,-165.826783,-28.291163,47.029862,8.287683,12.052080,NaN,NaN,NaN
20200203T135428900,-165.553110,-28.191108,47.029863,8.287686,11.817000,NaN,NaN,NaN
20200203T135429000,-165.302243,-28.079935,47.029864,8.287689,11.589840,NaN,NaN,NaN
20200203T135429100,-164.899337,-27.991002,47.029864,8.287695,11.476440,NaN,NaN,NaN
20200203T135429200,-164.678879,-27.946536,47.029865,8.287698,11.055600,NaN,NaN,NaN
20200203T135429300,-164.397604,-27.824245,47.029866,8.287701,10.913760,NaN,NaN,NaN
20200203T135429400,-164.275972,-27.779777,47.029866,8.287703,10.562760,NaN,NaN,NaN
20200203T135429500,-164.063115,-27.701956,47.029867,8.287706,10.276200,NaN,NaN,NaN
20200203T135429600,-163.850261,-27.735316,47.029867,8.287709,9.878040,NaN,NaN,NaN
20200203T135429700,-163.606997,-27.646378,47.029868,8.287712,9.569160,NaN,NaN,NaN
20200203T135429800,-163.394141,-27.613030,47.029868,8.287714,9.312840,NaN,NaN,NaN
20200203T135429900,-163.173684,-27.590800,47.029868,8.287717,9.067320,NaN,NaN,NaN
20200203T135430000,-163.006441,-27.579686,47.029868,8.287720,8.840520,NaN,NaN,NaN
20200203T135430100,-162.823992,-27.490747,47.029869,8.287722,8.287200,NaN,NaN,NaN
20200203T135430200,-162.595933,-27.468517,47.029869,8.287725,8.056440,NaN,NaN,NaN
20200203T135430300,-162.405883,-27.435168,47.029869,8.287728,7.791480,NaN,NaN,NaN
20200203T135430400,-162.193028,-27.435174,47.029869,8.287730,7.738920,NaN,NaN,NaN
20200203T135430500,-162.033388,-27.446296,47.029869,8.287732,7.539840,NaN,NaN,NaN
20200203T135430600,-161.888951,-27.468536,47.029869,8.287734,7.474680,NaN,NaN,NaN
20200203T135430700,-161.767321,-27.513011,47.029869,8.287736,7.285320,NaN,NaN,NaN
20200203T135430800,-161.584873,-27.446308,47.029869,8.287738,7.058520,NaN,NaN,NaN
20200203T135430900,-161.448037,-27.412957,47.029870,8.287740,6.763680,NaN,NaN,NaN
20200203T135431000,-161.326406,-27.412961,47.029870,8.287742,6.613920,NaN,NaN,NaN
20200203T135431100,-161.166764,-27.401847,47.029870,8.287744,6.561000,NaN,NaN,NaN
20200203T135431200,-161.029929,-27.379614,47.029870,8.287746,6.316560,NaN,NaN,NaN
20200203T135431300,-160.900696,-27.412972,47.029870,8.287747,6.036480,NaN,NaN,NaN
20200203T135431400,-160.794270,-27.435210,47.029869,8.287749,5.774040,NaN,NaN,NaN
20200203T135431500,-160.665037,-27.457450,47.029869,8.287750,5.558760,NaN,NaN,NaN
20200203T135431600,-160.482590,-27.446337,47.029869,8.287753,5.329440,NaN,NaN,NaN
20200203T135431700,-160.330551,-27.435223,47.029869,8.287755,5.225400,NaN,NaN,NaN
20200203T135431800,-160.193715,-27.424108,47.029869,8.287757,5.191920,NaN,NaN,NaN
20200203T135431900,-160.072084,-27.424111,47.029869,8.287758,5.163480,NaN,NaN,NaN
20200203T135432000,-159.950454,-27.446351,47.029869,8.287760,5.007240,NaN,NaN,NaN
20200203T135432100,-159.790813,-27.446355,47.029869,8.287762,4.921920,NaN,NaN,NaN
20200203T135432200,-159.676783,-27.435240,47.029869,8.287763,4.822560,NaN,NaN,NaN
20200203T135432300,-159.570357,-27.457478,47.029869,8.287765,4.789080,NaN,NaN,NaN
20200203T135432400,-159.517144,-27.490834,47.029869,8.287766,4.683960,NaN,NaN,NaN
20200203T135432500,-159.448727,-27.513072,47.029869,8.287766,4.544640,NaN,NaN,NaN
20200203T135432600,-159.342299,-27.513074,47.029869,8.287768,4.370400,NaN,NaN,NaN
20200203T135432700,-159.243474,-27.501959,47.029869,8.287769,4.195080,NaN,NaN,NaN
20200203T135432800,-159.137045,-27.457490,47.029869,8.287771,3.983400,NaN,NaN,NaN
20200203T135432900,-159.023015,-27.413021,47.029870,8.287772,3.893760,NaN,NaN,NaN
20200203T135433000,-158.924189,-27.401905,47.029870,8.287773,3.819240,NaN,NaN,NaN
20200203T135433100,-158.810159,-27.368554,47.029870,8.287775,3.711240,NaN,NaN,NaN
20200203T135433200,-158.688529,-27.401911,47.029870,8.287776,3.652920,NaN,NaN,NaN
20200203T135433300,-158.551694,-27.424151,47.029869,8.287778,3.607920,NaN,NaN,NaN
20200203T135433400,-158.407258,-27.435272,47.029869,8.287780,3.659760,NaN,NaN,NaN
20200203T135433500,-158.308433,-27.446393,47.029869,8.287781,3.731760,NaN,NaN,NaN
20200203T135433600,-158.202006,-27.468632,47.029869,8.287783,3.748320,NaN,NaN,NaN
20200203T135433700,-158.095578,-27.457517,47.029869,8.287784,3.770640,NaN,NaN,NaN
20200203T135433800,-157.996752,-27.435283,47.029869,8.287786,3.766680,NaN,NaN,NaN
20200203T135433900,-157.852314,-27.390815,47.029870,8.287787,3.782160,NaN,NaN,NaN
20200203T135434000,-157.783896,-27.357462,47.029870,8.287788,3.745800,NaN,NaN,NaN
20200203T135434100,-157.685071,-27.357465,47.029870,8.287790,3.672360,NaN,NaN,NaN
20200203T135434200,-157.593847,-27.346349,47.029870,8.287791,3.595320,NaN,NaN,NaN
20200203T135434300,-157.502624,-27.357470,47.029870,8.287792,3.503160,NaN,NaN,NaN
20200203T135434400,-157.472217,-27.390824,47.029870,8.287792,3.319920,NaN,NaN,NaN
20200203T135434500,-157.388595,-27.368591,47.029870,8.287793,3.183480,NaN,NaN,NaN
20200203T135434600,-157.342983,-27.368592,47.029870,8.287794,3.020040,NaN,NaN,NaN
20200203T135434700,-157.289769,-27.368593,47.029870,8.287795,2.850120,NaN,NaN,NaN
20200203T135434800,-157.236554,-27.313004,47.029871,8.287795,2.721240,NaN,NaN,NaN
20200203T135434900,-157.145330,-27.290771,47.029871,8.287797,2.509200,NaN,NaN,NaN
