time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140125200,-152.037677,-73.741792,47.029453,8.287864,19.240200,NaN,NaN,NaN
20200203T140125300,-152.379774,-74.041969,47.029450,8.287859,18.831240,NaN,NaN,NaN
20200203T140125400,-152.638250,-74.375502,47.029447,8.287856,18.153360,NaN,NaN,NaN
20200203T140125500,-152.828310,-74.764627,47.029444,8.287854,17.808120,NaN,NaN,NaN
20200203T140125600,-153.109592,-75.120395,47.029440,8.287850,17.418600,NaN,NaN,NaN
20200203T140125700,-153.314853,-75.420576,47.029438,8.287847,16.758720,NaN,NaN,NaN
20200203T140125800,-153.474503,-75.720757,47.029435,8.287845,16.093440,NaN,NaN,NaN
20200203T140125900,-153.748181,-75.976464,47.029433,8.287841,15.621120,NaN,NaN,NaN
20200203T140126000,-153.983849,-76.221054,47.029431,8.287838,14.997600,NaN,NaN,NaN
20200203T140126100,-154.143497,-76.476763,47.029428,8.287836,14.362920,NaN,NaN,NaN
20200203T140126200,-154.280339,-76.699120,47.029426,8.287834,13.638240,NaN,NaN,NaN
20200203T140126300,-154.371567,-76.854769,47.029425,8.287833,12.833640,NaN,NaN,NaN
20200203T140126400,-154.523610,-76.999299,47.029424,8.287831,12.058920,NaN,NaN,NaN
20200203T140126500,-154.698459,-77.099357,47.029423,8.287829,11.190960,NaN,NaN,NaN
20200203T140126600,-154.827695,-77.188297,47.029422,8.287827,10.226160,NaN,NaN,NaN
20200203T140126700,-154.987338,-77.243883,47.029421,8.287825,9.442800,NaN,NaN,NaN
20200203T140126800,-155.146981,-77.277233,47.029421,8.287823,8.726760,NaN,NaN,NaN
20200203T140126900,-155.299022,-77.310583,47.029421,8.287821,8.011080,NaN,NaN,NaN
20200203T140127000,-155.466266,-77.310579,47.029421,8.287819,7.347240,NaN,NaN,NaN
20200203T140127100,-155.610704,-77.332811,47.029421,8.287817,6.763320,NaN,NaN,NaN
20200203T140127200,-155.595502,-77.377284,47.029420,8.287817,6.091560,NaN,NaN,NaN
20200203T140127300,-155.717133,-77.343926,47.029421,8.287816,5.690520,NaN,NaN,NaN
20200203T140127400,-155.891977,-77.266096,47.029421,8.287813,5.412960,NaN,NaN,NaN
20200203T140127500,-155.998403,-77.188268,47.029422,8.287812,5.170680,NaN,NaN,NaN
20200203T140127600,-156.044013,-77.110441,47.029423,8.287811,5.009760,NaN,NaN,NaN
20200203T140127700,-156.165644,-77.065966,47.029423,8.287810,4.818960,NaN,NaN,NaN
20200203T140127800,-156.196050,-77.010375,47.029424,8.287809,4.610160,NaN,NaN,NaN
20200203T140127900,-156.256864,-76.943665,47.029424,8.287808,4.452480,NaN,NaN,NaN
20200203T140128000,-156.279670,-76.910311,47.029424,8.287808,4.230000,NaN,NaN,NaN
20200203T140128100,-156.355687,-76.821365,47.029425,8.287807,4.141440,NaN,NaN,NaN
20200203T140128200,-156.325280,-76.843602,47.029425,8.287807,4.135320,NaN,NaN,NaN
20200203T140128300,-156.317677,-76.810248,47.029425,8.287808,4.020120,NaN,NaN,NaN
20200203T140128400,-156.272064,-76.765777,47.029426,8.287808,3.798360,NaN,NaN,NaN
20200203T140128500,-156.317674,-76.710186,47.029426,8.287808,3.703320,NaN,NaN,NaN
20200203T140128600,-156.325276,-76.710186,47.029426,8.287807,3.561120,NaN,NaN,NaN
20200203T140128700,-156.378490,-76.699067,47.029426,8.287807,3.444480,NaN,NaN,NaN
20200203T140128800,-156.355683,-76.643477,47.029427,8.287807,3.374280,NaN,NaN,NaN
20200203T140128900,-156.401293,-76.565650,47.029427,8.287807,3.345480,NaN,NaN,NaN
20200203T140129000,-156.462108,-76.532295,47.029428,8.287806,3.366360,NaN,NaN,NaN
20200203T140129100,-156.538126,-76.443349,47.029429,8.287805,3.324240,NaN,NaN,NaN
20200203T140129200,-156.598940,-76.387758,47.029429,8.287804,3.347280,NaN,NaN,NaN
20200203T140129300,-156.583735,-76.343286,47.029429,8.287804,3.339360,NaN,NaN,NaN
20200203T140129400,-156.591335,-76.254342,47.029430,8.287804,3.369240,NaN,NaN,NaN
20200203T140129500,-156.614139,-76.198751,47.029431,8.287804,3.312360,NaN,NaN,NaN
20200203T140129600,-156.659750,-76.154278,47.029431,8.287803,3.286080,NaN,NaN,NaN
20200203T140129700,-156.690156,-76.065334,47.029432,8.287803,3.314880,NaN,NaN,NaN
20200203T140129800,-156.735765,-75.954153,47.029433,8.287802,3.418200,NaN,NaN,NaN
20200203T140129900,-156.834589,-75.865206,47.029434,8.287801,3.472200,NaN,NaN,NaN
20200203T140130000,-156.910607,-75.809614,47.029434,8.287800,3.522960,NaN,NaN,NaN
20200203T140130100,-156.979024,-75.754023,47.029435,8.287799,3.481200,NaN,NaN,NaN
20200203T140130200,-156.986625,-75.709551,47.029435,8.287799,3.423960,NaN,NaN,NaN
20200203T140130300,-157.039837,-75.631723,47.029436,8.287798,3.479040,NaN,NaN,NaN
20200203T140130400,-157.077844,-75.542779,47.029437,8.287798,3.520800,NaN,NaN,NaN
20200203T140130500,-157.131057,-75.476069,47.029437,8.287797,3.532320,NaN,NaN,NaN
20200203T140130600,-157.176666,-75.387124,47.029438,8.287796,3.568320,NaN,NaN,NaN
20200203T140130700,-157.207073,-75.331534,47.029439,8.287796,3.509280,NaN,NaN,NaN
20200203T140130800,-157.252683,-75.275942,47.029439,8.287795,3.428640,NaN,NaN,NaN
20200203T140130900,-157.313497,-75.198115,47.029440,8.287795,3.382200,NaN,NaN,NaN
20200203T140131000,-157.389515,-75.109169,47.029441,8.287793,3.372120,NaN,NaN,NaN
20200203T140131100,-157.488339,-75.031341,47.029441,8.287792,3.397680,NaN,NaN,NaN
20200203T140131200,-157.571958,-74.897923,47.029442,8.287791,3.578760,NaN,NaN,NaN
20200203T140131300,-157.708790,-74.775622,47.029444,8.287789,3.739680,NaN,NaN,NaN
20200203T140131400,-157.868429,-74.642202,47.029445,8.287787,3.966480,NaN,NaN,NaN
20200203T140131500,-157.974853,-74.508783,47.029446,8.287786,4.167360,NaN,NaN,NaN
20200203T140131600,-158.096481,-74.330892,47.029448,8.287784,4.450680,NaN,NaN,NaN
20200203T140131700,-158.294127,-74.130763,47.029449,8.287782,4.904640,NaN,NaN,NaN
20200203T140131800,-158.423356,-73.941754,47.029451,8.287780,5.310720,NaN,NaN,NaN
20200203T140131900,-158.590596,-73.774980,47.029453,8.287778,5.659200,NaN,NaN,NaN
20200203T140132000,-158.712222,-73.563736,47.029454,8.287776,6.026760,NaN,NaN,NaN
20200203T140132100,-158.849052,-73.330254,47.029457,8.287774,6.498000,NaN,NaN,NaN
20200203T140132200,-158.940271,-73.152364,47.029458,8.287773,6.777360,NaN,NaN,NaN
20200203T140132300,-159.069501,-72.974473,47.029460,8.287771,7.016400,NaN,NaN,NaN
20200203T140132400,-159.183524,-72.718757,47.029462,8.287770,7.282800,NaN,NaN,NaN
20200203T140132500,-159.305151,-72.540866,47.029464,8.287768,7.552800,NaN,NaN,NaN
20200203T140132600,-159.403972,-72.329621,47.029466,8.287767,7.725600,NaN,NaN,NaN
20200203T140132700,-159.457178,-72.051670,47.029468,8.287766,7.868160,NaN,NaN,NaN
20200203T140132800,-159.479978,-71.807074,47.029470,8.287766,7.969320,NaN,NaN,NaN
20200203T140132900,-159.510379,-71.529124,47.029473,8.287766,8.121960,NaN,NaN,NaN
20200203T140133000,-159.586393,-71.295644,47.029475,8.287765,8.149680,NaN,NaN,NaN
20200203T140133100,-159.647206,-71.217817,47.029476,8.287764,7.700040,NaN,NaN,NaN
20200203T140133200,-159.692814,-71.039928,47.029477,8.287763,7.477560,NaN,NaN,NaN
20200203T140133300,-159.753625,-70.862039,47.029479,8.287762,7.262280,NaN,NaN,NaN
20200203T140133400,-159.844844,-70.673030,47.029480,8.287761,6.964920,NaN,NaN,NaN
20200203T140133500,-159.913260,-70.584085,47.029481,8.287760,6.468120,NaN,NaN,NaN
20200203T140133600,-159.928461,-70.495141,47.029482,8.287760,5.901840,NaN,NaN,NaN
20200203T140133700,-159.928458,-70.383961,47.029483,8.287760,5.332320,NaN,NaN,NaN
20200203T140133800,-159.936058,-70.295017,47.029484,8.287760,4.826520,NaN,NaN,NaN
20200203T140133900,-159.913252,-70.272781,47.029484,8.287760,4.309560,NaN,NaN,NaN
20200203T140134000,-159.784015,-70.183841,47.029485,8.287762,4.115160,NaN,NaN,NaN
20200203T140134100,-159.647175,-70.017075,47.029486,8.287764,4.452480,NaN,NaN,NaN
20200203T140134200,-159.411511,-69.917019,47.029487,8.287767,4.907160,NaN,NaN,NaN
20200203T140134300,-159.160643,-69.805845,47.029488,8.287770,5.446440,NaN,NaN,NaN
20200203T140134400,-158.917376,-69.683554,47.029489,8.287773,5.976360,NaN,NaN,NaN
20200203T140134500,-158.643701,-69.561263,47.029491,8.287777,6.879600,NaN,NaN,NaN
20200203T140134600,-158.430841,-69.394499,47.029492,8.287780,7.786800,NaN,NaN,NaN
20200203T140134700,-158.240788,-69.261088,47.029493,8.287782,8.541360,NaN,NaN,NaN
20200203T140134800,-158.096345,-69.072086,47.029495,8.287784,9.202680,NaN,NaN,NaN
20200203T140134900,-157.967108,-68.927556,47.029496,8.287786,9.718920,NaN,NaN,NaN
20200203T140135000,-157.815064,-68.783026,47.029497,8.287788,9.984960,NaN,NaN,NaN
20200203T140135100,-157.860668,-68.471721,47.029500,8.287787,10.049400,NaN,NaN,NaN
20200203T140135200,-157.746633,-68.271600,47.029502,8.287789,9.866160,NaN,NaN,NaN
20200203T140135300,-157.739024,-67.982533,47.029505,8.287789,9.680040,NaN,NaN,NaN
20200203T140135400,-157.640192,-67.737940,47.029507,8.287790,9.492840,NaN,NaN,NaN
20200203T140135500,-157.632584,-67.515580,47.029509,8.287790,9.072360,NaN,NaN,NaN
20200203T140135600,-157.640182,-67.348810,47.029510,8.287790,8.618760,NaN,NaN,NaN
20200203T140135700,-157.670583,-67.081978,47.029513,8.287790,8.380800,NaN,NaN,NaN
20200203T140135800,-157.640170,-66.881855,47.029515,8.287790,8.161920,NaN,NaN,NaN
20200203T140135900,-157.640166,-66.715085,47.029516,8.287790,7.936920,NaN,NaN,NaN
20200203T140136000,-157.769393,-66.481604,47.029518,8.287788,7.851600,NaN,NaN,NaN
20200203T140136100,-157.830204,-66.281479,47.029520,8.287788,7.805880,NaN,NaN,NaN
20200203T140136200,-157.883414,-66.114708,47.029522,8.287787,7.713360,NaN,NaN,NaN
20200203T140136300,-157.967030,-65.892346,47.029523,8.287786,7.634160,NaN,NaN,NaN
20200203T140136400,-158.081054,-65.669983,47.029525,8.287784,7.583040,NaN,NaN,NaN
20200203T140136500,-158.217885,-65.492092,47.029527,8.287783,7.636680,NaN,NaN,NaN
20200203T140136600,-158.354717,-65.358673,47.029528,8.287781,7.723080,NaN,NaN,NaN
20200203T140136700,-158.506753,-65.191899,47.029530,8.287779,7.712640,NaN,NaN,NaN
20200203T140136800,-158.643583,-64.991772,47.029532,8.287777,7.799760,NaN,NaN,NaN
20200203T140136900,-158.780414,-64.824999,47.029533,8.287775,7.917120,NaN,NaN,NaN
20200203T140137000,-158.924848,-64.669343,47.029534,8.287773,7.916040,NaN,NaN,NaN
20200203T140137100,-159.023670,-64.535925,47.029536,8.287772,7.856640,NaN,NaN,NaN
20200203T140137200,-159.183307,-64.358033,47.029537,8.287770,7.933320,NaN,NaN,NaN
20200203T140137300,-159.335344,-64.257967,47.029538,8.287768,7.835400,NaN,NaN,NaN
20200203T140137400,-159.418964,-64.169021,47.029539,8.287767,7.546320,NaN,NaN,NaN
20200203T140137500,-159.517786,-64.024485,47.029540,8.287766,7.277040,NaN,NaN,NaN
20200203T140137600,-159.593801,-63.846595,47.029542,8.287764,7.093800,NaN,NaN,NaN
20200203T140137700,-159.669817,-63.713177,47.029543,8.287764,6.786360,NaN,NaN,NaN
20200203T140137800,-159.761038,-63.590877,47.029544,8.287762,6.458040,NaN,NaN,NaN
20200203T140137900,-159.844657,-63.490813,47.029545,8.287761,6.102000,NaN,NaN,NaN
20200203T140138000,-159.905469,-63.346278,47.029546,8.287760,5.715000,NaN,NaN,NaN
20200203T140138100,-159.981486,-63.212860,47.029548,8.287759,5.451480,NaN,NaN,NaN
20200203T140138200,-160.065103,-63.057206,47.029549,8.287758,5.135040,NaN,NaN,NaN
20200203T140138300,-160.148722,-62.946024,47.029550,8.287757,4.812480,NaN,NaN,NaN
20200203T140138400,-160.201933,-62.834843,47.029551,8.287757,4.582800,NaN,NaN,NaN
20200203T140138500,-160.247542,-62.701426,47.029552,8.287756,4.347720,NaN,NaN,NaN
20200203T140138600,-160.308354,-62.568008,47.029553,8.287755,4.146840,NaN,NaN,NaN
20200203T140138700,-160.346361,-62.456827,47.029554,8.287755,3.953880,NaN,NaN,NaN
20200203T140138800,-160.353960,-62.345647,47.029555,8.287755,3.780720,NaN,NaN,NaN
20200203T140138900,-160.353958,-62.256703,47.029556,8.287755,3.654720,NaN,NaN,NaN
20200203T140139000,-160.353956,-62.178878,47.029557,8.287755,3.522600,NaN,NaN,NaN
20200203T140139100,-160.376760,-62.101051,47.029558,8.287754,3.313080,NaN,NaN,NaN
20200203T140139200,-160.391961,-62.012107,47.029558,8.287754,3.098880,NaN,NaN,NaN
20200203T140139300,-160.369152,-61.900928,47.029559,8.287754,3.036960,NaN,NaN,NaN
20200203T140139400,-160.346344,-61.800866,47.029560,8.287755,3.021120,NaN,NaN,NaN
20200203T140139500,-160.331138,-61.711923,47.029561,8.287755,3.000240,NaN,NaN,NaN
20200203T140139600,-160.300726,-61.589626,47.029562,8.287755,2.999520,NaN,NaN,NaN
20200203T140139700,-160.285520,-61.511800,47.029563,8.287755,2.999160,NaN,NaN,NaN
20200203T140139800,-160.224702,-61.422858,47.029564,8.287756,3.020040,NaN,NaN,NaN
20200203T140139900,-160.148681,-61.356152,47.029564,8.287757,3.129120,NaN,NaN,NaN
20200203T140140000,-160.095464,-61.244974,47.029565,8.287758,3.280320,NaN,NaN,NaN
20200203T140140100,-159.981433,-61.178269,47.029566,8.287759,3.648240,NaN,NaN,NaN
20200203T140140200,-159.943420,-61.078208,47.029567,8.287760,3.893400,NaN,NaN,NaN
20200203T140140300,-159.882602,-60.978148,47.029568,8.287761,4.033800,NaN,NaN,NaN
20200203T140140400,-159.844590,-60.889205,47.029568,8.287761,4.109040,NaN,NaN,NaN
20200203T140140500,-159.844587,-60.778025,47.029570,8.287761,4.125960,NaN,NaN,NaN
20200203T140140600,-159.836981,-60.655727,47.029571,8.287761,4.090320,NaN,NaN,NaN
20200203T140140700,-159.829376,-60.533430,47.029572,8.287761,4.098240,NaN,NaN,NaN
20200203T140140800,-159.821770,-60.355542,47.029573,8.287762,4.129560,NaN,NaN,NaN
20200203T140140900,-159.806561,-60.155419,47.029575,8.287762,4.213800,NaN,NaN,NaN
20200203T140141000,-159.798954,-59.977531,47.029577,8.287762,4.258800,NaN,NaN,NaN
20200203T140141100,-159.753339,-59.855235,47.029578,8.287762,4.115160,NaN,NaN,NaN
20200203T140141200,-159.730529,-59.710701,47.029579,8.287763,4.092120,NaN,NaN,NaN
20200203T140141300,-159.730526,-59.588404,47.029580,8.287763,3.971160,NaN,NaN,NaN
20200203T140141400,-159.715318,-59.432752,47.029582,8.287763,3.972240,NaN,NaN,NaN
20200203T140141500,-159.601284,-59.254867,47.029583,8.287764,4.282920,NaN,NaN,NaN
20200203T140141600,-159.502453,-59.043628,47.029585,8.287766,4.675320,NaN,NaN,NaN
20200203T140141700,-159.358012,-58.921334,47.029586,8.287768,5.123880,NaN,NaN,NaN
20200203T140141800,-159.129951,-58.865750,47.029587,8.287771,5.676840,NaN,NaN,NaN
20200203T140141900,-158.939900,-58.787929,47.029587,8.287773,6.003360,NaN,NaN,NaN
20200203T140142000,-158.742247,-58.710109,47.029588,8.287776,6.365880,NaN,NaN,NaN
20200203T140142100,-158.483781,-58.776823,47.029587,8.287779,7.040520,NaN,NaN,NaN
20200203T140142200,-158.240518,-58.765711,47.029588,8.287782,7.608240,NaN,NaN,NaN
20200203T140142300,-158.020061,-58.787953,47.029587,8.287785,8.249760,NaN,NaN,NaN
20200203T140142400,-157.845221,-58.976963,47.029586,8.287788,8.922960,NaN,NaN,NaN
20200203T140142500,-157.647571,-59.032558,47.029585,8.287790,9.165600,NaN,NaN,NaN
20200203T140142600,-157.472727,-59.121507,47.029584,8.287792,9.263520,NaN,NaN,NaN
20200203T140142700,-157.366302,-59.221571,47.029584,8.287794,9.243000,NaN,NaN,NaN
20200203T140142800,-157.161052,-59.332756,47.029582,8.287797,9.134640,NaN,NaN,NaN
20200203T140142900,-156.978606,-59.399469,47.029582,8.287799,9.078120,NaN,NaN,NaN
20200203T140143000,-156.796157,-59.321648,47.029583,8.287801,8.764200,NaN,NaN,NaN
20200203T140143100,-156.811365,-59.488417,47.029581,8.287801,8.108280,NaN,NaN,NaN
20200203T140143200,-156.834174,-59.621832,47.029580,8.287801,7.686720,NaN,NaN,NaN
20200203T140143300,-156.902594,-59.677420,47.029579,8.287800,7.272720,NaN,NaN,NaN
20200203T140143400,-157.062238,-59.799714,47.029578,8.287798,7.045560,NaN,NaN,NaN
20200203T140143500,-157.221881,-59.844182,47.029578,8.287796,6.949440,NaN,NaN,NaN
20200203T140143600,-157.389125,-59.866414,47.029578,8.287793,6.846480,NaN,NaN,NaN
20200203T140143700,-157.503155,-59.899765,47.029577,8.287792,6.720840,NaN,NaN,NaN
20200203T140143800,-157.541169,-60.044297,47.029576,8.287791,6.612480,NaN,NaN,NaN
20200203T140143900,-157.556377,-60.188831,47.029575,8.287791,6.616080,NaN,NaN,NaN
20200203T140144000,-157.579186,-60.311128,47.029574,8.287791,6.792120,NaN,NaN,NaN
20200203T140144100,-157.617199,-60.455661,47.029572,8.287790,7.027560,NaN,NaN,NaN
20200203T140144200,-157.602000,-60.644667,47.029571,8.287791,7.187400,NaN,NaN,NaN
20200203T140144300,-157.617207,-60.766964,47.029570,8.287790,7.239240,NaN,NaN,NaN
20200203T140144400,-157.632413,-60.855908,47.029569,8.287790,6.934680,NaN,NaN,NaN
20200203T140144500,-157.640016,-60.889262,47.029568,8.287790,6.556680,NaN,NaN,NaN
20200203T140144600,-157.655220,-60.889261,47.029568,8.287790,6.110280,NaN,NaN,NaN
20200203T140144700,-157.655220,-60.889261,47.029568,8.287790,5.657400,NaN,NaN,NaN
20200203T140144800,-157.685626,-60.822553,47.029569,8.287790,5.031720,NaN,NaN,NaN
20200203T140144900,-157.738839,-60.766961,47.029570,8.287789,4.490280,NaN,NaN,NaN
20200203T140145000,-157.784450,-60.722488,47.029570,8.287788,4.021200,NaN,NaN,NaN
20200203T140145100,-157.913680,-60.611305,47.029571,8.287787,3.758040,NaN,NaN,NaN
20200203T140145200,-158.058116,-60.544593,47.029572,8.287785,3.607560,NaN,NaN,NaN
20200203T140145300,-158.240561,-60.433409,47.029573,8.287782,3.765960,NaN,NaN,NaN
20200203T140145400,-158.491423,-60.333341,47.029573,8.287779,4.194360,NaN,NaN,NaN
20200203T140145500,-158.749888,-60.222154,47.029574,8.287776,4.867200,NaN,NaN,NaN
20200203T140145600,-159.145185,-59.999784,47.029576,8.287770,6.052320,NaN,NaN,NaN
20200203T140145700,-159.517676,-59.777415,47.029578,8.287766,7.385400,NaN,NaN,NaN
20200203T140145800,-159.905373,-59.643989,47.029580,8.287760,8.775000,NaN,NaN,NaN
20200203T140145900,-160.369091,-59.543915,47.029581,8.287754,10.285200,NaN,NaN,NaN
20200203T140146000,-160.764390,-59.410489,47.029582,8.287749,11.643840,NaN,NaN,NaN
20200203T140146100,-161.258515,-59.277060,47.029583,8.287743,12.979800,NaN,NaN,NaN
20200203T140146200,-161.676621,-59.165869,47.029584,8.287737,14.064120,NaN,NaN,NaN
20200203T140146300,-162.109930,-59.065796,47.029585,8.287731,14.999400,NaN,NaN,NaN
20200203T140146400,-162.581251,-58.999076,47.029585,8.287725,15.848640,NaN,NaN,NaN
20200203T140146500,-162.999359,-58.954593,47.029586,8.287720,16.426800,NaN,NaN,NaN
20200203T140146600,-163.447874,-58.910109,47.029586,8.287714,16.689600,NaN,NaN,NaN
20200203T140146700,-163.949603,-58.854506,47.029587,8.287707,17.090280,NaN,NaN,NaN
20200203T140146800,-164.405719,-58.765549,47.029588,8.287701,17.326080,NaN,NaN,NaN
20200203T140146900,-164.877039,-58.676593,47.029588,8.287695,17.413920,NaN,NaN,NaN
20200203T140147000,-165.363564,-58.632108,47.029589,8.287689,17.647560,NaN,NaN,NaN
20200203T140147100,-165.812079,-58.576506,47.029589,8.287683,17.507520,NaN,NaN,NaN
20200203T140147200,-166.230187,-58.565377,47.029589,8.287677,17.482320,NaN,NaN,NaN
20200203T140147300,-166.686303,-58.487538,47.029590,8.287671,17.507520,NaN,NaN,NaN
20200203T140147400,-167.127215,-58.398582,47.029591,8.287665,17.309520,NaN,NaN,NaN
20200203T140147500,-167.552924,-58.331863,47.029591,8.287660,17.262360,NaN,NaN,NaN
20200203T140147600,-168.069856,-58.231787,47.029592,8.287653,17.346600,NaN,NaN,NaN
20200203T140147700,-168.487962,-58.165068,47.029593,8.287648,17.058600,NaN,NaN,NaN
20200203T140147800,-168.822448,-58.131704,47.029593,8.287643,16.722720,NaN,NaN,NaN
20200203T140147900,-169.118923,-58.064988,47.029594,8.287639,16.268760,NaN,NaN,NaN
20200203T140148000,-169.476213,-57.964917,47.029595,8.287634,15.780240,NaN,NaN,NaN
20200203T140148100,-169.841104,-57.831491,47.029596,8.287630,15.453720,NaN,NaN,NaN
20200203T140148200,-170.183189,-57.675830,47.029597,8.287625,15.126480,NaN,NaN,NaN
20200203T140148300,-170.441654,-57.597996,47.029598,8.287622,14.594400,NaN,NaN,NaN
20200203T140148400,-170.753332,-57.520162,47.029599,8.287618,14.123160,NaN,NaN,NaN
20200203T140148500,-170.973786,-57.386740,47.029600,8.287615,13.571280,NaN,NaN,NaN
20200203T140148600,-171.179035,-57.242200,47.029601,8.287612,12.782520,NaN,NaN,NaN
20200203T140148700,-171.384283,-57.064307,47.029603,8.287609,12.140280,NaN,NaN,NaN
20200203T140148800,-171.604737,-56.930885,47.029604,8.287607,11.653200,NaN,NaN,NaN
20200203T140148900,-171.764373,-56.752993,47.029606,8.287604,11.180160,NaN,NaN,NaN
20200203T140149000,-171.916407,-56.552865,47.029607,8.287602,10.743480,NaN,NaN,NaN
20200203T140149100,-172.060841,-56.430563,47.029609,8.287600,10.141200,NaN,NaN,NaN
20200203T140149200,-172.174868,-56.330498,47.029609,8.287599,9.471600,NaN,NaN,NaN
20200203T140149300,-172.235681,-56.230434,47.029610,8.287598,8.833320,NaN,NaN,NaN
20200203T140149400,-172.334502,-56.063662,47.029612,8.287597,8.298720,NaN,NaN,NaN
20200203T140149500,-172.471332,-55.863534,47.029614,8.287595,7.941240,NaN,NaN,NaN
20200203T140149600,-172.562551,-55.696762,47.029615,8.287594,7.582320,NaN,NaN,NaN
20200203T140149700,-172.577750,-55.552228,47.029616,8.287594,7.179840,NaN,NaN,NaN
20200203T140149800,-172.608154,-55.407693,47.029618,8.287593,6.812640,NaN,NaN,NaN
20200203T140149900,-172.691772,-55.285393,47.029619,8.287592,6.423840,NaN,NaN,NaN
20200203T140150000,-172.737379,-55.107504,47.029621,8.287592,6.072480,NaN,NaN,NaN
20200203T140150100,-172.760180,-54.929615,47.029622,8.287591,5.908320,NaN,NaN,NaN
20200203T140150200,-172.820991,-54.751726,47.029624,8.287591,5.802480,NaN,NaN,NaN
20200203T140150300,-172.828589,-54.618310,47.029625,8.287590,5.707440,NaN,NaN,NaN
