time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133526500,-137.274035,-49.138032,47.029674,8.288058,9.603000,NaN,NaN,NaN
20200203T133526600,-137.045973,-48.982385,47.029676,8.288061,9.515160,NaN,NaN,NaN
20200203T133526700,-136.893929,-48.771147,47.029678,8.288063,9.604080,NaN,NaN,NaN
20200203T133526800,-136.688672,-48.593264,47.029679,8.288066,9.579600,NaN,NaN,NaN
20200203T133526900,-136.475814,-48.426499,47.029681,8.288069,9.499320,NaN,NaN,NaN
20200203T133527000,-136.308566,-48.237497,47.029682,8.288071,9.507240,NaN,NaN,NaN
20200203T133527100,-136.118514,-48.081849,47.029684,8.288073,9.543600,NaN,NaN,NaN
20200203T133527200,-135.898054,-47.959556,47.029685,8.288076,9.415440,NaN,NaN,NaN
20200203T133527300,-135.685196,-47.803909,47.029686,8.288079,9.327600,NaN,NaN,NaN
20200203T133527400,-135.495143,-47.603790,47.029688,8.288082,9.430560,NaN,NaN,NaN
20200203T133527500,-135.297488,-47.425906,47.029690,8.288084,9.511200,NaN,NaN,NaN
20200203T133527600,-135.137843,-47.270258,47.029691,8.288086,9.381600,NaN,NaN,NaN
20200203T133527700,-134.924984,-47.081257,47.029693,8.288089,9.358560,NaN,NaN,NaN
20200203T133527800,-134.734932,-46.903374,47.029694,8.288092,9.444960,NaN,NaN,NaN
20200203T133527900,-134.582890,-46.781079,47.029695,8.288094,9.281160,NaN,NaN,NaN
20200203T133528000,-134.332022,-46.614315,47.029697,8.288097,9.200160,NaN,NaN,NaN
20200203T133528100,-134.172377,-46.436431,47.029699,8.288099,9.248040,NaN,NaN,NaN
20200203T133528200,-133.967120,-46.247429,47.029700,8.288102,9.379080,NaN,NaN,NaN
20200203T133528300,-133.777067,-46.058428,47.029702,8.288104,9.419040,NaN,NaN,NaN
20200203T133528400,-133.579411,-45.836072,47.029704,8.288107,9.404640,NaN,NaN,NaN
20200203T133528500,-133.374154,-45.658189,47.029706,8.288109,9.456120,NaN,NaN,NaN
20200203T133528600,-133.161296,-45.491424,47.029707,8.288112,9.594000,NaN,NaN,NaN
20200203T133528700,-132.880021,-45.346896,47.029708,8.288116,9.592200,NaN,NaN,NaN
20200203T133528800,-132.712774,-45.180130,47.029710,8.288118,9.558000,NaN,NaN,NaN
20200203T133528900,-132.522720,-44.957774,47.029712,8.288121,9.821520,NaN,NaN,NaN
20200203T133529000,-132.347872,-44.791009,47.029713,8.288123,9.825480,NaN,NaN,NaN
20200203T133529100,-132.180625,-44.602006,47.029715,8.288125,9.746640,NaN,NaN,NaN
20200203T133529200,-132.051387,-44.413003,47.029717,8.288127,9.695520,NaN,NaN,NaN
20200203T133529300,-131.891743,-44.257355,47.029718,8.288129,9.607320,NaN,NaN,NaN
20200203T133529400,-131.770109,-44.146178,47.029719,8.288130,9.293400,NaN,NaN,NaN
20200203T133529500,-131.587659,-44.001648,47.029720,8.288133,9.050760,NaN,NaN,NaN
20200203T133529600,-131.458422,-43.823763,47.029722,8.288135,8.936280,NaN,NaN,NaN
20200203T133529700,-131.283574,-43.634761,47.029724,8.288137,8.840160,NaN,NaN,NaN
20200203T133529800,-131.055509,-43.367934,47.029726,8.288140,8.884800,NaN,NaN,NaN
20200203T133529900,-130.903466,-43.190050,47.029728,8.288142,8.789400,NaN,NaN,NaN
20200203T133530000,-130.728618,-43.012166,47.029729,8.288144,8.859600,NaN,NaN,NaN
20200203T133530100,-130.538565,-42.834282,47.029731,8.288147,8.896320,NaN,NaN,NaN
20200203T133530200,-130.325707,-42.656399,47.029733,8.288149,8.872200,NaN,NaN,NaN
20200203T133530300,-130.188868,-42.500750,47.029734,8.288151,8.871120,NaN,NaN,NaN
20200203T133530400,-130.006417,-42.278394,47.029736,8.288154,9.168480,NaN,NaN,NaN
20200203T133530500,-129.854373,-42.067156,47.029738,8.288156,9.352080,NaN,NaN,NaN
20200203T133530600,-129.702330,-41.878153,47.029740,8.288158,9.332640,NaN,NaN,NaN
20200203T133530700,-129.580695,-41.700268,47.029741,8.288159,9.295560,NaN,NaN,NaN
20200203T133530800,-129.405847,-41.511266,47.029743,8.288162,9.214560,NaN,NaN,NaN
20200203T133530900,-129.223397,-41.355618,47.029744,8.288164,9.145800,NaN,NaN,NaN
20200203T133531000,-129.048548,-41.188852,47.029746,8.288166,9.048960,NaN,NaN,NaN
20200203T133531100,-128.911709,-40.988731,47.029747,8.288168,9.034560,NaN,NaN,NaN
20200203T133531200,-128.736859,-40.755257,47.029750,8.288170,9.140760,NaN,NaN,NaN
20200203T133531300,-128.607622,-40.555136,47.029751,8.288172,9.161280,NaN,NaN,NaN
20200203T133531400,-128.440374,-40.310544,47.029754,8.288174,9.173160,NaN,NaN,NaN
20200203T133531500,-128.257923,-40.121542,47.029755,8.288177,9.205920,NaN,NaN,NaN
20200203T133531600,-128.075473,-39.943658,47.029757,8.288179,9.257040,NaN,NaN,NaN
20200203T133531700,-127.900625,-39.788010,47.029758,8.288181,9.225360,NaN,NaN,NaN
20200203T133531800,-127.748582,-39.576772,47.029760,8.288183,9.256680,NaN,NaN,NaN
20200203T133531900,-127.596538,-39.332179,47.029762,8.288185,9.408600,NaN,NaN,NaN
20200203T133532000,-127.467301,-39.143176,47.029764,8.288187,9.373680,NaN,NaN,NaN
20200203T133532100,-127.322859,-38.931937,47.029766,8.288189,9.399240,NaN,NaN,NaN
20200203T133532200,-127.170816,-38.742935,47.029768,8.288191,9.309240,NaN,NaN,NaN
20200203T133532300,-126.973162,-38.553933,47.029769,8.288194,9.338040,NaN,NaN,NaN
20200203T133532400,-126.790711,-38.376049,47.029771,8.288196,9.209160,NaN,NaN,NaN
20200203T133532500,-126.615863,-38.198165,47.029773,8.288198,9.150840,NaN,NaN,NaN
20200203T133532600,-126.471422,-37.975808,47.029775,8.288200,9.210600,NaN,NaN,NaN
20200203T133532700,-126.349786,-37.764569,47.029777,8.288202,9.271440,NaN,NaN,NaN
20200203T133532800,-126.258559,-37.564447,47.029778,8.288203,9.157680,NaN,NaN,NaN
20200203T133532900,-126.144525,-37.330972,47.029780,8.288205,9.084600,NaN,NaN,NaN
20200203T133533000,-125.992482,-37.141969,47.029782,8.288206,9.173880,NaN,NaN,NaN
20200203T133533100,-125.840440,-36.975203,47.029784,8.288208,9.059040,NaN,NaN,NaN
20200203T133533200,-125.673193,-36.797318,47.029785,8.288211,8.996400,NaN,NaN,NaN
20200203T133533300,-125.513548,-36.574962,47.029787,8.288213,9.047160,NaN,NaN,NaN
20200203T133533400,-125.308291,-36.352607,47.029789,8.288215,9.201960,NaN,NaN,NaN
20200203T133533500,-125.194258,-36.152485,47.029791,8.288217,9.144000,NaN,NaN,NaN
20200203T133533600,-125.049817,-35.941246,47.029793,8.288219,9.086400,NaN,NaN,NaN
20200203T133533700,-124.882570,-35.730008,47.029795,8.288221,9.155160,NaN,NaN,NaN
20200203T133533800,-124.692517,-35.552124,47.029796,8.288224,9.240840,NaN,NaN,NaN
20200203T133533900,-124.548076,-35.352003,47.029798,8.288225,9.181440,NaN,NaN,NaN
20200203T133534000,-124.411238,-35.151883,47.029800,8.288227,9.165960,NaN,NaN,NaN
20200203T133534100,-124.297204,-34.940643,47.029802,8.288229,9.225360,NaN,NaN,NaN
20200203T133534200,-124.137559,-34.707169,47.029804,8.288231,9.289800,NaN,NaN,NaN
20200203T133534300,-123.970312,-34.484812,47.029806,8.288233,9.274320,NaN,NaN,NaN
20200203T133534400,-123.795462,-34.240220,47.029808,8.288235,9.286920,NaN,NaN,NaN
20200203T133534500,-123.643419,-34.028982,47.029810,8.288237,9.385560,NaN,NaN,NaN
20200203T133534600,-123.476172,-33.839979,47.029812,8.288240,9.352440,NaN,NaN,NaN
20200203T133534700,-123.316528,-33.639859,47.029814,8.288242,9.316800,NaN,NaN,NaN
20200203T133534800,-123.187290,-33.406384,47.029816,8.288243,9.359640,NaN,NaN,NaN
20200203T133534900,-123.027645,-33.184027,47.029818,8.288246,9.434160,NaN,NaN,NaN
20200203T133535000,-122.944020,-32.995023,47.029819,8.288247,9.321120,NaN,NaN,NaN
20200203T133535100,-122.799579,-32.772666,47.029821,8.288248,9.359280,NaN,NaN,NaN
20200203T133535200,-122.670342,-32.583663,47.029823,8.288250,9.312480,NaN,NaN,NaN
20200203T133535300,-122.472688,-32.383544,47.029825,8.288253,9.278280,NaN,NaN,NaN
20200203T133535400,-122.313043,-32.194541,47.029827,8.288255,9.124200,NaN,NaN,NaN
20200203T133535500,-122.229419,-32.038891,47.029828,8.288256,8.905320,NaN,NaN,NaN
20200203T133535600,-122.115386,-31.872123,47.029830,8.288258,8.787240,NaN,NaN,NaN
20200203T133535700,-121.986149,-31.660884,47.029831,8.288259,8.681040,NaN,NaN,NaN
20200203T133535800,-121.864514,-31.438527,47.029833,8.288261,8.598240,NaN,NaN,NaN
20200203T133535900,-121.712472,-31.260642,47.029835,8.288263,8.526240,NaN,NaN,NaN
20200203T133536000,-121.590836,-31.049403,47.029837,8.288264,8.574120,NaN,NaN,NaN
20200203T133536100,-121.453999,-30.893754,47.029838,8.288266,8.415000,NaN,NaN,NaN
20200203T133536200,-121.286752,-30.704751,47.029840,8.288268,8.414640,NaN,NaN,NaN
20200203T133536300,-121.165117,-30.493512,47.029842,8.288270,8.373600,NaN,NaN,NaN
20200203T133536400,-121.035880,-30.282273,47.029844,8.288272,8.364960,NaN,NaN,NaN
20200203T133536500,-120.921846,-30.048798,47.029846,8.288273,8.533440,NaN,NaN,NaN
20200203T133536600,-120.807813,-29.837558,47.029848,8.288275,8.667720,NaN,NaN,NaN
20200203T133536700,-120.670974,-29.626319,47.029850,8.288277,8.755200,NaN,NaN,NaN
20200203T133536800,-120.518932,-29.415080,47.029852,8.288279,8.777160,NaN,NaN,NaN
20200203T133536900,-120.351684,-29.181606,47.029854,8.288281,8.867520,NaN,NaN,NaN
20200203T133537000,-120.207244,-29.003721,47.029855,8.288283,8.918640,NaN,NaN,NaN
20200203T133537100,-120.116017,-28.770245,47.029857,8.288284,9.070560,NaN,NaN,NaN
20200203T133537200,-120.001983,-28.559006,47.029859,8.288285,9.068400,NaN,NaN,NaN
20200203T133537300,-119.903153,-28.303294,47.029862,8.288287,9.153720,NaN,NaN,NaN
20200203T133537400,-119.773916,-28.080937,47.029864,8.288288,9.242640,NaN,NaN,NaN
20200203T133537500,-119.637077,-27.869698,47.029865,8.288290,9.236520,NaN,NaN,NaN
20200203T133537600,-119.507841,-27.669577,47.029867,8.288292,9.230400,NaN,NaN,NaN
20200203T133537700,-119.363401,-27.525046,47.029869,8.288294,9.155520,NaN,NaN,NaN
20200203T133537800,-119.196155,-27.358279,47.029870,8.288296,9.086760,NaN,NaN,NaN
20200203T133537900,-119.112530,-27.147039,47.029872,8.288297,8.908200,NaN,NaN,NaN
20200203T133538000,-118.975691,-26.902446,47.029874,8.288299,8.920080,NaN,NaN,NaN
20200203T133538100,-118.854056,-26.724561,47.029876,8.288300,8.865720,NaN,NaN,NaN
20200203T133538200,-118.732422,-26.546675,47.029877,8.288302,8.802720,NaN,NaN,NaN
20200203T133538300,-118.572777,-26.313201,47.029879,8.288304,8.741880,NaN,NaN,NaN
20200203T133538400,-118.413133,-26.113080,47.029881,8.288306,8.679960,NaN,NaN,NaN
20200203T133538500,-118.283896,-25.924077,47.029883,8.288308,8.623080,NaN,NaN,NaN
20200203T133538600,-118.192668,-25.679483,47.029885,8.288309,8.625240,NaN,NaN,NaN
20200203T133538700,-118.048227,-25.423772,47.029888,8.288311,8.747640,NaN,NaN,NaN
20200203T133538800,-117.926591,-25.179179,47.029890,8.288313,8.883720,NaN,NaN,NaN
20200203T133538900,-117.789752,-24.945704,47.029892,8.288314,9.061920,NaN,NaN,NaN
20200203T133539000,-117.637710,-24.734465,47.029894,8.288316,9.073080,NaN,NaN,NaN
20200203T133539100,-117.470463,-24.500991,47.029896,8.288319,9.176040,NaN,NaN,NaN
20200203T133539200,-117.318420,-24.300870,47.029898,8.288321,9.266040,NaN,NaN,NaN
20200203T133539300,-117.181582,-24.089631,47.029899,8.288322,9.251280,NaN,NaN,NaN
20200203T133539400,-117.075150,-23.845037,47.029902,8.288324,9.249840,NaN,NaN,NaN
20200203T133539500,-116.938311,-23.600444,47.029904,8.288326,9.367920,NaN,NaN,NaN
20200203T133539600,-116.839482,-23.389204,47.029906,8.288327,9.401760,NaN,NaN,NaN
20200203T133539700,-116.717847,-23.166847,47.029908,8.288329,9.369000,NaN,NaN,NaN
20200203T133539800,-116.588610,-22.966726,47.029910,8.288330,9.268560,NaN,NaN,NaN
20200203T133539900,-116.459374,-22.777722,47.029911,8.288332,9.146880,NaN,NaN,NaN
20200203T133540000,-116.390952,-22.555364,47.029913,8.288333,9.089280,NaN,NaN,NaN
20200203T133540100,-116.284521,-22.310770,47.029916,8.288334,9.023040,NaN,NaN,NaN
20200203T133540200,-116.147682,-22.066177,47.029918,8.288336,9.077760,NaN,NaN,NaN
20200203T133540300,-116.079261,-21.877173,47.029919,8.288337,9.029880,NaN,NaN,NaN
20200203T133540400,-115.957626,-21.654816,47.029921,8.288339,9.005400,NaN,NaN,NaN
20200203T133540500,-115.843593,-21.443576,47.029923,8.288340,8.881560,NaN,NaN,NaN
20200203T133540600,-115.721958,-21.243455,47.029925,8.288342,8.829720,NaN,NaN,NaN
20200203T133540700,-115.638333,-21.021097,47.029927,8.288343,8.786520,NaN,NaN,NaN
20200203T133540800,-115.531902,-20.776503,47.029929,8.288344,8.844840,NaN,NaN,NaN
20200203T133540900,-115.471082,-20.520790,47.029932,8.288345,8.922600,NaN,NaN,NaN
20200203T133541000,-115.395058,-20.298432,47.029934,8.288346,8.928360,NaN,NaN,NaN
20200203T133541100,-115.303830,-20.042720,47.029936,8.288347,8.996400,NaN,NaN,NaN
20200203T133541200,-115.212603,-19.809244,47.029938,8.288348,8.965800,NaN,NaN,NaN
20200203T133541300,-115.068162,-19.586887,47.029940,8.288350,9.036360,NaN,NaN,NaN
20200203T133541400,-114.984537,-19.386765,47.029942,8.288351,9.010800,NaN,NaN,NaN
20200203T133541500,-114.908513,-19.108817,47.029944,8.288352,9.139680,NaN,NaN,NaN
20200203T133541600,-114.840092,-18.886459,47.029946,8.288353,9.172080,NaN,NaN,NaN
20200203T133541700,-114.817282,-18.652981,47.029948,8.288353,9.159480,NaN,NaN,NaN
20200203T133541800,-114.756461,-18.375033,47.029951,8.288354,9.221400,NaN,NaN,NaN
20200203T133541900,-114.650029,-18.085967,47.029954,8.288356,9.348840,NaN,NaN,NaN
20200203T133542000,-114.558801,-17.819138,47.029956,8.288357,9.469080,NaN,NaN,NaN
20200203T133542100,-114.452370,-17.574544,47.029958,8.288358,9.480240,NaN,NaN,NaN
20200203T133542200,-114.421958,-17.341067,47.029960,8.288359,9.463320,NaN,NaN,NaN
20200203T133542300,-114.391545,-17.074236,47.029963,8.288359,9.483480,NaN,NaN,NaN
20200203T133542400,-114.361133,-16.818523,47.029965,8.288360,9.550800,NaN,NaN,NaN
20200203T133542500,-114.345924,-16.551691,47.029967,8.288360,9.528120,NaN,NaN,NaN
20200203T133542600,-114.285103,-16.251507,47.029970,8.288360,9.698400,NaN,NaN,NaN
20200203T133542700,-114.254691,-16.029148,47.029972,8.288361,9.734760,NaN,NaN,NaN
20200203T133542800,-114.201473,-15.773435,47.029974,8.288362,9.667440,NaN,NaN,NaN
20200203T133542900,-114.163459,-15.517722,47.029977,8.288362,9.544680,NaN,NaN,NaN
20200203T133543000,-114.163454,-15.228655,47.029979,8.288362,9.574920,NaN,NaN,NaN
20200203T133543100,-114.155847,-14.995177,47.029981,8.288362,9.493560,NaN,NaN,NaN
20200203T133543200,-114.171046,-14.728346,47.029984,8.288362,9.525240,NaN,NaN,NaN
20200203T133543300,-114.171041,-14.461514,47.029986,8.288362,9.555480,NaN,NaN,NaN
20200203T133543400,-114.125425,-14.183565,47.029989,8.288363,9.601920,NaN,NaN,NaN
20200203T133543500,-114.102614,-13.916734,47.029991,8.288363,9.597240,NaN,NaN,NaN
20200203T133543600,-114.064601,-13.694375,47.029993,8.288363,9.404280,NaN,NaN,NaN
20200203T133543700,-114.072197,-13.394189,47.029996,8.288363,9.507240,NaN,NaN,NaN
20200203T133543800,-114.079794,-13.149594,47.029998,8.288363,9.493200,NaN,NaN,NaN
20200203T133543900,-114.087392,-12.904998,47.030000,8.288363,9.418320,NaN,NaN,NaN
20200203T133544000,-114.110193,-12.660402,47.030002,8.288363,9.282240,NaN,NaN,NaN
20200203T133544100,-114.117791,-12.449160,47.030004,8.288363,9.221040,NaN,NaN,NaN
20200203T133544200,-114.087378,-12.148975,47.030007,8.288363,9.246240,NaN,NaN,NaN
20200203T133544300,-114.087374,-11.926615,47.030009,8.288363,9.149400,NaN,NaN,NaN
20200203T133544400,-114.087369,-11.648666,47.030011,8.288363,9.143640,NaN,NaN,NaN
20200203T133544500,-114.125373,-11.370716,47.030014,8.288363,9.173520,NaN,NaN,NaN
20200203T133544600,-114.170980,-11.115001,47.030016,8.288362,9.222480,NaN,NaN,NaN
20200203T133544700,-114.216587,-10.870405,47.030018,8.288361,9.155160,NaN,NaN,NaN
20200203T133544800,-114.284999,-10.603572,47.030021,8.288360,9.223200,NaN,NaN,NaN
20200203T133544900,-114.307801,-10.358976,47.030023,8.288360,9.297000,NaN,NaN,NaN
20200203T133545000,-114.323000,-10.114380,47.030025,8.288360,9.298440,NaN,NaN,NaN
20200203T133545100,-114.353403,-9.858666,47.030028,8.288360,9.410040,NaN,NaN,NaN
20200203T133545200,-114.421816,-9.636305,47.030030,8.288359,9.341640,NaN,NaN,NaN
20200203T133545300,-114.505432,-9.391708,47.030032,8.288358,9.387360,NaN,NaN,NaN
20200203T133545400,-114.581447,-9.158229,47.030034,8.288357,9.347760,NaN,NaN,NaN
20200203T133545500,-114.672665,-8.902513,47.030036,8.288355,9.359640,NaN,NaN,NaN
20200203T133545600,-114.779088,-8.657916,47.030038,8.288354,9.414360,NaN,NaN,NaN
20200203T133545700,-114.817093,-8.413319,47.030041,8.288353,9.404640,NaN,NaN,NaN
20200203T133545800,-114.877903,-8.146487,47.030043,8.288353,9.400320,NaN,NaN,NaN
20200203T133545900,-114.953919,-7.968598,47.030045,8.288352,9.311760,NaN,NaN,NaN
20200203T133546000,-115.090749,-7.735117,47.030047,8.288350,9.381240,NaN,NaN,NaN
20200203T133546100,-115.189569,-7.490520,47.030049,8.288349,9.392040,NaN,NaN,NaN
20200203T133546200,-115.318797,-7.268158,47.030051,8.288347,9.447480,NaN,NaN,NaN
20200203T133546300,-115.448025,-7.023560,47.030053,8.288345,9.537120,NaN,NaN,NaN
20200203T133546400,-115.531642,-6.767845,47.030055,8.288344,9.603720,NaN,NaN,NaN
20200203T133546500,-115.638063,-6.501011,47.030058,8.288343,9.636840,NaN,NaN,NaN
20200203T133546600,-115.736885,-6.323122,47.030059,8.288341,9.509760,NaN,NaN,NaN
20200203T133546700,-115.896521,-6.111877,47.030061,8.288339,9.522720,NaN,NaN,NaN
20200203T133546800,-116.056156,-5.878396,47.030063,8.288337,9.523800,NaN,NaN,NaN
20200203T133546900,-116.223395,-5.678270,47.030065,8.288335,9.637200,NaN,NaN,NaN
20200203T133547000,-116.405837,-5.489261,47.030067,8.288333,9.645120,NaN,NaN,NaN
20200203T133547100,-116.573074,-5.255780,47.030069,8.288330,9.703080,NaN,NaN,NaN
20200203T133547200,-116.740312,-5.033417,47.030071,8.288328,9.748800,NaN,NaN,NaN
20200203T133547300,-116.861939,-4.844409,47.030073,8.288327,9.649440,NaN,NaN,NaN
20200203T133547400,-117.036780,-4.688754,47.030074,8.288324,9.537480,NaN,NaN,NaN
20200203T133547500,-117.219222,-4.510863,47.030076,8.288322,9.439200,NaN,NaN,NaN
20200203T133547600,-117.424470,-4.332971,47.030077,8.288319,9.529560,NaN,NaN,NaN
20200203T133547700,-117.576506,-4.199553,47.030078,8.288317,9.441720,NaN,NaN,NaN
20200203T133547800,-117.736142,-3.999426,47.030080,8.288315,9.381960,NaN,NaN,NaN
20200203T133547900,-117.910982,-3.788181,47.030082,8.288313,9.399960,NaN,NaN,NaN
20200203T133548000,-118.093423,-3.576936,47.030084,8.288310,9.434160,NaN,NaN,NaN
20200203T133548100,-118.222653,-3.443517,47.030085,8.288309,9.244440,NaN,NaN,NaN
20200203T133548200,-118.405095,-3.265626,47.030087,8.288306,9.149400,NaN,NaN,NaN
20200203T133548300,-118.633149,-3.087734,47.030088,8.288303,9.258840,NaN,NaN,NaN
20200203T133548400,-118.846000,-2.954314,47.030090,8.288301,9.332640,NaN,NaN,NaN
20200203T133548500,-119.005637,-2.798659,47.030091,8.288298,9.283320,NaN,NaN,NaN
20200203T133548600,-119.172875,-2.609651,47.030093,8.288296,9.261720,NaN,NaN,NaN
20200203T133548700,-119.332511,-2.409524,47.030095,8.288294,9.340200,NaN,NaN,NaN
20200203T133548800,-119.476944,-2.253869,47.030096,8.288292,9.282240,NaN,NaN,NaN
20200203T133548900,-119.644183,-2.120450,47.030097,8.288290,9.137520,NaN,NaN,NaN
20200203T133549000,-119.841830,-1.975913,47.030098,8.288287,9.010080,NaN,NaN,NaN
20200203T133549100,-120.092690,-1.820256,47.030100,8.288284,9.201600,NaN,NaN,NaN
20200203T133549200,-120.282735,-1.686837,47.030101,8.288282,9.236880,NaN,NaN,NaN
20200203T133549300,-120.465177,-1.531181,47.030102,8.288279,9.140040,NaN,NaN,NaN
20200203T133549400,-120.662823,-1.331054,47.030104,8.288277,9.138240,NaN,NaN,NaN
20200203T133549500,-120.814857,-1.164281,47.030106,8.288275,9.165600,NaN,NaN,NaN
20200203T133549600,-120.982097,-1.041980,47.030107,8.288272,9.090720,NaN,NaN,NaN
20200203T133549700,-121.202549,-0.897442,47.030108,8.288270,9.095400,NaN,NaN,NaN
20200203T133549800,-121.423001,-0.752904,47.030109,8.288267,9.198720,NaN,NaN,NaN
20200203T133549900,-121.620648,-0.630602,47.030110,8.288264,9.281520,NaN,NaN,NaN
20200203T133550000,-121.825896,-0.441592,47.030112,8.288261,9.381960,NaN,NaN,NaN
20200203T133550100,-121.993134,-0.252583,47.030114,8.288259,9.287280,NaN,NaN,NaN
20200203T133550200,-122.175576,-0.074692,47.030116,8.288257,9.281880,NaN,NaN,NaN
20200203T133550300,-122.350417,0.069845,47.030117,8.288254,9.253080,NaN,NaN,NaN
20200203T133550400,-122.555665,0.203265,47.030118,8.288252,9.208440,NaN,NaN,NaN
20200203T133550500,-122.753312,0.336685,47.030119,8.288249,9.183960,NaN,NaN,NaN
20200203T133550600,-122.905348,0.414514,47.030120,8.288247,9.075240,NaN,NaN,NaN
20200203T133550700,-123.049782,0.525696,47.030121,8.288245,8.860320,NaN,NaN,NaN
20200203T133550800,-123.217021,0.659115,47.030122,8.288243,8.659440,NaN,NaN,NaN
20200203T133550900,-123.369056,0.825888,47.030124,8.288241,8.553600,NaN,NaN,NaN
20200203T133551000,-123.551498,0.981543,47.030125,8.288239,8.422200,NaN,NaN,NaN
20200203T133551100,-123.726340,1.092727,47.030126,8.288236,8.312760,NaN,NaN,NaN
20200203T133551200,-123.977199,1.248384,47.030127,8.288233,8.337960,NaN,NaN,NaN
20200203T133551300,-124.167244,1.381803,47.030129,8.288230,8.335800,NaN,NaN,NaN
20200203T133551400,-124.372492,1.526341,47.030130,8.288228,8.327880,NaN,NaN,NaN
20200203T133551500,-124.577740,1.681997,47.030131,8.288225,8.381520,NaN,NaN,NaN
20200203T133551600,-124.760182,1.871006,47.030133,8.288223,8.551440,NaN,NaN,NaN
20200203T133551700,-124.950226,2.026662,47.030134,8.288220,8.723880,NaN,NaN,NaN
20200203T133551800,-125.125067,2.171199,47.030136,8.288218,8.826480,NaN,NaN,NaN
