time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133637100,-156.620369,-20.297533,47.029934,8.287804,9.000720,NaN,NaN,NaN
20200203T133637200,-156.726790,-20.075170,47.029936,8.287802,9.102600,NaN,NaN,NaN
20200203T133637300,-156.741990,-19.908400,47.029937,8.287802,9.008640,NaN,NaN,NaN
20200203T133637400,-156.726781,-19.697159,47.029939,8.287802,8.879400,NaN,NaN,NaN
20200203T133637500,-156.703969,-19.474800,47.029941,8.287802,8.831160,NaN,NaN,NaN
20200203T133637600,-156.703964,-19.274676,47.029943,8.287802,8.680320,NaN,NaN,NaN
20200203T133637700,-156.681152,-19.007845,47.029945,8.287803,8.623800,NaN,NaN,NaN
20200203T133637800,-156.711553,-18.741012,47.029948,8.287802,8.708760,NaN,NaN,NaN
20200203T133637900,-156.757159,-18.529769,47.029950,8.287802,8.723520,NaN,NaN,NaN
20200203T133638000,-156.757154,-18.329645,47.029951,8.287802,8.642520,NaN,NaN,NaN
20200203T133638100,-156.764749,-18.062814,47.029954,8.287802,8.564040,NaN,NaN,NaN
20200203T133638200,-156.734336,-17.851573,47.029956,8.287802,8.474400,NaN,NaN,NaN
20200203T133638300,-156.673515,-17.662568,47.029957,8.287803,8.404560,NaN,NaN,NaN
20200203T133638400,-156.635500,-17.451327,47.029959,8.287803,8.384760,NaN,NaN,NaN
20200203T133638500,-156.605086,-17.184497,47.029962,8.287804,8.452800,NaN,NaN,NaN
20200203T133638600,-156.589878,-17.006609,47.029963,8.287804,8.404560,NaN,NaN,NaN
20200203T133638700,-156.597475,-16.839839,47.029965,8.287804,8.159400,NaN,NaN,NaN
20200203T133638800,-156.597470,-16.617479,47.029967,8.287804,7.988040,NaN,NaN,NaN
20200203T133638900,-156.529048,-16.450711,47.029968,8.287805,7.850160,NaN,NaN,NaN
20200203T133639000,-156.468230,-16.328415,47.029969,8.287806,7.599240,NaN,NaN,NaN
20200203T133639100,-156.437818,-16.172764,47.029971,8.287806,7.310520,NaN,NaN,NaN
20200203T133639200,-156.392203,-16.039349,47.029972,8.287807,7.077960,NaN,NaN,NaN
20200203T133639300,-156.361792,-15.894816,47.029973,8.287807,6.893640,NaN,NaN,NaN
20200203T133639400,-156.361787,-15.728046,47.029975,8.287807,6.632640,NaN,NaN,NaN
20200203T133639500,-156.331377,-15.616867,47.029976,8.287807,6.226560,NaN,NaN,NaN
20200203T133639600,-156.194541,-15.583517,47.029976,8.287809,5.932440,NaN,NaN,NaN
20200203T133639700,-156.080511,-15.527930,47.029977,8.287811,5.689080,NaN,NaN,NaN
20200203T133639800,-155.905666,-15.494580,47.029977,8.287813,5.461560,NaN,NaN,NaN
20200203T133639900,-155.723219,-15.472349,47.029977,8.287815,5.399640,NaN,NaN,NaN
20200203T133640000,-155.616792,-15.450115,47.029977,8.287817,5.295600,NaN,NaN,NaN
20200203T133640100,-155.517967,-15.439000,47.029977,8.287818,5.118120,NaN,NaN,NaN
20200203T133640200,-155.343124,-15.494594,47.029977,8.287820,5.140080,NaN,NaN,NaN
20200203T133640300,-155.183484,-15.527952,47.029977,8.287822,5.165280,NaN,NaN,NaN
20200203T133640400,-155.046651,-15.583546,47.029976,8.287824,5.155560,NaN,NaN,NaN
20200203T133640500,-154.970634,-15.650256,47.029975,8.287825,5.132880,NaN,NaN,NaN
20200203T133640600,-154.810995,-15.728085,47.029975,8.287827,5.265360,NaN,NaN,NaN
20200203T133640700,-154.681764,-15.772561,47.029974,8.287829,5.359320,NaN,NaN,NaN
20200203T133640800,-154.575340,-15.894861,47.029973,8.287831,5.362920,NaN,NaN,NaN
20200203T133640900,-154.430907,-16.028281,47.029972,8.287832,5.372280,NaN,NaN,NaN
20200203T133641000,-154.278871,-16.139464,47.029971,8.287834,5.555880,NaN,NaN,NaN
20200203T133641100,-154.073623,-16.272885,47.029970,8.287837,5.887080,NaN,NaN,NaN
20200203T133641200,-153.868374,-16.406306,47.029969,8.287840,6.163920,NaN,NaN,NaN
20200203T133641300,-153.739143,-16.461900,47.029968,8.287841,6.249960,NaN,NaN,NaN
20200203T133641400,-153.609912,-16.539729,47.029967,8.287843,6.377040,NaN,NaN,NaN
20200203T133641500,-153.465478,-16.639794,47.029967,8.287845,6.678360,NaN,NaN,NaN
20200203T133641600,-153.305839,-16.684270,47.029966,8.287847,6.888240,NaN,NaN,NaN
20200203T133641700,-153.146201,-16.784336,47.029965,8.287849,7.112160,NaN,NaN,NaN
20200203T133641800,-153.001766,-16.862166,47.029964,8.287851,7.318440,NaN,NaN,NaN
20200203T133641900,-152.857332,-16.962231,47.029964,8.287853,7.450200,NaN,NaN,NaN
20200203T133642000,-152.690093,-17.095651,47.029962,8.287855,7.567200,NaN,NaN,NaN
20200203T133642100,-152.454437,-17.217955,47.029961,8.287858,7.679160,NaN,NaN,NaN
20200203T133642200,-152.249188,-17.340258,47.029960,8.287861,7.671240,NaN,NaN,NaN
20200203T133642300,-152.028735,-17.462561,47.029959,8.287864,7.902000,NaN,NaN,NaN
20200203T133642400,-151.785477,-17.595983,47.029958,8.287867,8.254800,NaN,NaN,NaN
20200203T133642500,-151.572625,-17.696050,47.029957,8.287870,8.339040,NaN,NaN,NaN
20200203T133642600,-151.367376,-17.807235,47.029956,8.287873,8.376120,NaN,NaN,NaN
20200203T133642700,-151.131719,-17.929539,47.029955,8.287876,8.521200,NaN,NaN,NaN
20200203T133642800,-150.865655,-18.074079,47.029954,8.287879,8.814600,NaN,NaN,NaN
20200203T133642900,-150.652805,-18.218618,47.029952,8.287882,8.966880,NaN,NaN,NaN
20200203T133643000,-150.531176,-18.307565,47.029952,8.287884,8.906400,NaN,NaN,NaN
20200203T133643100,-150.325928,-18.440986,47.029950,8.287886,8.875800,NaN,NaN,NaN
20200203T133643200,-150.151086,-18.552170,47.029949,8.287889,8.744760,NaN,NaN,NaN
20200203T133643300,-149.938236,-18.718945,47.029948,8.287891,8.735040,NaN,NaN,NaN
20200203T133643400,-149.732988,-18.874602,47.029946,8.287894,8.617320,NaN,NaN,NaN
20200203T133643500,-149.520137,-18.996905,47.029945,8.287897,8.642880,NaN,NaN,NaN
20200203T133643600,-149.314887,-19.074736,47.029945,8.287900,8.666640,NaN,NaN,NaN
20200203T133643700,-149.102035,-19.163685,47.029944,8.287902,8.612640,NaN,NaN,NaN
20200203T133643800,-148.881581,-19.230398,47.029943,8.287905,8.335440,NaN,NaN,NaN
20200203T133643900,-148.683933,-19.330465,47.029942,8.287908,8.273520,NaN,NaN,NaN
20200203T133644000,-148.478685,-19.463886,47.029941,8.287911,8.416080,NaN,NaN,NaN
20200203T133644100,-148.258231,-19.541717,47.029940,8.287914,8.458200,NaN,NaN,NaN
20200203T133644200,-148.075788,-19.697373,47.029939,8.287916,8.594640,NaN,NaN,NaN
20200203T133644300,-147.908549,-19.819675,47.029938,8.287918,8.545320,NaN,NaN,NaN
20200203T133644400,-147.688095,-19.919742,47.029937,8.287921,8.506440,NaN,NaN,NaN
20200203T133644500,-147.513253,-20.019808,47.029936,8.287923,8.412120,NaN,NaN,NaN
20200203T133644600,-147.376421,-20.130991,47.029935,8.287925,8.306640,NaN,NaN,NaN
20200203T133644700,-147.178774,-20.264412,47.029934,8.287928,8.257680,NaN,NaN,NaN
20200203T133644800,-146.973525,-20.375597,47.029933,8.287930,8.312040,NaN,NaN,NaN
20200203T133644900,-146.775876,-20.442309,47.029932,8.287933,8.236800,NaN,NaN,NaN
20200203T133645000,-146.570626,-20.520140,47.029932,8.287936,8.189640,NaN,NaN,NaN
20200203T133645100,-146.357776,-20.664679,47.029930,8.287939,8.212680,NaN,NaN,NaN
20200203T133645200,-146.152526,-20.775864,47.029929,8.287941,8.227800,NaN,NaN,NaN
20200203T133645300,-145.954879,-20.920402,47.029928,8.287944,8.253720,NaN,NaN,NaN
20200203T133645400,-145.780037,-21.009350,47.029927,8.287946,8.160840,NaN,NaN,NaN
20200203T133645500,-145.643205,-21.098298,47.029926,8.287948,8.081640,NaN,NaN,NaN
20200203T133645600,-145.468364,-21.253953,47.029925,8.287950,8.148240,NaN,NaN,NaN
20200203T133645700,-145.301124,-21.342901,47.029924,8.287952,8.107920,NaN,NaN,NaN
20200203T133645800,-145.156689,-21.442967,47.029923,8.287954,7.981200,NaN,NaN,NaN
20200203T133645900,-144.989449,-21.520796,47.029923,8.287957,7.908480,NaN,NaN,NaN
20200203T133646000,-144.791801,-21.620863,47.029922,8.287959,7.869960,NaN,NaN,NaN
20200203T133646100,-144.601755,-21.709811,47.029921,8.287962,7.735680,NaN,NaN,NaN
20200203T133646200,-144.396505,-21.809878,47.029920,8.287964,7.642440,NaN,NaN,NaN
20200203T133646300,-144.214062,-21.943298,47.029919,8.287967,7.589880,NaN,NaN,NaN
20200203T133646400,-144.001211,-22.065601,47.029918,8.287970,7.692840,NaN,NaN,NaN
20200203T133646500,-143.811165,-22.176785,47.029917,8.287972,7.797600,NaN,NaN,NaN
20200203T133646600,-143.659129,-22.299087,47.029916,8.287974,7.715880,NaN,NaN,NaN
20200203T133646700,-143.461481,-22.376917,47.029915,8.287977,7.682760,NaN,NaN,NaN
20200203T133646800,-143.279037,-22.476983,47.029914,8.287979,7.730640,NaN,NaN,NaN
20200203T133646900,-143.088991,-22.588168,47.029913,8.287982,7.812000,NaN,NaN,NaN
20200203T133647000,-142.921750,-22.654880,47.029912,8.287984,7.728840,NaN,NaN,NaN
20200203T133647100,-142.800121,-22.710472,47.029912,8.287985,7.490520,NaN,NaN,NaN
20200203T133647200,-142.594872,-22.866129,47.029910,8.287988,7.487640,NaN,NaN,NaN
20200203T133647300,-142.442836,-22.966194,47.029910,8.287990,7.374240,NaN,NaN,NaN
20200203T133647400,-142.252791,-23.110733,47.029908,8.287993,7.314840,NaN,NaN,NaN
20200203T133647500,-142.062745,-23.233035,47.029907,8.287995,7.331400,NaN,NaN,NaN
20200203T133647600,-141.903108,-23.377572,47.029906,8.287997,7.368840,NaN,NaN,NaN
20200203T133647700,-141.849899,-23.566579,47.029904,8.287998,7.346880,NaN,NaN,NaN
20200203T133647800,-141.827096,-23.688878,47.029903,8.287998,7.152120,NaN,NaN,NaN
20200203T133647900,-141.811895,-23.822294,47.029902,8.287998,6.873120,NaN,NaN,NaN
20200203T133648000,-141.849909,-24.011299,47.029900,8.287998,6.851160,NaN,NaN,NaN
20200203T133648100,-141.895526,-24.244776,47.029898,8.287997,7.123320,NaN,NaN,NaN
20200203T133648200,-141.872725,-24.433782,47.029896,8.287998,7.031160,NaN,NaN,NaN
20200203T133648300,-141.933545,-24.645022,47.029895,8.287997,7.104600,NaN,NaN,NaN
20200203T133648400,-142.039976,-24.800672,47.029893,8.287995,7.071480,NaN,NaN,NaN
20200203T133648500,-142.161610,-24.934085,47.029892,8.287994,6.928200,NaN,NaN,NaN
20200203T133648600,-142.290845,-25.056380,47.029891,8.287992,6.792120,NaN,NaN,NaN
20200203T133648700,-142.450490,-25.234264,47.029889,8.287990,6.973560,NaN,NaN,NaN
20200203T133648800,-142.617736,-25.389912,47.029888,8.287988,7.326000,NaN,NaN,NaN
20200203T133648900,-142.708963,-25.556679,47.029886,8.287987,7.499520,NaN,NaN,NaN
20200203T133649000,-142.853404,-25.734564,47.029885,8.287985,7.704360,NaN,NaN,NaN
20200203T133649100,-143.066262,-25.912447,47.029883,8.287982,7.940160,NaN,NaN,NaN
20200203T133649200,-143.263916,-26.034740,47.029882,8.287979,8.102160,NaN,NaN,NaN
20200203T133649300,-143.491976,-26.134797,47.029881,8.287976,8.175600,NaN,NaN,NaN
20200203T133649400,-143.689630,-26.301562,47.029880,8.287974,8.397360,NaN,NaN,NaN
20200203T133649500,-143.910090,-26.457209,47.029878,8.287971,8.685720,NaN,NaN,NaN
20200203T133649600,-144.100142,-26.601738,47.029877,8.287968,8.911440,NaN,NaN,NaN
20200203T133649700,-144.313000,-26.757385,47.029876,8.287966,9.005760,NaN,NaN,NaN
20200203T133649800,-144.548662,-26.868559,47.029875,8.287962,9.110160,NaN,NaN,NaN
20200203T133649900,-144.761519,-26.990852,47.029873,8.287960,9.258480,NaN,NaN,NaN
20200203T133650000,-144.997182,-27.090908,47.029873,8.287956,9.313560,NaN,NaN,NaN
20200203T133650100,-145.293659,-27.179845,47.029872,8.287953,9.352080,NaN,NaN,NaN
20200203T133650200,-145.567332,-27.324373,47.029870,8.287949,9.547200,NaN,NaN,NaN
20200203T133650300,-145.780189,-27.424430,47.029870,8.287946,9.576720,NaN,NaN,NaN
20200203T133650400,-146.023452,-27.491132,47.029869,8.287943,9.593640,NaN,NaN,NaN
20200203T133650500,-146.304726,-27.557833,47.029868,8.287939,9.684360,NaN,NaN,NaN
20200203T133650600,-146.555590,-27.591181,47.029868,8.287936,9.753120,NaN,NaN,NaN
20200203T133650700,-146.821659,-27.635647,47.029868,8.287933,9.753840,NaN,NaN,NaN
20200203T133650800,-147.133340,-27.668993,47.029867,8.287928,9.872640,NaN,NaN,NaN
20200203T133650900,-147.422215,-27.757930,47.029867,8.287925,10.109520,NaN,NaN,NaN
20200203T133651000,-147.673081,-27.824632,47.029866,8.287921,10.137600,NaN,NaN,NaN
20200203T133651100,-147.923945,-27.824626,47.029866,8.287918,10.033200,NaN,NaN,NaN
20200203T133651200,-148.205216,-27.824619,47.029866,8.287914,9.976320,NaN,NaN,NaN
20200203T133651300,-148.425673,-27.835732,47.029866,8.287911,9.932760,NaN,NaN,NaN
20200203T133651400,-148.699342,-27.802371,47.029866,8.287908,9.823680,NaN,NaN,NaN
20200203T133651500,-148.950205,-27.791247,47.029866,8.287904,9.691920,NaN,NaN,NaN
20200203T133651600,-149.261884,-27.769004,47.029866,8.287900,9.815400,NaN,NaN,NaN
20200203T133651700,-149.535554,-27.768997,47.029866,8.287897,9.817920,NaN,NaN,NaN
20200203T133651800,-149.778815,-27.713401,47.029867,8.287894,9.637200,NaN,NaN,NaN
20200203T133651900,-150.029676,-27.602215,47.029868,8.287890,9.561600,NaN,NaN,NaN
20200203T133652000,-150.295741,-27.513265,47.029869,8.287887,9.603360,NaN,NaN,NaN
20200203T133652100,-150.508594,-27.424316,47.029870,8.287884,9.539280,NaN,NaN,NaN
20200203T133652200,-150.744251,-27.302012,47.029871,8.287881,9.498960,NaN,NaN,NaN
20200203T133652300,-151.040724,-27.201943,47.029871,8.287877,9.708840,NaN,NaN,NaN
20200203T133652400,-151.306790,-27.135229,47.029872,8.287873,9.812520,NaN,NaN,NaN
20200203T133652500,-151.542447,-27.024043,47.029873,8.287870,9.868320,NaN,NaN,NaN
20200203T133652600,-151.800909,-26.879503,47.029874,8.287867,9.890640,NaN,NaN,NaN
20200203T133652700,-151.990954,-26.746082,47.029876,8.287864,9.837720,NaN,NaN,NaN
20200203T133652800,-152.241815,-26.623778,47.029877,8.287861,9.863280,NaN,NaN,NaN
20200203T133652900,-152.454666,-26.468121,47.029878,8.287858,9.874080,NaN,NaN,NaN
20200203T133653000,-152.697925,-26.356935,47.029879,8.287855,9.883440,NaN,NaN,NaN
20200203T133653100,-152.941185,-26.267985,47.029880,8.287852,9.935280,NaN,NaN,NaN
20200203T133653200,-153.161638,-26.145682,47.029881,8.287849,9.939960,NaN,NaN,NaN
20200203T133653300,-153.389691,-25.967788,47.029883,8.287846,9.934560,NaN,NaN,NaN
20200203T133653400,-153.564531,-25.767660,47.029884,8.287844,9.893520,NaN,NaN,NaN
20200203T133653500,-153.754575,-25.600886,47.029886,8.287841,9.878040,NaN,NaN,NaN
20200203T133653600,-153.921812,-25.389640,47.029888,8.287839,9.809280,NaN,NaN,NaN
20200203T133653700,-154.134662,-25.200629,47.029890,8.287836,9.892080,NaN,NaN,NaN
20200203T133653800,-154.317104,-25.056090,47.029891,8.287834,9.837360,NaN,NaN,NaN
20200203T133653900,-154.514750,-24.889315,47.029892,8.287831,9.783360,NaN,NaN,NaN
20200203T133654000,-154.704793,-24.666951,47.029894,8.287829,9.803520,NaN,NaN,NaN
20200203T133654100,-154.803613,-24.455706,47.029896,8.287827,9.757440,NaN,NaN,NaN
20200203T133654200,-154.948044,-24.233343,47.029898,8.287826,9.739080,NaN,NaN,NaN
20200203T133654300,-155.084873,-24.010980,47.029900,8.287824,9.661320,NaN,NaN,NaN
20200203T133654400,-155.252110,-23.788616,47.029902,8.287822,9.683280,NaN,NaN,NaN
20200203T133654500,-155.434552,-23.599605,47.029904,8.287819,9.656640,NaN,NaN,NaN
20200203T133654600,-155.616994,-23.421713,47.029906,8.287817,9.594000,NaN,NaN,NaN
20200203T133654700,-155.746221,-23.188232,47.029908,8.287815,9.556200,NaN,NaN,NaN
20200203T133654800,-155.860244,-22.954751,47.029910,8.287814,9.583560,NaN,NaN,NaN
20200203T133654900,-155.959063,-22.732389,47.029912,8.287812,9.520200,NaN,NaN,NaN
20200203T133655000,-156.042678,-22.498909,47.029914,8.287811,9.392760,NaN,NaN,NaN
20200203T133655100,-156.111089,-22.220958,47.029916,8.287810,9.440640,NaN,NaN,NaN
20200203T133655200,-156.240316,-21.987477,47.029918,8.287809,9.437040,NaN,NaN,NaN
20200203T133655300,-156.331534,-21.787351,47.029920,8.287807,9.336600,NaN,NaN,NaN
20200203T133655400,-156.407547,-21.542753,47.029922,8.287806,9.236160,NaN,NaN,NaN
20200203T133655500,-156.437948,-21.298156,47.029925,8.287806,9.194760,NaN,NaN,NaN
20200203T133655600,-156.483554,-21.086914,47.029927,8.287805,9.074520,NaN,NaN,NaN
20200203T133655700,-156.529160,-20.842317,47.029929,8.287805,8.973360,NaN,NaN,NaN
20200203T133655800,-156.567163,-20.586602,47.029931,8.287804,8.943480,NaN,NaN,NaN
20200203T133655900,-156.658380,-20.353122,47.029933,8.287803,8.925120,NaN,NaN,NaN
20200203T133656000,-156.711589,-20.175233,47.029935,8.287802,8.797680,NaN,NaN,NaN
20200203T133656100,-156.772399,-19.952871,47.029937,8.287802,8.640720,NaN,NaN,NaN
20200203T133656200,-156.802801,-19.719393,47.029939,8.287801,8.520480,NaN,NaN,NaN
20200203T133656300,-156.810399,-19.563741,47.029940,8.287801,8.340120,NaN,NaN,NaN
20200203T133656400,-156.787589,-19.419208,47.029941,8.287801,8.071560,NaN,NaN,NaN
20200203T133656500,-156.734371,-19.219085,47.029943,8.287802,7.885080,NaN,NaN,NaN
20200203T133656600,-156.802782,-18.974488,47.029946,8.287801,7.867440,NaN,NaN,NaN
20200203T133656700,-156.840786,-18.774363,47.029947,8.287801,7.736040,NaN,NaN,NaN
20200203T133656800,-156.871190,-18.607592,47.029949,8.287800,7.516080,NaN,NaN,NaN
20200203T133656900,-156.901593,-18.429704,47.029950,8.287800,7.369920,NaN,NaN,NaN
20200203T133657000,-156.893986,-18.251816,47.029952,8.287800,7.260120,NaN,NaN,NaN
20200203T133657100,-156.878780,-18.140637,47.029953,8.287800,6.984000,NaN,NaN,NaN
20200203T133657200,-156.848368,-18.007221,47.029954,8.287801,6.710400,NaN,NaN,NaN
20200203T133657300,-156.840762,-17.818216,47.029956,8.287801,6.651000,NaN,NaN,NaN
20200203T133657400,-156.871165,-17.662563,47.029957,8.287800,6.609600,NaN,NaN,NaN
20200203T133657500,-156.886366,-17.540265,47.029958,8.287800,6.445800,NaN,NaN,NaN
20200203T133657600,-156.878761,-17.395731,47.029960,8.287800,6.202080,NaN,NaN,NaN
20200203T133657700,-156.825543,-17.217845,47.029961,8.287801,6.074280,NaN,NaN,NaN
20200203T133657800,-156.802733,-17.073312,47.029963,8.287801,5.923080,NaN,NaN,NaN
20200203T133657900,-156.726712,-16.984370,47.029963,8.287802,5.680800,NaN,NaN,NaN
20200203T133658000,-156.726709,-16.873190,47.029964,8.287802,5.507640,NaN,NaN,NaN
20200203T133658100,-156.665892,-16.806483,47.029965,8.287803,5.353200,NaN,NaN,NaN
20200203T133658200,-156.665888,-16.661950,47.029966,8.287803,5.248440,NaN,NaN,NaN
20200203T133658300,-156.635478,-16.550770,47.029967,8.287803,5.041440,NaN,NaN,NaN
20200203T133658400,-156.605066,-16.417355,47.029969,8.287804,4.894200,NaN,NaN,NaN
20200203T133658500,-156.559452,-16.306177,47.029969,8.287804,4.795560,NaN,NaN,NaN
20200203T133658600,-156.529042,-16.194998,47.029971,8.287805,4.643640,NaN,NaN,NaN
20200203T133658700,-156.475826,-16.106055,47.029971,8.287805,4.415400,NaN,NaN,NaN
20200203T133658800,-156.422610,-16.017112,47.029972,8.287806,4.234680,NaN,NaN,NaN
20200203T133658900,-156.376996,-15.905934,47.029973,8.287807,4.149720,NaN,NaN,NaN
20200203T133659000,-156.346586,-15.816991,47.029974,8.287807,4.035240,NaN,NaN,NaN
20200203T133659100,-156.323778,-15.739165,47.029975,8.287807,3.987000,NaN,NaN,NaN
20200203T133659200,-156.331377,-15.616867,47.029976,8.287807,3.897360,NaN,NaN,NaN
20200203T133659300,-156.323773,-15.539041,47.029976,8.287807,3.813480,NaN,NaN,NaN
20200203T133659400,-156.346576,-15.427861,47.029977,8.287807,3.711240,NaN,NaN,NaN
20200203T133659500,-156.316166,-15.338918,47.029978,8.287808,3.578400,NaN,NaN,NaN
20200203T133659600,-156.270552,-15.249975,47.029979,8.287808,3.507120,NaN,NaN,NaN
20200203T133659700,-156.240143,-15.183268,47.029980,8.287809,3.413880,NaN,NaN,NaN
20200203T133659800,-156.217336,-15.149915,47.029980,8.287809,3.231000,NaN,NaN,NaN
20200203T133659900,-156.209733,-15.116561,47.029980,8.287809,3.001320,NaN,NaN,NaN
20200203T133700000,-156.194528,-15.060971,47.029981,8.287809,2.782440,NaN,NaN,NaN
20200203T133700100,-156.171720,-14.960910,47.029982,8.287809,2.670480,NaN,NaN,NaN
20200203T133700200,-156.126107,-14.894203,47.029982,8.287810,2.536920,NaN,NaN,NaN
20200203T133700300,-156.088094,-14.783024,47.029983,8.287811,2.507040,NaN,NaN,NaN
20200203T133700400,-156.050083,-14.705199,47.029984,8.287811,2.431080,NaN,NaN,NaN
20200203T133700500,-156.019673,-14.627374,47.029985,8.287812,2.362680,NaN,NaN,NaN
20200203T133700600,-155.981662,-14.560667,47.029985,8.287812,2.282040,NaN,NaN,NaN
20200203T133700700,-155.943652,-14.549550,47.029985,8.287812,2.172960,NaN,NaN,NaN
20200203T133700800,-155.920846,-14.549551,47.029985,8.287813,2.149560,NaN,NaN,NaN
20200203T133700900,-155.920846,-14.549551,47.029985,8.287813,2.094840,NaN,NaN,NaN
20200203T133701000,-155.951253,-14.538432,47.029985,8.287812,1.989000,NaN,NaN,NaN
20200203T133701100,-155.951254,-14.549550,47.029985,8.287812,1.861560,NaN,NaN,NaN
20200203T133701200,-155.898040,-14.549551,47.029985,8.287813,1.772280,NaN,NaN,NaN
20200203T133701300,-155.844827,-14.538435,47.029985,8.287814,1.648440,NaN,NaN,NaN
20200203T133701400,-155.791613,-14.549554,47.029985,8.287814,1.593000,NaN,NaN,NaN
20200203T133701500,-155.723196,-14.549556,47.029985,8.287815,1.581120,NaN,NaN,NaN
20200203T133701600,-155.677584,-14.516203,47.029986,8.287816,1.554840,NaN,NaN,NaN
20200203T133701700,-155.601564,-14.505087,47.029986,8.287817,1.642680,NaN,NaN,NaN
20200203T133701800,-155.548351,-14.527324,47.029986,8.287818,1.746720,NaN,NaN,NaN
20200203T133701900,-155.487536,-14.527326,47.029986,8.287819,1.879200,NaN,NaN,NaN
20200203T133702000,-155.419120,-14.560681,47.029985,8.287819,2.104920,NaN,NaN,NaN
20200203T133702100,-155.358305,-14.605155,47.029985,8.287820,2.294280,NaN,NaN,NaN
20200203T133702200,-155.312695,-14.660746,47.029984,8.287821,2.448000,NaN,NaN,NaN
20200203T133702300,-155.244281,-14.771928,47.029983,8.287822,2.669040,NaN,NaN,NaN
20200203T133702400,-155.191070,-14.894227,47.029982,8.287822,2.917800,NaN,NaN,NaN
20200203T133702500,-155.153064,-15.038762,47.029981,8.287823,3.219120,NaN,NaN,NaN
