time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T140125300,-151.002515,-26.812786,47.029875,8.287878,4.942800,NaN,NaN,NaN
20200203T140125400,-150.842879,-26.968442,47.029874,8.287880,5.063400,NaN,NaN,NaN
20200203T140125500,-150.721250,-27.046270,47.029873,8.287881,5.198760,NaN,NaN,NaN
20200203T140125600,-150.599623,-27.190807,47.029872,8.287883,5.532480,NaN,NaN,NaN
20200203T140125700,-150.477997,-27.413170,47.029870,8.287884,5.818320,NaN,NaN,NaN
20200203T140125800,-150.394381,-27.624413,47.029868,8.287885,6.131160,NaN,NaN,NaN
20200203T140125900,-150.303163,-27.835657,47.029866,8.287887,6.449400,NaN,NaN,NaN
20200203T140126000,-150.211945,-28.035783,47.029864,8.287888,6.803280,NaN,NaN,NaN
20200203T140126100,-150.090320,-28.280381,47.029862,8.287890,7.290720,NaN,NaN,NaN
20200203T140126200,-149.961091,-28.436036,47.029860,8.287891,7.575840,NaN,NaN,NaN
20200203T140126300,-149.877475,-28.647279,47.029859,8.287892,7.821000,NaN,NaN,NaN
20200203T140126400,-149.809064,-28.914112,47.029856,8.287893,8.021520,NaN,NaN,NaN
20200203T140126500,-149.778662,-29.125355,47.029854,8.287894,8.190720,NaN,NaN,NaN
20200203T140126600,-149.740657,-29.336597,47.029852,8.287894,8.274600,NaN,NaN,NaN
20200203T140126700,-149.717857,-29.581193,47.029850,8.287894,8.345520,NaN,NaN,NaN
20200203T140126800,-149.649447,-29.870262,47.029848,8.287895,8.531640,NaN,NaN,NaN
20200203T140126900,-149.588637,-30.081505,47.029846,8.287896,8.572320,NaN,NaN,NaN
20200203T140127000,-149.550634,-30.359455,47.029843,8.287897,8.690760,NaN,NaN,NaN
20200203T140127100,-149.520233,-30.648523,47.029840,8.287897,8.833680,NaN,NaN,NaN
20200203T140127200,-149.527841,-30.893118,47.029838,8.287897,8.987760,NaN,NaN,NaN
20200203T140127300,-149.573459,-31.182185,47.029836,8.287896,9.076680,NaN,NaN,NaN
20200203T140127400,-149.565864,-31.449016,47.029833,8.287896,9.150840,NaN,NaN,NaN
20200203T140127500,-149.535464,-31.760320,47.029831,8.287897,9.412200,NaN,NaN,NaN
20200203T140127600,-149.497460,-32.016035,47.029828,8.287897,9.587880,NaN,NaN,NaN
20200203T140127700,-149.482262,-32.260630,47.029826,8.287898,9.651600,NaN,NaN,NaN
20200203T140127800,-149.444259,-32.516345,47.029824,8.287898,9.706680,NaN,NaN,NaN
20200203T140127900,-149.444265,-32.772058,47.029821,8.287898,9.826560,NaN,NaN,NaN
20200203T140128000,-149.451873,-33.027771,47.029819,8.287898,9.700200,NaN,NaN,NaN
20200203T140128100,-149.429074,-33.305721,47.029817,8.287898,9.638640,NaN,NaN,NaN
20200203T140128200,-149.406275,-33.594789,47.029814,8.287899,9.762120,NaN,NaN,NaN
20200203T140128300,-149.360669,-33.794914,47.029812,8.287899,9.641160,NaN,NaN,NaN
20200203T140128400,-149.330267,-34.039510,47.029810,8.287899,9.487800,NaN,NaN,NaN
20200203T140128500,-149.269456,-34.239635,47.029808,8.287900,9.300240,NaN,NaN,NaN
20200203T140128600,-149.254258,-34.484231,47.029806,8.287901,9.276480,NaN,NaN,NaN
20200203T140128700,-149.284673,-34.773297,47.029803,8.287900,9.168120,NaN,NaN,NaN
20200203T140128800,-149.261874,-35.040129,47.029801,8.287900,9.113040,NaN,NaN,NaN
20200203T140128900,-149.223870,-35.284725,47.029799,8.287901,9.152280,NaN,NaN,NaN
20200203T140129000,-149.193470,-35.584911,47.029796,8.287901,9.301680,NaN,NaN,NaN
20200203T140129100,-149.155465,-35.785036,47.029794,8.287902,9.078840,NaN,NaN,NaN
20200203T140129200,-149.117460,-35.974042,47.029793,8.287902,8.835840,NaN,NaN,NaN
20200203T140129300,-149.087057,-36.196403,47.029791,8.287903,8.916840,NaN,NaN,NaN
20200203T140129400,-149.094664,-36.396526,47.029789,8.287903,8.828280,NaN,NaN,NaN
20200203T140129500,-149.102272,-36.630003,47.029787,8.287903,8.669880,NaN,NaN,NaN
20200203T140129600,-149.033859,-36.830128,47.029785,8.287903,8.544600,NaN,NaN,NaN
20200203T140129700,-148.988254,-37.096961,47.029783,8.287904,8.598600,NaN,NaN,NaN
20200203T140129800,-148.957850,-37.263731,47.029781,8.287904,8.363880,NaN,NaN,NaN
20200203T140129900,-148.950252,-37.408265,47.029780,8.287904,7.998480,NaN,NaN,NaN
20200203T140130000,-148.904642,-37.474974,47.029779,8.287905,7.574040,NaN,NaN,NaN
20200203T140130100,-148.897044,-37.641744,47.029778,8.287905,7.395840,NaN,NaN,NaN
20200203T140130200,-148.919852,-37.741805,47.029777,8.287905,7.005960,NaN,NaN,NaN
20200203T140130300,-148.935059,-37.875220,47.029775,8.287905,6.480360,NaN,NaN,NaN
20200203T140130400,-148.980675,-38.041989,47.029774,8.287904,6.189120,NaN,NaN,NaN
20200203T140130500,-148.935067,-38.219877,47.029772,8.287905,6.083640,NaN,NaN,NaN
20200203T140130600,-148.935071,-38.375529,47.029771,8.287905,5.920200,NaN,NaN,NaN
20200203T140130700,-148.927473,-38.520063,47.029770,8.287905,5.600160,NaN,NaN,NaN
20200203T140130800,-148.897069,-38.686833,47.029768,8.287905,5.448600,NaN,NaN,NaN
20200203T140130900,-148.881869,-38.831367,47.029767,8.287905,5.350320,NaN,NaN,NaN
20200203T140131000,-148.821057,-38.975902,47.029766,8.287906,5.338440,NaN,NaN,NaN
20200203T140131100,-148.767845,-39.053729,47.029765,8.287907,5.214600,NaN,NaN,NaN
20200203T140131200,-148.752644,-39.164910,47.029764,8.287907,5.223240,NaN,NaN,NaN
20200203T140131300,-148.737443,-39.298326,47.029763,8.287907,5.314680,NaN,NaN,NaN
20200203T140131400,-148.714640,-39.420624,47.029762,8.287908,5.267880,NaN,NaN,NaN
20200203T140131500,-148.714643,-39.554040,47.029760,8.287908,5.087880,NaN,NaN,NaN
20200203T140131600,-148.707045,-39.687455,47.029759,8.287908,4.955760,NaN,NaN,NaN
20200203T140131700,-148.707046,-39.765281,47.029758,8.287908,4.785840,NaN,NaN,NaN
20200203T140131800,-148.691845,-39.854225,47.029758,8.287908,4.575240,NaN,NaN,NaN
20200203T140131900,-148.653838,-39.987642,47.029757,8.287908,4.443480,NaN,NaN,NaN
20200203T140132000,-148.608228,-40.054351,47.029756,8.287909,4.253760,NaN,NaN,NaN
20200203T140132100,-148.562619,-40.165532,47.029755,8.287910,4.158000,NaN,NaN,NaN
20200203T140132200,-148.509408,-40.265595,47.029754,8.287910,4.132440,NaN,NaN,NaN
20200203T140132300,-148.456197,-40.354540,47.029753,8.287911,4.086720,NaN,NaN,NaN
20200203T140132400,-148.425790,-40.421248,47.029753,8.287911,3.974400,NaN,NaN,NaN
20200203T140132500,-148.433393,-40.454602,47.029752,8.287911,3.713400,NaN,NaN,NaN
20200203T140132600,-148.418191,-40.510192,47.029752,8.287911,3.436200,NaN,NaN,NaN
20200203T140132700,-148.402988,-40.543547,47.029752,8.287912,3.202200,NaN,NaN,NaN
20200203T140132800,-148.380182,-40.576901,47.029751,8.287912,3.014280,NaN,NaN,NaN
20200203T140132900,-148.342174,-40.610256,47.029751,8.287913,2.796120,NaN,NaN,NaN
20200203T140133000,-148.296562,-40.632493,47.029751,8.287913,2.621520,NaN,NaN,NaN
20200203T140133100,-148.243350,-40.665848,47.029750,8.287914,2.446920,NaN,NaN,NaN
20200203T140133200,-148.197739,-40.688085,47.029750,8.287914,2.212560,NaN,NaN,NaN
20200203T140133300,-148.159729,-40.688086,47.029750,8.287915,1.957320,NaN,NaN,NaN
20200203T140133400,-148.121720,-40.732559,47.029750,8.287915,1.810800,NaN,NaN,NaN
20200203T140133500,-148.091313,-40.754796,47.029750,8.287916,1.783800,NaN,NaN,NaN
20200203T140133600,-148.053303,-40.765915,47.029750,8.287916,1.728000,NaN,NaN,NaN
20200203T140133700,-148.045702,-40.765915,47.029750,8.287916,1.667160,NaN,NaN,NaN
20200203T140133800,-148.038098,-40.710325,47.029750,8.287917,1.556640,NaN,NaN,NaN
20200203T140133900,-148.030495,-40.665853,47.029750,8.287917,1.407600,NaN,NaN,NaN
20200203T140134000,-148.030495,-40.643617,47.029751,8.287917,1.262160,NaN,NaN,NaN
20200203T140134100,-148.030495,-40.654735,47.029750,8.287917,1.069200,NaN,NaN,NaN
20200203T140134200,-148.030495,-40.654735,47.029750,8.287917,0.895320,NaN,NaN,NaN
20200203T140134300,-148.022894,-40.676972,47.029750,8.287917,0.752040,NaN,NaN,NaN
20200203T140134400,-148.022895,-40.721443,47.029750,8.287917,0.609840,NaN,NaN,NaN
20200203T140134500,-148.030497,-40.754797,47.029750,8.287917,0.469440,NaN,NaN,NaN
20200203T140134600,-148.030498,-40.799269,47.029749,8.287917,0.353160,NaN,NaN,NaN
20200203T140134700,-148.030500,-40.865977,47.029749,8.287917,0.267120,NaN,NaN,NaN
20200203T140134800,-148.030500,-40.865977,47.029749,8.287917,0.228240,NaN,NaN,NaN
20200203T140134900,-148.007695,-40.888213,47.029748,8.287917,0.206280,NaN,NaN,NaN
20200203T140135000,-148.038102,-40.877095,47.029749,8.287917,0.249120,NaN,NaN,NaN
20200203T140135100,-148.076111,-40.854858,47.029749,8.287916,0.361440,NaN,NaN,NaN
20200203T140135200,-148.114120,-40.821503,47.029749,8.287916,0.514440,NaN,NaN,NaN
20200203T140135300,-148.190139,-40.777029,47.029749,8.287915,0.771480,NaN,NaN,NaN
20200203T140135400,-148.258556,-40.765910,47.029750,8.287914,0.996120,NaN,NaN,NaN
20200203T140135500,-148.326973,-40.732554,47.029750,8.287913,1.232280,NaN,NaN,NaN
20200203T140135600,-148.380186,-40.721435,47.029750,8.287912,1.404000,NaN,NaN,NaN
20200203T140135700,-148.395390,-40.721434,47.029750,8.287912,1.506600,NaN,NaN,NaN
20200203T140135800,-148.425799,-40.765906,47.029750,8.287911,1.613880,NaN,NaN,NaN
20200203T140135900,-148.463809,-40.799259,47.029749,8.287911,1.759680,NaN,NaN,NaN
20200203T140136000,-148.509423,-40.888201,47.029748,8.287910,1.891800,NaN,NaN,NaN
20200203T140136100,-148.562638,-40.954908,47.029748,8.287910,2.011320,NaN,NaN,NaN
20200203T140136200,-148.676669,-41.021613,47.029747,8.287908,2.200320,NaN,NaN,NaN
20200203T140136300,-148.775495,-41.066083,47.029747,8.287907,2.322720,NaN,NaN,NaN
20200203T140136400,-148.843914,-41.132789,47.029746,8.287906,2.350800,NaN,NaN,NaN
20200203T140136500,-148.904731,-41.188377,47.029746,8.287905,2.284560,NaN,NaN,NaN
20200203T140136600,-148.957947,-41.266202,47.029745,8.287904,2.271240,NaN,NaN,NaN
20200203T140136700,-148.988356,-41.321791,47.029744,8.287904,2.288880,NaN,NaN,NaN
20200203T140136800,-148.973155,-41.421853,47.029744,8.287904,2.203560,NaN,NaN,NaN
20200203T140136900,-148.965556,-41.544151,47.029743,8.287904,2.153880,NaN,NaN,NaN
20200203T140137000,-148.950354,-41.644213,47.029742,8.287904,2.087280,NaN,NaN,NaN
20200203T140137100,-148.904745,-41.766512,47.029741,8.287905,2.081160,NaN,NaN,NaN
20200203T140137200,-148.836330,-41.866575,47.029740,8.287906,2.012040,NaN,NaN,NaN
20200203T140137300,-148.775516,-41.922166,47.029739,8.287907,1.923480,NaN,NaN,NaN
20200203T140137400,-148.722303,-41.966640,47.029739,8.287908,1.903320,NaN,NaN,NaN
20200203T140137500,-148.707100,-41.999994,47.029738,8.287908,1.865160,NaN,NaN,NaN
20200203T140137600,-148.691898,-42.055584,47.029738,8.287908,1.802520,NaN,NaN,NaN
20200203T140137700,-148.684298,-42.133410,47.029737,8.287908,1.824840,NaN,NaN,NaN
20200203T140137800,-148.714707,-42.200117,47.029737,8.287908,1.961640,NaN,NaN,NaN
20200203T140137900,-148.722311,-42.266825,47.029736,8.287908,2.001240,NaN,NaN,NaN
20200203T140138000,-148.729915,-42.366886,47.029735,8.287907,2.059920,NaN,NaN,NaN
20200203T140138100,-148.729918,-42.478066,47.029734,8.287907,1.986840,NaN,NaN,NaN
20200203T140138200,-148.745125,-42.600364,47.029733,8.287907,1.913040,NaN,NaN,NaN
20200203T140138300,-148.737525,-42.711543,47.029732,8.287907,1.796760,NaN,NaN,NaN
20200203T140138400,-148.707120,-42.800488,47.029731,8.287908,1.672920,NaN,NaN,NaN
20200203T140138500,-148.691917,-42.856078,47.029731,8.287908,1.617480,NaN,NaN,NaN
20200203T140138600,-148.661511,-42.911669,47.029730,8.287908,1.565280,NaN,NaN,NaN
20200203T140138700,-148.661512,-42.945023,47.029730,8.287908,1.452240,NaN,NaN,NaN
20200203T140138800,-148.661512,-42.967259,47.029730,8.287908,1.281960,NaN,NaN,NaN
20200203T140138900,-148.684319,-43.000612,47.029729,8.287908,1.173240,NaN,NaN,NaN
20200203T140139000,-148.714727,-43.000611,47.029729,8.287908,1.042920,NaN,NaN,NaN
20200203T140139100,-148.714726,-42.967257,47.029730,8.287908,0.976680,NaN,NaN,NaN
20200203T140139200,-148.737532,-42.967257,47.029730,8.287907,0.853920,NaN,NaN,NaN
20200203T140139300,-148.737532,-42.978375,47.029730,8.287907,0.727200,NaN,NaN,NaN
20200203T140139400,-148.737532,-42.978375,47.029730,8.287907,0.685080,NaN,NaN,NaN
20200203T140139500,-148.752737,-43.011728,47.029729,8.287907,0.662040,NaN,NaN,NaN
20200203T140139600,-148.767941,-43.056200,47.029729,8.287907,0.667800,NaN,NaN,NaN
20200203T140139700,-148.775544,-43.067318,47.029729,8.287907,0.736920,NaN,NaN,NaN
20200203T140139800,-148.783147,-43.122907,47.029728,8.287907,0.916200,NaN,NaN,NaN
20200203T140139900,-148.821158,-43.156260,47.029728,8.287906,1.101240,NaN,NaN,NaN
20200203T140140000,-148.859168,-43.189613,47.029728,8.287906,1.236240,NaN,NaN,NaN
20200203T140140100,-148.889577,-43.234085,47.029727,8.287905,1.335240,NaN,NaN,NaN
20200203T140140200,-148.927587,-43.245202,47.029727,8.287905,1.424160,NaN,NaN,NaN
20200203T140140300,-148.957996,-43.289673,47.029727,8.287904,1.537560,NaN,NaN,NaN
20200203T140140400,-148.942792,-43.300791,47.029727,8.287905,1.482120,NaN,NaN,NaN
20200203T140140500,-148.919987,-43.334146,47.029726,8.287905,1.463760,NaN,NaN,NaN
20200203T140140600,-148.904784,-43.367500,47.029726,8.287905,1.478160,NaN,NaN,NaN
20200203T140140700,-148.859173,-43.400855,47.029726,8.287906,1.495080,NaN,NaN,NaN
20200203T140140800,-148.821164,-43.423092,47.029726,8.287906,1.400400,NaN,NaN,NaN
20200203T140140900,-148.790757,-43.445328,47.029725,8.287907,1.275840,NaN,NaN,NaN
20200203T140141000,-148.737544,-43.467566,47.029725,8.287907,1.215720,NaN,NaN,NaN
20200203T140141100,-148.707135,-43.445330,47.029725,8.287908,1.144800,NaN,NaN,NaN
20200203T140141200,-148.722341,-43.500920,47.029725,8.287908,1.135440,NaN,NaN,NaN
20200203T140141300,-148.752750,-43.567627,47.029724,8.287907,1.213920,NaN,NaN,NaN
20200203T140141400,-148.798363,-43.623216,47.029724,8.287907,1.455840,NaN,NaN,NaN
20200203T140141500,-148.821170,-43.667687,47.029723,8.287906,1.598400,NaN,NaN,NaN
20200203T140141600,-148.813569,-43.723277,47.029723,8.287906,1.668240,NaN,NaN,NaN
20200203T140141700,-148.775561,-43.789986,47.029722,8.287907,1.698120,NaN,NaN,NaN
20200203T140141800,-148.722348,-43.823341,47.029722,8.287908,1.781640,NaN,NaN,NaN
20200203T140141900,-148.638728,-43.856697,47.029722,8.287909,1.951200,NaN,NaN,NaN
20200203T140142000,-148.524699,-43.878936,47.029722,8.287910,2.143440,NaN,NaN,NaN
20200203T140142100,-148.365059,-43.901176,47.029721,8.287912,2.480040,NaN,NaN,NaN
20200203T140142200,-148.205419,-43.934533,47.029721,8.287914,2.798280,NaN,NaN,NaN
20200203T140142300,-148.030574,-43.934538,47.029721,8.287917,3.123000,NaN,NaN,NaN
20200203T140142400,-147.886136,-43.912305,47.029721,8.287918,3.405600,NaN,NaN,NaN
20200203T140142500,-147.711290,-43.845601,47.029722,8.287921,3.842640,NaN,NaN,NaN
20200203T140142600,-147.490833,-43.812253,47.029722,8.287924,4.389480,NaN,NaN,NaN
20200203T140142700,-147.315987,-43.778903,47.029722,8.287926,4.876560,NaN,NaN,NaN
20200203T140142800,-147.133538,-43.689964,47.029723,8.287928,5.413320,NaN,NaN,NaN
20200203T140142900,-146.928285,-43.667733,47.029723,8.287931,5.934600,NaN,NaN,NaN
20200203T140143000,-146.791449,-43.612146,47.029724,8.287933,6.262200,NaN,NaN,NaN
20200203T140143100,-146.601399,-43.567679,47.029724,8.287935,6.498720,NaN,NaN,NaN
20200203T140143200,-146.380941,-43.523212,47.029725,8.287938,6.833160,NaN,NaN,NaN
20200203T140143300,-146.251706,-43.445389,47.029725,8.287940,6.892920,NaN,NaN,NaN
20200203T140143400,-146.099666,-43.367567,47.029726,8.287942,6.945480,NaN,NaN,NaN
20200203T140143500,-145.856401,-43.267511,47.029727,8.287945,7.136280,NaN,NaN,NaN
20200203T140143600,-145.559923,-43.178574,47.029728,8.287949,7.449840,NaN,NaN,NaN
20200203T140143700,-145.316658,-43.089636,47.029729,8.287952,7.738200,NaN,NaN,NaN
20200203T140143800,-145.096200,-43.022934,47.029729,8.287955,7.891560,NaN,NaN,NaN
20200203T140143900,-144.776916,-42.911761,47.029730,8.287959,8.203680,NaN,NaN,NaN
20200203T140144000,-144.518447,-42.800588,47.029731,8.287963,8.564760,NaN,NaN,NaN
20200203T140144100,-144.297987,-42.656059,47.029733,8.287966,8.817480,NaN,NaN,NaN
20200203T140144200,-144.024316,-42.578240,47.029733,8.287969,9.006120,NaN,NaN,NaN
20200203T140144300,-143.735439,-42.467067,47.029734,8.287973,9.472320,NaN,NaN,NaN
20200203T140144400,-143.469369,-42.367011,47.029735,8.287977,9.880920,NaN,NaN,NaN
20200203T140144500,-143.218503,-42.322545,47.029736,8.287980,9.999000,NaN,NaN,NaN
20200203T140144600,-142.906821,-42.233609,47.029736,8.287984,10.091160,NaN,NaN,NaN
20200203T140144700,-142.617945,-42.111318,47.029737,8.287988,10.274400,NaN,NaN,NaN
20200203T140144800,-142.367076,-41.933436,47.029739,8.287991,10.466280,NaN,NaN,NaN
20200203T140144900,-142.085803,-41.866734,47.029740,8.287995,10.430280,NaN,NaN,NaN
20200203T140145000,-141.819733,-41.800033,47.029740,8.287998,10.452240,NaN,NaN,NaN
20200203T140145100,-141.530859,-41.766685,47.029741,8.288002,10.522800,NaN,NaN,NaN
20200203T140145200,-141.287595,-41.699983,47.029741,8.288005,10.453320,NaN,NaN,NaN
20200203T140145300,-140.975914,-41.655518,47.029742,8.288009,10.437840,NaN,NaN,NaN
20200203T140145400,-140.702243,-41.622171,47.029742,8.288013,10.493280,NaN,NaN,NaN
20200203T140145500,-140.458978,-41.499879,47.029743,8.288016,10.524960,NaN,NaN,NaN
20200203T140145600,-140.215715,-41.455412,47.029743,8.288019,10.313640,NaN,NaN,NaN
20200203T140145700,-140.002859,-41.377591,47.029744,8.288022,10.161360,NaN,NaN,NaN
20200203T140145800,-139.759596,-41.366479,47.029744,8.288025,10.053360,NaN,NaN,NaN
20200203T140145900,-139.523935,-41.322012,47.029744,8.288029,9.871920,NaN,NaN,NaN
20200203T140146000,-139.280673,-41.344254,47.029744,8.288032,9.723960,NaN,NaN,NaN
20200203T140146100,-139.014605,-41.355378,47.029744,8.288035,9.685080,NaN,NaN,NaN
20200203T140146200,-138.763740,-41.288675,47.029745,8.288039,9.633240,NaN,NaN,NaN
20200203T140146300,-138.535681,-41.255327,47.029745,8.288042,9.356040,NaN,NaN,NaN
20200203T140146400,-138.307622,-41.244214,47.029745,8.288044,9.152640,NaN,NaN,NaN
20200203T140146500,-138.056758,-41.266455,47.029745,8.288048,9.076320,NaN,NaN,NaN
20200203T140146600,-137.836302,-41.277578,47.029745,8.288051,8.956800,NaN,NaN,NaN
20200203T140146700,-137.615846,-41.299819,47.029745,8.288054,8.710200,NaN,NaN,NaN
20200203T140146800,-137.380187,-41.322060,47.029744,8.288057,8.604360,NaN,NaN,NaN
20200203T140146900,-137.152129,-41.344301,47.029744,8.288060,8.573040,NaN,NaN,NaN
20200203T140147000,-136.969680,-41.266479,47.029745,8.288062,8.373600,NaN,NaN,NaN
20200203T140147100,-136.802438,-41.299837,47.029745,8.288064,7.971480,NaN,NaN,NaN
20200203T140147200,-136.635194,-41.244251,47.029745,8.288067,7.717680,NaN,NaN,NaN
20200203T140147300,-136.437544,-41.255373,47.029745,8.288069,7.592040,NaN,NaN,NaN
20200203T140147400,-136.315912,-41.233140,47.029745,8.288071,7.219440,NaN,NaN,NaN
20200203T140147500,-136.179077,-41.222025,47.029745,8.288073,6.811200,NaN,NaN,NaN
20200203T140147600,-136.034640,-41.210910,47.029746,8.288074,6.545880,NaN,NaN,NaN
20200203T140147700,-135.897804,-41.177559,47.029746,8.288076,6.313680,NaN,NaN,NaN
20200203T140147800,-135.707754,-41.121974,47.029746,8.288079,6.012360,NaN,NaN,NaN
20200203T140147900,-135.525306,-41.044152,47.029747,8.288081,5.758200,NaN,NaN,NaN
20200203T140148000,-135.350459,-40.944094,47.029748,8.288083,5.653800,NaN,NaN,NaN
20200203T140148100,-135.236428,-40.866271,47.029749,8.288085,5.563440,NaN,NaN,NaN
20200203T140148200,-135.122398,-40.832919,47.029749,8.288086,5.344560,NaN,NaN,NaN
20200203T140148300,-135.015970,-40.777332,47.029749,8.288088,5.020920,NaN,NaN,NaN
20200203T140148400,-134.939950,-40.755097,47.029750,8.288089,4.788360,NaN,NaN,NaN
20200203T140148500,-134.871533,-40.755099,47.029750,8.288090,4.516920,NaN,NaN,NaN
20200203T140148600,-134.810716,-40.710628,47.029750,8.288091,4.209480,NaN,NaN,NaN
20200203T140148700,-134.765104,-40.699511,47.029750,8.288091,3.924000,NaN,NaN,NaN
20200203T140148800,-134.719492,-40.677276,47.029750,8.288092,3.613680,NaN,NaN,NaN
20200203T140148900,-134.643473,-40.677278,47.029750,8.288093,3.267360,NaN,NaN,NaN
20200203T140149000,-134.590259,-40.699515,47.029750,8.288093,2.875320,NaN,NaN,NaN
20200203T140149100,-134.521842,-40.699517,47.029750,8.288094,2.595240,NaN,NaN,NaN
20200203T140149200,-134.461026,-40.699518,47.029750,8.288095,2.363040,NaN,NaN,NaN
20200203T140149300,-134.369803,-40.699520,47.029750,8.288096,2.214360,NaN,NaN,NaN
20200203T140149400,-134.331794,-40.710639,47.029750,8.288097,2.063880,NaN,NaN,NaN
20200203T140149500,-134.278580,-40.721758,47.029750,8.288098,1.964160,NaN,NaN,NaN
20200203T140149600,-134.202561,-40.721759,47.029750,8.288099,1.883520,NaN,NaN,NaN
20200203T140149700,-134.164551,-40.710642,47.029750,8.288099,1.751400,NaN,NaN,NaN
20200203T140149800,-134.141745,-40.688407,47.029750,8.288099,1.564560,NaN,NaN,NaN
20200203T140149900,-134.103735,-40.677290,47.029750,8.288100,1.373400,NaN,NaN,NaN
20200203T140150000,-134.088531,-40.677290,47.029750,8.288100,1.224720,NaN,NaN,NaN
20200203T140150100,-134.080928,-40.655054,47.029750,8.288100,1.019160,NaN,NaN,NaN
20200203T140150200,-134.065725,-40.666173,47.029750,8.288100,0.839880,NaN,NaN,NaN
20200203T140150300,-134.058123,-40.677291,47.029750,8.288100,0.649800,NaN,NaN,NaN
20200203T140150400,-134.058123,-40.677291,47.029750,8.288100,0.534240,NaN,NaN,NaN
20200203T140150500,-134.050521,-40.688409,47.029750,8.288101,0.419760,NaN,NaN,NaN
