time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135216400,-155.738048,-18.763231,47.029947,8.287815,3.070800,NaN,NaN,NaN
20200203T135216500,-155.791264,-18.874409,47.029946,8.287814,3.233880,NaN,NaN,NaN
20200203T135216600,-155.836878,-18.974470,47.029945,8.287814,3.366000,NaN,NaN,NaN
20200203T135216700,-155.912899,-19.063411,47.029945,8.287813,3.432960,NaN,NaN,NaN
20200203T135216800,-155.950910,-19.119000,47.029944,8.287812,3.462120,NaN,NaN,NaN
20200203T135216900,-156.004125,-19.163471,47.029944,8.287812,3.420720,NaN,NaN,NaN
20200203T135217000,-156.057340,-19.252413,47.029943,8.287811,3.405240,NaN,NaN,NaN
20200203T135217100,-156.118158,-19.352473,47.029942,8.287810,3.481560,NaN,NaN,NaN
20200203T135217200,-156.194179,-19.441415,47.029941,8.287809,3.647520,NaN,NaN,NaN
20200203T135217300,-156.254998,-19.552593,47.029940,8.287808,3.773160,NaN,NaN,NaN
20200203T135217400,-156.277805,-19.641536,47.029939,8.287808,3.811320,NaN,NaN,NaN
20200203T135217500,-156.300614,-19.741597,47.029939,8.287808,3.790440,NaN,NaN,NaN
20200203T135217600,-156.308218,-19.852776,47.029938,8.287808,3.789720,NaN,NaN,NaN
20200203T135217700,-156.293017,-19.952838,47.029937,8.287808,3.817080,NaN,NaN,NaN
20200203T135217800,-156.262614,-20.119608,47.029935,8.287808,4.010400,NaN,NaN,NaN
20200203T135217900,-156.232208,-20.208552,47.029934,8.287809,4.144680,NaN,NaN,NaN
20200203T135218000,-156.186600,-20.308615,47.029933,8.287809,4.209480,NaN,NaN,NaN
20200203T135218100,-156.179001,-20.419795,47.029933,8.287809,4.278960,NaN,NaN,NaN
20200203T135218200,-156.140994,-20.530975,47.029931,8.287810,4.298400,NaN,NaN,NaN
20200203T135218300,-156.110590,-20.686628,47.029930,8.287810,4.421520,NaN,NaN,NaN
20200203T135218400,-156.087787,-20.797808,47.029929,8.287811,4.528080,NaN,NaN,NaN
20200203T135218500,-156.026975,-20.931225,47.029928,8.287811,4.676400,NaN,NaN,NaN
20200203T135218600,-155.966163,-21.053524,47.029927,8.287812,4.820040,NaN,NaN,NaN
20200203T135218700,-155.920555,-21.164704,47.029926,8.287813,4.902480,NaN,NaN,NaN
20200203T135218800,-155.859742,-21.287003,47.029925,8.287814,4.908960,NaN,NaN,NaN
20200203T135218900,-155.791329,-21.442657,47.029923,8.287814,5.079600,NaN,NaN,NaN
20200203T135219000,-155.760924,-21.520483,47.029923,8.287815,5.102280,NaN,NaN,NaN
20200203T135219100,-155.730519,-21.631663,47.029922,8.287815,5.076000,NaN,NaN,NaN
20200203T135219200,-155.662104,-21.720609,47.029921,8.287816,5.053320,NaN,NaN,NaN
20200203T135219300,-155.608895,-21.887379,47.029919,8.287817,5.041440,NaN,NaN,NaN
20200203T135219400,-155.586092,-22.020795,47.029918,8.287817,5.082480,NaN,NaN,NaN
20200203T135219500,-155.570893,-22.176447,47.029917,8.287817,5.115600,NaN,NaN,NaN
20200203T135219600,-155.525285,-22.309864,47.029916,8.287818,5.081040,NaN,NaN,NaN
20200203T135219700,-155.464473,-22.443281,47.029914,8.287819,5.109480,NaN,NaN,NaN
20200203T135219800,-155.418865,-22.576697,47.029913,8.287819,5.118480,NaN,NaN,NaN
20200203T135219900,-155.320044,-22.754587,47.029911,8.287821,5.190120,NaN,NaN,NaN
20200203T135220000,-155.206019,-22.899123,47.029910,8.287822,5.402160,NaN,NaN,NaN
20200203T135220100,-155.122402,-23.043659,47.029909,8.287823,5.600160,NaN,NaN,NaN
20200203T135220200,-155.015979,-23.199313,47.029908,8.287825,5.818320,NaN,NaN,NaN
20200203T135220300,-154.917159,-23.377203,47.029906,8.287826,5.972760,NaN,NaN,NaN
20200203T135220400,-154.833544,-23.610682,47.029904,8.287827,6.203880,NaN,NaN,NaN
20200203T135220500,-154.734723,-23.777454,47.029902,8.287828,6.355080,NaN,NaN,NaN
20200203T135220600,-154.575087,-23.944227,47.029901,8.287831,6.678720,NaN,NaN,NaN
20200203T135220700,-154.392646,-24.122119,47.029899,8.287833,7.052040,NaN,NaN,NaN
20200203T135220800,-154.248212,-24.211066,47.029898,8.287835,7.215840,NaN,NaN,NaN
20200203T135220900,-154.096177,-24.355603,47.029897,8.287837,7.269480,NaN,NaN,NaN
20200203T135221000,-153.898533,-24.555731,47.029895,8.287839,7.498800,NaN,NaN,NaN
20200203T135221100,-153.723693,-24.733623,47.029894,8.287842,7.755840,NaN,NaN,NaN
20200203T135221200,-153.617271,-24.900395,47.029892,8.287843,7.827840,NaN,NaN,NaN
20200203T135221300,-153.442431,-25.067169,47.029891,8.287845,7.993800,NaN,NaN,NaN
20200203T135221400,-153.191571,-25.211708,47.029889,8.287849,8.226360,NaN,NaN,NaN
20200203T135221500,-152.993925,-25.334011,47.029888,8.287851,8.391600,NaN,NaN,NaN
20200203T135221600,-152.788676,-25.456313,47.029887,8.287854,8.416080,NaN,NaN,NaN
20200203T135221700,-152.591030,-25.589734,47.029886,8.287857,8.389800,NaN,NaN,NaN
20200203T135221800,-152.408589,-25.778743,47.029884,8.287859,8.631360,NaN,NaN,NaN
20200203T135221900,-152.203341,-25.934400,47.029883,8.287862,8.799120,NaN,NaN,NaN
20200203T135222000,-152.013297,-26.101174,47.029881,8.287864,8.799480,NaN,NaN,NaN
20200203T135222100,-151.800448,-26.267948,47.029880,8.287867,8.877600,NaN,NaN,NaN
20200203T135222200,-151.557190,-26.412488,47.029879,8.287870,9.149040,NaN,NaN,NaN
20200203T135222300,-151.405154,-26.512553,47.029878,8.287872,9.050040,NaN,NaN,NaN
20200203T135222400,-151.192304,-26.657092,47.029876,8.287875,8.939880,NaN,NaN,NaN
20200203T135222500,-150.979456,-26.857220,47.029875,8.287878,9.054360,NaN,NaN,NaN
20200203T135222600,-150.804616,-27.046230,47.029873,8.287880,9.123120,NaN,NaN,NaN
20200203T135222700,-150.599370,-27.268594,47.029871,8.287883,9.234360,NaN,NaN,NaN
20200203T135222800,-150.416930,-27.502075,47.029869,8.287885,9.346680,NaN,NaN,NaN
20200203T135222900,-150.188877,-27.679968,47.029867,8.287888,9.495720,NaN,NaN,NaN
20200203T135223000,-150.036842,-27.824505,47.029866,8.287890,9.434520,NaN,NaN,NaN
20200203T135223100,-149.869604,-28.002397,47.029864,8.287892,9.290160,NaN,NaN,NaN
20200203T135223200,-149.595940,-28.180291,47.029863,8.287896,9.360360,NaN,NaN,NaN
20200203T135223300,-149.383091,-28.391537,47.029861,8.287899,9.669240,NaN,NaN,NaN
20200203T135223400,-149.223456,-28.580546,47.029859,8.287901,9.669240,NaN,NaN,NaN
20200203T135223500,-149.048616,-28.758437,47.029857,8.287903,9.580320,NaN,NaN,NaN
20200203T135223600,-148.797758,-28.991921,47.029855,8.287907,9.790560,NaN,NaN,NaN
20200203T135223700,-148.577305,-29.103105,47.029854,8.287909,9.776520,NaN,NaN,NaN
20200203T135223800,-148.425270,-29.214289,47.029853,8.287911,9.490320,NaN,NaN,NaN
20200203T135223900,-148.204818,-29.358827,47.029852,8.287914,9.379080,NaN,NaN,NaN
20200203T135224000,-147.953959,-29.536721,47.029851,8.287918,9.599040,NaN,NaN,NaN
20200203T135224100,-147.779119,-29.714612,47.029849,8.287920,9.691560,NaN,NaN,NaN
20200203T135224200,-147.619483,-29.881385,47.029847,8.287922,9.453240,NaN,NaN,NaN
20200203T135224300,-147.399032,-30.081514,47.029846,8.287925,9.405720,NaN,NaN,NaN
20200203T135224400,-147.148173,-30.248289,47.029844,8.287928,9.609840,NaN,NaN,NaN
20200203T135224500,-146.958127,-30.359473,47.029843,8.287931,9.539640,NaN,NaN,NaN
20200203T135224600,-146.730073,-30.492894,47.029842,8.287934,9.289080,NaN,NaN,NaN
20200203T135224700,-146.502019,-30.648551,47.029840,8.287937,9.288360,NaN,NaN,NaN
20200203T135224800,-146.311975,-30.804207,47.029839,8.287939,9.447840,NaN,NaN,NaN
20200203T135224900,-146.159940,-30.937626,47.029838,8.287941,9.313200,NaN,NaN,NaN
20200203T135225000,-145.992702,-31.126635,47.029836,8.287943,9.133560,NaN,NaN,NaN
20200203T135225100,-145.764649,-31.337881,47.029834,8.287946,9.303840,NaN,NaN,NaN
20200203T135225200,-145.551799,-31.460184,47.029833,8.287949,9.403920,NaN,NaN,NaN
20200203T135225300,-145.369355,-31.571368,47.029832,8.287952,9.209520,NaN,NaN,NaN
20200203T135225400,-145.156505,-31.738142,47.029831,8.287954,9.036000,NaN,NaN,NaN
20200203T135225500,-144.928452,-31.904917,47.029829,8.287957,9.205560,NaN,NaN,NaN
20200203T135225600,-144.768816,-32.082808,47.029828,8.287959,9.203040,NaN,NaN,NaN
20200203T135225700,-144.601577,-32.249581,47.029826,8.287962,9.103680,NaN,NaN,NaN
20200203T135225800,-144.419136,-32.449708,47.029824,8.287964,9.122760,NaN,NaN,NaN
20200203T135225900,-144.206286,-32.605365,47.029823,8.287967,9.240480,NaN,NaN,NaN
20200203T135226000,-144.107464,-32.761018,47.029821,8.287968,9.079200,NaN,NaN,NaN
20200203T135226100,-143.917419,-32.883320,47.029820,8.287971,8.761320,NaN,NaN,NaN
20200203T135226200,-143.689365,-33.027859,47.029819,8.287974,8.748360,NaN,NaN,NaN
20200203T135226300,-143.522125,-33.139043,47.029818,8.287976,8.740080,NaN,NaN,NaN
20200203T135226400,-143.408099,-33.239107,47.029817,8.287977,8.480880,NaN,NaN,NaN
20200203T135226500,-143.233259,-33.405880,47.029816,8.287980,8.246520,NaN,NaN,NaN
20200203T135226600,-143.058417,-33.517064,47.029815,8.287982,8.143560,NaN,NaN,NaN
20200203T135226700,-142.860769,-33.617130,47.029814,8.287985,8.051040,NaN,NaN,NaN
20200203T135226800,-142.663121,-33.683842,47.029813,8.287987,7.844400,NaN,NaN,NaN
20200203T135226900,-142.457871,-33.772791,47.029812,8.287990,7.721280,NaN,NaN,NaN
20200203T135227000,-142.283030,-33.917328,47.029811,8.287992,7.787880,NaN,NaN,NaN
20200203T135227100,-142.146198,-34.028511,47.029810,8.287994,7.705440,NaN,NaN,NaN
20200203T135227200,-142.032172,-34.128575,47.029809,8.287995,7.411680,NaN,NaN,NaN
20200203T135227300,-141.895340,-34.261994,47.029808,8.287997,7.289640,NaN,NaN,NaN
20200203T135227400,-141.750906,-34.384294,47.029807,8.287999,7.326360,NaN,NaN,NaN
20200203T135227500,-141.614073,-34.451005,47.029806,8.288001,7.134120,NaN,NaN,NaN
20200203T135227600,-141.454435,-34.528835,47.029806,8.288003,6.929280,NaN,NaN,NaN
20200203T135227700,-141.302398,-34.606664,47.029805,8.288005,6.728760,NaN,NaN,NaN
20200203T135227800,-141.165565,-34.695611,47.029804,8.288007,6.541920,NaN,NaN,NaN
20200203T135227900,-141.021131,-34.784557,47.029803,8.288009,6.377760,NaN,NaN,NaN
20200203T135228000,-140.899503,-34.884622,47.029802,8.288010,6.162480,NaN,NaN,NaN
20200203T135228100,-140.777874,-34.995804,47.029801,8.288012,6.052320,NaN,NaN,NaN
20200203T135228200,-140.694255,-35.073632,47.029801,8.288013,5.896440,NaN,NaN,NaN
20200203T135228300,-140.587830,-35.162578,47.029800,8.288014,5.697000,NaN,NaN,NaN
20200203T135228400,-140.443395,-35.251525,47.029799,8.288016,5.591520,NaN,NaN,NaN
20200203T135228500,-140.306562,-35.318236,47.029798,8.288018,5.577120,NaN,NaN,NaN
20200203T135228600,-140.184934,-35.407182,47.029798,8.288020,5.560560,NaN,NaN,NaN
20200203T135228700,-140.070906,-35.462774,47.029797,8.288021,5.484960,NaN,NaN,NaN
20200203T135228800,-139.949277,-35.540603,47.029797,8.288023,5.459040,NaN,NaN,NaN
20200203T135228900,-139.827648,-35.618431,47.029796,8.288024,5.365080,NaN,NaN,NaN
20200203T135229000,-139.690815,-35.696260,47.029795,8.288026,5.349960,NaN,NaN,NaN
20200203T135229100,-139.584391,-35.807442,47.029794,8.288028,5.322240,NaN,NaN,NaN
20200203T135229200,-139.500771,-35.885269,47.029793,8.288029,5.327280,NaN,NaN,NaN
20200203T135229300,-139.386744,-35.951980,47.029793,8.288030,5.341320,NaN,NaN,NaN
20200203T135229400,-139.265114,-36.007572,47.029792,8.288032,5.280840,NaN,NaN,NaN
20200203T135229500,-139.143485,-36.074283,47.029792,8.288033,5.259240,NaN,NaN,NaN
20200203T135229600,-139.014254,-36.163229,47.029791,8.288035,5.244840,NaN,NaN,NaN
20200203T135229700,-138.892626,-36.252176,47.029790,8.288037,5.246640,NaN,NaN,NaN
20200203T135229800,-138.770996,-36.318886,47.029789,8.288038,5.207400,NaN,NaN,NaN
20200203T135229900,-138.649367,-36.396715,47.029789,8.288040,5.176080,NaN,NaN,NaN
20200203T135230000,-138.527739,-36.496779,47.029788,8.288042,5.145480,NaN,NaN,NaN
20200203T135230100,-138.436518,-36.607960,47.029787,8.288043,5.092920,NaN,NaN,NaN
20200203T135230200,-138.352899,-36.696906,47.029786,8.288044,5.085000,NaN,NaN,NaN
20200203T135230300,-138.261678,-36.785852,47.029785,8.288045,5.042520,NaN,NaN,NaN
20200203T135230400,-138.140049,-36.863680,47.029785,8.288047,5.021640,NaN,NaN,NaN
20200203T135230500,-138.003215,-36.908155,47.029784,8.288049,4.978800,NaN,NaN,NaN
20200203T135230600,-137.881586,-36.974865,47.029784,8.288050,4.940640,NaN,NaN,NaN
20200203T135230700,-137.775160,-37.041575,47.029783,8.288051,4.905360,NaN,NaN,NaN
20200203T135230800,-137.668735,-37.097168,47.029783,8.288053,4.869000,NaN,NaN,NaN
20200203T135230900,-137.539503,-37.163878,47.029782,8.288055,4.872600,NaN,NaN,NaN
20200203T135231000,-137.433078,-37.230588,47.029781,8.288056,4.826520,NaN,NaN,NaN
20200203T135231100,-137.296244,-37.286181,47.029781,8.288058,4.842360,NaN,NaN,NaN
20200203T135231200,-137.205022,-37.341773,47.029780,8.288059,4.811040,NaN,NaN,NaN
20200203T135231300,-137.106198,-37.386247,47.029780,8.288060,4.750200,NaN,NaN,NaN
20200203T135231400,-136.976967,-37.430722,47.029779,8.288062,4.705560,NaN,NaN,NaN
20200203T135231500,-136.847735,-37.475196,47.029779,8.288064,4.665240,NaN,NaN,NaN
20200203T135231600,-136.710901,-37.497435,47.029779,8.288066,4.636080,NaN,NaN,NaN
20200203T135231700,-136.596873,-37.530792,47.029779,8.288067,4.601160,NaN,NaN,NaN
20200203T135231800,-136.490447,-37.575266,47.029778,8.288068,4.560480,NaN,NaN,NaN
20200203T135231900,-136.368816,-37.608622,47.029778,8.288070,4.486680,NaN,NaN,NaN
20200203T135232000,-136.254788,-37.641979,47.029778,8.288071,4.436280,NaN,NaN,NaN
20200203T135232100,-136.125557,-37.708689,47.029777,8.288073,4.381560,NaN,NaN,NaN
20200203T135232200,-136.019131,-37.753163,47.029777,8.288075,4.397040,NaN,NaN,NaN
20200203T135232300,-135.912705,-37.775402,47.029776,8.288076,4.389840,NaN,NaN,NaN
20200203T135232400,-135.813880,-37.819876,47.029776,8.288077,4.334400,NaN,NaN,NaN
20200203T135232500,-135.707454,-37.864350,47.029776,8.288079,4.266000,NaN,NaN,NaN
20200203T135232600,-135.585824,-37.875470,47.029775,8.288080,4.195800,NaN,NaN,NaN
20200203T135232700,-135.464194,-37.897709,47.029775,8.288082,4.194000,NaN,NaN,NaN
20200203T135232800,-135.365369,-37.897711,47.029775,8.288083,4.163040,NaN,NaN,NaN
20200203T135232900,-135.258942,-37.919949,47.029775,8.288085,4.124520,NaN,NaN,NaN
20200203T135233000,-135.167719,-37.942187,47.029775,8.288086,4.065120,NaN,NaN,NaN
20200203T135233100,-135.076497,-37.953307,47.029775,8.288087,3.945240,NaN,NaN,NaN
20200203T135233200,-134.954866,-37.964428,47.029775,8.288089,3.885480,NaN,NaN,NaN
20200203T135233300,-134.848440,-37.997784,47.029774,8.288090,3.877200,NaN,NaN,NaN
20200203T135233400,-134.764818,-37.997786,47.029774,8.288091,3.796200,NaN,NaN,NaN
20200203T135233500,-134.665994,-38.020024,47.029774,8.288092,3.735000,NaN,NaN,NaN
20200203T135233600,-134.567169,-38.020026,47.029774,8.288094,3.663360,NaN,NaN,NaN
20200203T135233700,-134.453140,-38.008911,47.029774,8.288095,3.594600,NaN,NaN,NaN
20200203T135233800,-134.331508,-37.986677,47.029775,8.288097,3.617640,NaN,NaN,NaN
20200203T135233900,-134.232683,-37.975562,47.029775,8.288098,3.628080,NaN,NaN,NaN
20200203T135234000,-134.149062,-37.986681,47.029775,8.288099,3.584880,NaN,NaN,NaN
20200203T135234100,-134.065441,-37.986683,47.029775,8.288100,3.558960,NaN,NaN,NaN
20200203T135234200,-134.012228,-38.020038,47.029774,8.288101,3.409200,NaN,NaN,NaN
20200203T135234300,-133.981821,-38.064511,47.029774,8.288101,3.229200,NaN,NaN,NaN
20200203T135234400,-133.921007,-38.108984,47.029773,8.288102,3.141720,NaN,NaN,NaN
20200203T135234500,-133.890600,-38.142338,47.029773,8.288103,2.999880,NaN,NaN,NaN
20200203T135234600,-133.844989,-38.164575,47.029773,8.288103,2.865240,NaN,NaN,NaN
20200203T135234700,-133.806980,-38.175694,47.029773,8.288104,2.684880,NaN,NaN,NaN
20200203T135234800,-133.738563,-38.231285,47.029772,8.288105,2.533680,NaN,NaN,NaN
20200203T135234900,-133.670147,-38.275758,47.029772,8.288106,2.423160,NaN,NaN,NaN
20200203T135235000,-133.639741,-38.342467,47.029771,8.288106,2.359800,NaN,NaN,NaN
20200203T135235100,-133.616936,-38.409175,47.029771,8.288106,2.277720,NaN,NaN,NaN
20200203T135235200,-133.578927,-38.431412,47.029770,8.288107,2.228040,NaN,NaN,NaN
20200203T135235300,-133.556122,-38.475884,47.029770,8.288107,2.188800,NaN,NaN,NaN
20200203T135235400,-133.556122,-38.464766,47.029770,8.288107,2.038320,NaN,NaN,NaN
20200203T135235500,-133.556122,-38.464766,47.029770,8.288107,1.906920,NaN,NaN,NaN
20200203T135235600,-133.571326,-38.453648,47.029770,8.288107,1.724400,NaN,NaN,NaN
20200203T135235700,-133.586529,-38.442530,47.029770,8.288107,1.612440,NaN,NaN,NaN
20200203T135235800,-133.578927,-38.409176,47.029771,8.288107,1.497960,NaN,NaN,NaN
20200203T135235900,-133.601731,-38.342468,47.029771,8.288106,1.419840,NaN,NaN,NaN
20200203T135236000,-133.609332,-38.297996,47.029772,8.288106,1.387440,NaN,NaN,NaN
20200203T135236100,-133.639739,-38.264641,47.029772,8.288106,1.360440,NaN,NaN,NaN
20200203T135236200,-133.632136,-38.220170,47.029772,8.288106,1.352520,NaN,NaN,NaN
20200203T135236300,-133.624533,-38.175698,47.029773,8.288106,1.352880,NaN,NaN,NaN
20200203T135236400,-133.624532,-38.120108,47.029773,8.288106,1.444680,NaN,NaN,NaN
20200203T135236500,-133.601725,-38.053401,47.029774,8.288106,1.569960,NaN,NaN,NaN
20200203T135236600,-133.556112,-37.986694,47.029775,8.288107,1.790640,NaN,NaN,NaN
20200203T135236700,-133.540907,-37.953341,47.029775,8.288107,1.901160,NaN,NaN,NaN
20200203T135236800,-133.533305,-37.919987,47.029775,8.288107,1.898640,NaN,NaN,NaN
20200203T135236900,-133.502896,-37.864398,47.029776,8.288108,1.863000,NaN,NaN,NaN
20200203T135237000,-133.480089,-37.842162,47.029776,8.288108,1.777680,NaN,NaN,NaN
20200203T135237100,-133.480088,-37.786573,47.029776,8.288108,1.730160,NaN,NaN,NaN
20200203T135237200,-133.487689,-37.742101,47.029777,8.288108,1.709640,NaN,NaN,NaN
20200203T135237300,-133.510494,-37.686510,47.029777,8.288108,1.730520,NaN,NaN,NaN
20200203T135237400,-133.525697,-37.642038,47.029778,8.288107,1.711440,NaN,NaN,NaN
20200203T135237500,-133.548502,-37.597566,47.029778,8.288107,1.702440,NaN,NaN,NaN
20200203T135237600,-133.556103,-37.564212,47.029778,8.288107,1.598760,NaN,NaN,NaN
20200203T135237700,-133.563705,-37.575330,47.029778,8.288107,1.467360,NaN,NaN,NaN
20200203T135237800,-133.571308,-37.619801,47.029778,8.288107,1.416600,NaN,NaN,NaN
20200203T135237900,-133.563707,-37.653155,47.029778,8.288107,1.357200,NaN,NaN,NaN
20200203T135238000,-133.563708,-37.708745,47.029777,8.288107,1.405800,NaN,NaN,NaN
20200203T135238100,-133.556108,-37.831043,47.029776,8.288107,1.558800,NaN,NaN,NaN
20200203T135238200,-133.571313,-37.875514,47.029775,8.288107,1.608120,NaN,NaN,NaN
20200203T135238300,-133.571314,-37.931104,47.029775,8.288107,1.593720,NaN,NaN,NaN
20200203T135238400,-133.563713,-37.964458,47.029775,8.288107,1.530720,NaN,NaN,NaN
20200203T135238500,-133.548509,-37.964458,47.029775,8.288107,1.390680,NaN,NaN,NaN
20200203T135238600,-133.563714,-37.975576,47.029775,8.288107,1.321200,NaN,NaN,NaN
20200203T135238700,-133.556111,-37.942222,47.029775,8.288107,1.310760,NaN,NaN,NaN
20200203T135238800,-133.578916,-37.897750,47.029775,8.288107,1.338120,NaN,NaN,NaN
20200203T135238900,-133.594119,-37.864396,47.029776,8.288106,1.343520,NaN,NaN,NaN
20200203T135239000,-133.594118,-37.819924,47.029776,8.288106,1.298880,NaN,NaN,NaN
20200203T135239100,-133.632126,-37.764333,47.029776,8.288106,1.176480,NaN,NaN,NaN
20200203T135239200,-133.662533,-37.730979,47.029777,8.288106,1.170360,NaN,NaN,NaN
20200203T135239300,-133.677736,-37.697625,47.029777,8.288105,1.169280,NaN,NaN,NaN
20200203T135239400,-133.692939,-37.642035,47.029778,8.288105,1.274400,NaN,NaN,NaN
20200203T135239500,-133.723346,-37.597562,47.029778,8.288105,1.425960,NaN,NaN,NaN
20200203T135239600,-133.730947,-37.541972,47.029778,8.288105,1.522800,NaN,NaN,NaN
20200203T135239700,-133.723343,-37.486383,47.029779,8.288105,1.635120,NaN,NaN,NaN
20200203T135239800,-133.715741,-37.441911,47.029779,8.288105,1.671840,NaN,NaN,NaN
20200203T135239900,-133.692934,-37.419676,47.029780,8.288105,1.666440,NaN,NaN,NaN
20200203T135240000,-133.670128,-37.375204,47.029780,8.288106,1.676880,NaN,NaN,NaN
20200203T135240100,-133.647320,-37.308497,47.029781,8.288106,1.688040,NaN,NaN,NaN
20200203T135240200,-133.624514,-37.286262,47.029781,8.288106,1.640160,NaN,NaN,NaN
20200203T135240300,-133.601708,-37.252908,47.029781,8.288106,1.625400,NaN,NaN,NaN
20200203T135240400,-133.586503,-37.208437,47.029781,8.288107,1.595520,NaN,NaN,NaN
20200203T135240500,-133.594104,-37.163965,47.029782,8.288106,1.575000,NaN,NaN,NaN
20200203T135240600,-133.609307,-37.119493,47.029782,8.288106,1.564920,NaN,NaN,NaN
20200203T135240700,-133.632111,-37.063902,47.029783,8.288106,1.602000,NaN,NaN,NaN
20200203T135240800,-133.662517,-36.986076,47.029784,8.288106,1.686960,NaN,NaN,NaN
20200203T135240900,-133.700526,-36.952721,47.029784,8.288105,1.758600,NaN,NaN,NaN
20200203T135241000,-133.708127,-36.908249,47.029784,8.288105,1.775880,NaN,NaN,NaN
20200203T135241100,-133.723330,-36.874895,47.029784,8.288105,1.715400,NaN,NaN,NaN
20200203T135241200,-133.730932,-36.852659,47.029785,8.288105,1.669320,NaN,NaN,NaN
20200203T135241300,-133.746135,-36.819305,47.029785,8.288104,1.631880,NaN,NaN,NaN
20200203T135241400,-133.723329,-36.797069,47.029785,8.288105,1.568160,NaN,NaN,NaN
20200203T135241500,-133.692920,-36.763716,47.029786,8.288105,1.561680,NaN,NaN,NaN
20200203T135241600,-133.654910,-36.752599,47.029786,8.288106,1.535040,NaN,NaN,NaN
