time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T133657400,-149.359503,-14.827602,47.029983,8.287899,4.989240,NaN,NaN,NaN
20200203T133657500,-149.222671,-14.860959,47.029982,8.287901,4.942080,NaN,NaN,NaN
20200203T133657600,-149.063033,-14.916553,47.029982,8.287903,5.024160,NaN,NaN,NaN
20200203T133657700,-148.964210,-14.994381,47.029981,8.287904,5.076360,NaN,NaN,NaN
20200203T133657800,-148.827378,-15.061091,47.029981,8.287906,5.119920,NaN,NaN,NaN
20200203T133657900,-148.698149,-15.161156,47.029980,8.287908,5.119920,NaN,NaN,NaN
20200203T133658000,-148.553716,-15.294574,47.029979,8.287910,5.125320,NaN,NaN,NaN
20200203T133658100,-148.470097,-15.339048,47.029978,8.287911,5.118480,NaN,NaN,NaN
20200203T133658200,-148.401681,-15.383521,47.029978,8.287912,5.123520,NaN,NaN,NaN
20200203T133658300,-148.287654,-15.427996,47.029977,8.287913,5.100120,NaN,NaN,NaN
20200203T133658400,-148.173627,-15.483588,47.029977,8.287915,5.184720,NaN,NaN,NaN
20200203T133658500,-148.090008,-15.550298,47.029976,8.287916,5.143680,NaN,NaN,NaN
20200203T133658600,-147.945574,-15.617009,47.029976,8.287918,5.124600,NaN,NaN,NaN
20200203T133658700,-147.687112,-15.705958,47.029975,8.287921,5.402880,NaN,NaN,NaN
20200203T133658800,-147.626297,-15.694842,47.029975,8.287922,5.331240,NaN,NaN,NaN
20200203T133658900,-147.519873,-15.783788,47.029974,8.287923,5.268600,NaN,NaN,NaN
20200203T133659000,-147.436254,-15.861615,47.029973,8.287924,5.053320,NaN,NaN,NaN
20200203T133659100,-147.307025,-15.961679,47.029973,8.287926,5.064480,NaN,NaN,NaN
20200203T133659200,-147.200601,-16.072861,47.029972,8.287928,5.188320,NaN,NaN,NaN
20200203T133659300,-147.048566,-16.184044,47.029971,8.287929,5.390280,NaN,NaN,NaN
20200203T133659400,-146.949744,-16.284108,47.029970,8.287931,5.486040,NaN,NaN,NaN
20200203T133659500,-146.858524,-16.384171,47.029969,8.287932,5.548680,NaN,NaN,NaN
20200203T133659600,-146.797712,-16.506470,47.029968,8.287933,5.518080,NaN,NaN,NaN
20200203T133659700,-146.698890,-16.606533,47.029967,8.287934,5.256000,NaN,NaN,NaN
20200203T133659800,-146.607671,-16.751068,47.029965,8.287935,5.387040,NaN,NaN,NaN
20200203T133659900,-146.539259,-16.940075,47.029964,8.287936,5.562000,NaN,NaN,NaN
20200203T133700000,-146.417634,-17.151318,47.029962,8.287938,5.909400,NaN,NaN,NaN
20200203T133700100,-146.296005,-17.229146,47.029961,8.287939,6.077160,NaN,NaN,NaN
20200203T133700200,-146.219989,-17.318091,47.029960,8.287940,6.109560,NaN,NaN,NaN
20200203T133700300,-146.128768,-17.373683,47.029960,8.287942,5.965200,NaN,NaN,NaN
20200203T133700400,-145.976733,-17.507102,47.029959,8.287944,6.001560,NaN,NaN,NaN
20200203T133700500,-145.809494,-17.584931,47.029958,8.287946,6.107040,NaN,NaN,NaN
20200203T133700600,-145.649857,-17.696114,47.029957,8.287948,6.311160,NaN,NaN,NaN
20200203T133700700,-145.611849,-17.773941,47.029956,8.287948,6.291720,NaN,NaN,NaN
20200203T133700800,-145.513026,-17.807297,47.029956,8.287950,6.124680,NaN,NaN,NaN
20200203T133700900,-145.376193,-17.840654,47.029956,8.287952,5.941800,NaN,NaN,NaN
20200203T133701000,-145.254563,-17.862892,47.029955,8.287953,5.637960,NaN,NaN,NaN
20200203T133701100,-145.094925,-17.918486,47.029955,8.287955,5.526000,NaN,NaN,NaN
20200203T133701200,-144.912482,-18.007433,47.029954,8.287958,5.634360,NaN,NaN,NaN
20200203T133701300,-144.775649,-18.029672,47.029954,8.287959,5.715360,NaN,NaN,NaN
20200203T133701400,-144.707233,-18.051910,47.029954,8.287960,5.523840,NaN,NaN,NaN
20200203T133701500,-144.631216,-18.163091,47.029953,8.287961,5.309280,NaN,NaN,NaN
20200203T133701600,-144.593211,-18.352096,47.029951,8.287962,5.104080,NaN,NaN,NaN
20200203T133701700,-144.532400,-18.496631,47.029950,8.287963,5.139360,NaN,NaN,NaN
20200203T133701800,-144.357559,-18.607814,47.029949,8.287965,5.359680,NaN,NaN,NaN
20200203T133701900,-144.205523,-18.685643,47.029948,8.287967,5.513040,NaN,NaN,NaN
20200203T133702000,-144.099099,-18.763471,47.029947,8.287968,5.583240,NaN,NaN,NaN
20200203T133702100,-144.045887,-18.796826,47.029947,8.287969,5.385960,NaN,NaN,NaN
20200203T133702200,-143.954666,-18.896889,47.029946,8.287970,5.124600,NaN,NaN,NaN
20200203T133702300,-143.855843,-18.952481,47.029946,8.287971,4.991400,NaN,NaN,NaN
20200203T133702400,-143.779828,-19.097016,47.029944,8.287973,5.050440,NaN,NaN,NaN
20200203T133702500,-143.681007,-19.263787,47.029943,8.287974,5.223600,NaN,NaN,NaN
20200203T133702600,-143.559381,-19.441677,47.029941,8.287975,5.425560,NaN,NaN,NaN
20200203T133702700,-143.407347,-19.586213,47.029940,8.287977,5.655960,NaN,NaN,NaN
20200203T133702800,-143.262913,-19.675160,47.029939,8.287979,5.676120,NaN,NaN,NaN
20200203T133702900,-143.133683,-19.730752,47.029939,8.287981,5.625360,NaN,NaN,NaN
20200203T133703000,-143.004453,-19.830817,47.029938,8.287983,5.661000,NaN,NaN,NaN
20200203T133703100,-142.860021,-19.997589,47.029936,8.287985,5.968800,NaN,NaN,NaN
20200203T133703200,-142.745994,-20.030945,47.029936,8.287986,6.126480,NaN,NaN,NaN
20200203T133703300,-142.593957,-20.042067,47.029936,8.287988,6.198120,NaN,NaN,NaN
20200203T133703400,-142.472328,-20.097659,47.029935,8.287990,6.217560,NaN,NaN,NaN
20200203T133703500,-142.327892,-20.119898,47.029935,8.287992,6.136200,NaN,NaN,NaN
20200203T133703600,-142.175856,-20.153255,47.029935,8.287994,5.980680,NaN,NaN,NaN
20200203T133703700,-141.970606,-20.197732,47.029934,8.287996,5.888520,NaN,NaN,NaN
20200203T133703800,-141.704541,-20.253328,47.029934,8.288000,6.087600,NaN,NaN,NaN
20200203T133703900,-141.598116,-20.286684,47.029934,8.288001,6.130800,NaN,NaN,NaN
20200203T133704000,-141.423274,-20.353395,47.029933,8.288004,6.204960,NaN,NaN,NaN
20200203T133704100,-141.286441,-20.386752,47.029933,8.288005,6.100200,NaN,NaN,NaN
20200203T133704200,-141.233228,-20.386753,47.029933,8.288006,5.852160,NaN,NaN,NaN
20200203T133704300,-141.088790,-20.297813,47.029934,8.288008,5.762160,NaN,NaN,NaN
20200203T133704400,-140.898741,-20.219992,47.029934,8.288010,5.846400,NaN,NaN,NaN
20200203T133704500,-140.739101,-20.164406,47.029935,8.288012,5.889600,NaN,NaN,NaN
20200203T133704600,-140.625070,-20.042112,47.029936,8.288014,5.893920,NaN,NaN,NaN
20200203T133704700,-140.533845,-19.953171,47.029937,8.288015,5.717880,NaN,NaN,NaN
20200203T133704800,-140.435018,-19.830876,47.029938,8.288016,5.349240,NaN,NaN,NaN
20200203T133704900,-140.260171,-19.686347,47.029939,8.288019,5.406120,NaN,NaN,NaN
20200203T133705000,-140.115731,-19.486227,47.029941,8.288021,5.539320,NaN,NaN,NaN
20200203T133705100,-140.024504,-19.286107,47.029943,8.288022,5.738760,NaN,NaN,NaN
20200203T133705200,-139.971287,-19.119339,47.029944,8.288023,6.095880,NaN,NaN,NaN
20200203T133705300,-139.902866,-18.941454,47.029946,8.288023,6.357240,NaN,NaN,NaN
20200203T133705400,-139.902861,-18.741332,47.029948,8.288023,6.445080,NaN,NaN,NaN
20200203T133705500,-139.880053,-18.596799,47.029949,8.288024,6.521760,NaN,NaN,NaN
20200203T133705600,-139.796429,-18.452268,47.029950,8.288025,6.629760,NaN,NaN,NaN
20200203T133705700,-139.728007,-18.229911,47.029952,8.288026,6.901200,NaN,NaN,NaN
20200203T133705800,-139.651983,-17.996437,47.029954,8.288027,7.257240,NaN,NaN,NaN
20200203T133705900,-139.651977,-17.751843,47.029956,8.288027,7.412040,NaN,NaN,NaN
20200203T133706000,-139.613964,-17.573957,47.029958,8.288027,7.362360,NaN,NaN,NaN
20200203T133706100,-139.598756,-17.396070,47.029960,8.288028,7.261560,NaN,NaN,NaN
20200203T133706200,-139.606353,-17.173712,47.029962,8.288027,7.308720,NaN,NaN,NaN
20200203T133706300,-139.636755,-16.951353,47.029964,8.288027,7.371360,NaN,NaN,NaN
20200203T133706400,-139.629149,-16.762348,47.029965,8.288027,7.429320,NaN,NaN,NaN
20200203T133706500,-139.667153,-16.517753,47.029968,8.288027,7.620120,NaN,NaN,NaN
20200203T133706600,-139.720360,-16.250922,47.029970,8.288026,7.851240,NaN,NaN,NaN
20200203T133706700,-139.720355,-16.017446,47.029972,8.288026,7.968960,NaN,NaN,NaN
20200203T133706800,-139.788767,-15.806204,47.029974,8.288025,7.944480,NaN,NaN,NaN
20200203T133706900,-139.834373,-15.594962,47.029976,8.288024,7.919280,NaN,NaN,NaN
20200203T133707000,-139.955998,-15.350365,47.029978,8.288023,8.050320,NaN,NaN,NaN
20200203T133707100,-140.016808,-15.139123,47.029980,8.288022,8.212680,NaN,NaN,NaN
20200203T133707200,-140.062414,-14.927882,47.029982,8.288021,8.309520,NaN,NaN,NaN
20200203T133707300,-140.100418,-14.694405,47.029984,8.288021,8.420040,NaN,NaN,NaN
20200203T133707400,-140.085209,-14.460929,47.029986,8.288021,8.534520,NaN,NaN,NaN
20200203T133707500,-140.153621,-14.238569,47.029988,8.288020,8.592120,NaN,NaN,NaN
20200203T133707600,-140.252441,-14.038444,47.029990,8.288019,8.566560,NaN,NaN,NaN
20200203T133707700,-140.351260,-13.793847,47.029992,8.288018,8.591040,NaN,NaN,NaN
20200203T133707800,-140.465284,-13.604840,47.029994,8.288016,8.635680,NaN,NaN,NaN
20200203T133707900,-140.609713,-13.349125,47.029996,8.288014,8.811000,NaN,NaN,NaN
20200203T133708000,-140.738941,-13.148999,47.029998,8.288012,8.916120,NaN,NaN,NaN
20200203T133708100,-140.860565,-12.904402,47.030000,8.288011,9.065520,NaN,NaN,NaN
20200203T133708200,-140.974587,-12.659805,47.030002,8.288009,9.246240,NaN,NaN,NaN
20200203T133708300,-141.134221,-12.426325,47.030004,8.288007,9.406800,NaN,NaN,NaN
20200203T133708400,-141.278654,-12.292907,47.030006,8.288005,9.466920,NaN,NaN,NaN
20200203T133708500,-141.476297,-12.070544,47.030008,8.288003,9.577800,NaN,NaN,NaN
20200203T133708600,-141.681544,-11.892653,47.030009,8.288000,9.690480,NaN,NaN,NaN
20200203T133708700,-141.833578,-11.770352,47.030010,8.287998,9.657360,NaN,NaN,NaN
20200203T133708800,-141.985613,-11.648051,47.030011,8.287996,9.604800,NaN,NaN,NaN
20200203T133708900,-142.175656,-11.481278,47.030013,8.287994,9.484200,NaN,NaN,NaN
20200203T133709000,-142.335290,-11.258916,47.030015,8.287992,9.413640,NaN,NaN,NaN
20200203T133709100,-142.517732,-11.136615,47.030016,8.287989,9.305640,NaN,NaN,NaN
20200203T133709200,-142.662166,-11.081022,47.030016,8.287987,9.054000,NaN,NaN,NaN
20200203T133709300,-142.882617,-10.914248,47.030018,8.287984,8.886600,NaN,NaN,NaN
20200203T133709400,-143.156280,-10.758591,47.030019,8.287981,8.979840,NaN,NaN,NaN
20200203T133709500,-143.346325,-10.691879,47.030020,8.287978,8.877240,NaN,NaN,NaN
20200203T133709600,-143.505964,-10.680757,47.030020,8.287976,8.660520,NaN,NaN,NaN
20200203T133709700,-143.749221,-10.558455,47.030021,8.287973,8.629560,NaN,NaN,NaN
20200203T133709800,-143.977274,-10.413916,47.030023,8.287970,8.717400,NaN,NaN,NaN
20200203T133709900,-144.159717,-10.358322,47.030023,8.287967,8.663040,NaN,NaN,NaN
20200203T133710000,-144.380170,-10.302728,47.030023,8.287965,8.602560,NaN,NaN,NaN
20200203T133710100,-144.615827,-10.236015,47.030024,8.287961,8.588880,NaN,NaN,NaN
20200203T133710200,-144.889491,-10.124829,47.030025,8.287958,8.767440,NaN,NaN,NaN
20200203T133710300,-145.109944,-10.069234,47.030026,8.287955,8.808120,NaN,NaN,NaN
20200203T133710400,-145.299991,-10.069230,47.030026,8.287952,8.641800,NaN,NaN,NaN
20200203T133710500,-145.596461,-9.969161,47.030026,8.287949,8.703720,NaN,NaN,NaN
20200203T133710600,-145.854923,-9.880212,47.030027,8.287945,8.913240,NaN,NaN,NaN
20200203T133710700,-146.098181,-9.824617,47.030028,8.287942,9.009720,NaN,NaN,NaN
20200203T133710800,-146.280626,-9.846848,47.030028,8.287940,8.936280,NaN,NaN,NaN
20200203T133710900,-146.516285,-9.869078,47.030027,8.287936,8.994600,NaN,NaN,NaN
20200203T133711000,-146.759545,-9.880190,47.030027,8.287933,9.039960,NaN,NaN,NaN
20200203T133711100,-146.972396,-9.846832,47.030028,8.287930,8.988480,NaN,NaN,NaN
20200203T133711200,-147.170045,-9.869063,47.030027,8.287928,8.842320,NaN,NaN,NaN
20200203T133711300,-147.436110,-9.835703,47.030028,8.287924,8.817480,NaN,NaN,NaN
20200203T133711400,-147.747786,-9.802341,47.030028,8.287920,9.020160,NaN,NaN,NaN
20200203T133711500,-147.953036,-9.813454,47.030028,8.287918,8.969040,NaN,NaN,NaN
20200203T133711600,-148.150686,-9.846803,47.030028,8.287915,8.817480,NaN,NaN,NaN
20200203T133711700,-148.401548,-9.891269,47.030027,8.287912,8.787240,NaN,NaN,NaN
20200203T133711800,-148.644809,-9.913499,47.030027,8.287909,8.862480,NaN,NaN,NaN
20200203T133711900,-148.827254,-9.913495,47.030027,8.287906,8.778960,NaN,NaN,NaN
20200203T133712000,-149.070514,-9.935725,47.030027,8.287903,8.777880,NaN,NaN,NaN
20200203T133712100,-149.336580,-9.969072,47.030026,8.287899,8.904960,NaN,NaN,NaN
20200203T133712200,-149.549433,-9.991303,47.030026,8.287897,9.007560,NaN,NaN,NaN
20200203T133712300,-149.747082,-10.013534,47.030026,8.287894,8.941680,NaN,NaN,NaN
20200203T133712400,-149.975139,-10.058000,47.030026,8.287891,8.745120,NaN,NaN,NaN
20200203T133712500,-150.248807,-10.102465,47.030025,8.287887,8.763840,NaN,NaN,NaN
20200203T133712600,-150.431254,-10.169168,47.030025,8.287885,8.781840,NaN,NaN,NaN
20200203T133712700,-150.621301,-10.191399,47.030024,8.287883,8.625960,NaN,NaN,NaN
20200203T133712800,-150.788543,-10.235867,47.030024,8.287880,8.435880,NaN,NaN,NaN
20200203T133712900,-151.054609,-10.269214,47.030024,8.287877,8.489520,NaN,NaN,NaN
20200203T133713000,-151.305472,-10.302561,47.030023,8.287873,8.486640,NaN,NaN,NaN
20200203T133713100,-151.487918,-10.347029,47.030023,8.287871,8.328240,NaN,NaN,NaN
20200203T133713200,-151.693169,-10.391495,47.030023,8.287868,8.238600,NaN,NaN,NaN
20200203T133713300,-151.936431,-10.469315,47.030022,8.287865,8.296920,NaN,NaN,NaN
20200203T133713400,-152.141683,-10.524899,47.030021,8.287862,8.299440,NaN,NaN,NaN
20200203T133713500,-152.308926,-10.591603,47.030021,8.287860,8.141400,NaN,NaN,NaN
20200203T133713600,-152.506576,-10.669423,47.030020,8.287858,8.091360,NaN,NaN,NaN
20200203T133713700,-152.727032,-10.736125,47.030020,8.287855,8.133840,NaN,NaN,NaN
20200203T133713800,-152.917080,-10.780592,47.030019,8.287852,8.182080,NaN,NaN,NaN
20200203T133713900,-153.069119,-10.847296,47.030019,8.287850,8.024040,NaN,NaN,NaN
20200203T133714000,-153.221159,-10.947353,47.030018,8.287848,7.793280,NaN,NaN,NaN
20200203T133714100,-153.342792,-11.080765,47.030016,8.287847,7.664760,NaN,NaN,NaN
20200203T133714200,-153.510037,-11.225294,47.030015,8.287845,7.576920,NaN,NaN,NaN
20200203T133714300,-153.646873,-11.336470,47.030014,8.287843,7.364520,NaN,NaN,NaN
20200203T133714400,-153.722894,-11.447647,47.030013,8.287842,7.122960,NaN,NaN,NaN
20200203T133714500,-153.798916,-11.581060,47.030012,8.287841,6.942240,NaN,NaN,NaN
20200203T133714600,-153.867336,-11.670002,47.030011,8.287840,6.641280,NaN,NaN,NaN
20200203T133714700,-153.890143,-11.758945,47.030010,8.287840,6.265080,NaN,NaN,NaN
20200203T133714800,-153.806524,-11.814537,47.030010,8.287841,5.875920,NaN,NaN,NaN
20200203T133714900,-153.745713,-11.970189,47.030009,8.287841,5.668920,NaN,NaN,NaN
20200203T133715000,-153.722911,-12.125840,47.030007,8.287842,5.505120,NaN,NaN,NaN
20200203T133715100,-153.601287,-12.337084,47.030005,8.287843,5.529960,NaN,NaN,NaN
20200203T133715200,-153.403642,-12.492740,47.030004,8.287846,5.613480,NaN,NaN,NaN
20200203T133715300,-153.274412,-12.559450,47.030003,8.287848,5.567400,NaN,NaN,NaN
20200203T133715400,-153.099571,-12.637280,47.030002,8.287850,5.622840,NaN,NaN,NaN
20200203T133715500,-152.977946,-12.826288,47.030001,8.287852,5.753880,NaN,NaN,NaN
20200203T133715600,-152.871524,-13.026413,47.029999,8.287853,5.988960,NaN,NaN,NaN
20200203T133715700,-152.704288,-13.226540,47.029997,8.287855,6.356880,NaN,NaN,NaN
20200203T133715800,-152.430624,-13.371079,47.029996,8.287859,6.928200,NaN,NaN,NaN
20200203T133715900,-152.263385,-13.448909,47.029995,8.287861,7.234560,NaN,NaN,NaN
20200203T133716000,-152.088545,-13.560093,47.029994,8.287863,7.480080,NaN,NaN,NaN
20200203T133716100,-151.883297,-13.682395,47.029993,8.287866,7.599240,NaN,NaN,NaN
20200203T133716200,-151.731263,-13.793578,47.029992,8.287868,7.538040,NaN,NaN,NaN
20200203T133716300,-151.526017,-14.015941,47.029990,8.287871,7.856640,NaN,NaN,NaN
20200203T133716400,-151.252353,-14.149363,47.029989,8.287874,8.217720,NaN,NaN,NaN
20200203T133716500,-151.062309,-14.249429,47.029988,8.287877,8.375400,NaN,NaN,NaN
20200203T133716600,-150.910275,-14.382848,47.029987,8.287879,8.407080,NaN,NaN,NaN
20200203T133716700,-150.735436,-14.538503,47.029985,8.287881,8.425080,NaN,NaN,NaN
20200203T133716800,-150.552994,-14.694158,47.029984,8.287883,8.306640,NaN,NaN,NaN
20200203T133716900,-150.400962,-14.905402,47.029982,8.287885,8.374680,NaN,NaN,NaN
20200203T133717000,-150.096891,-15.061061,47.029981,8.287889,8.702280,NaN,NaN,NaN
20200203T133717100,-149.899244,-15.150009,47.029980,8.287892,8.780040,NaN,NaN,NaN
20200203T133717200,-149.693995,-15.216721,47.029979,8.287895,8.846280,NaN,NaN,NaN
20200203T133717300,-149.496350,-15.350141,47.029978,8.287897,8.723160,NaN,NaN,NaN
20200203T133717400,-149.313910,-15.561386,47.029976,8.287900,8.605080,NaN,NaN,NaN
20200203T133717500,-149.123866,-15.672570,47.029975,8.287902,8.568720,NaN,NaN,NaN
20200203T133717600,-148.918617,-15.750400,47.029975,8.287905,8.629200,NaN,NaN,NaN
20200203T133717700,-148.720971,-15.850466,47.029974,8.287907,8.638920,NaN,NaN,NaN
20200203T133717800,-148.576537,-15.939413,47.029973,8.287909,8.534160,NaN,NaN,NaN
20200203T133717900,-148.447309,-16.083949,47.029971,8.287911,8.392680,NaN,NaN,NaN
20200203T133718000,-148.264867,-16.217369,47.029970,8.287914,8.099280,NaN,NaN,NaN
20200203T133718100,-148.105232,-16.395259,47.029969,8.287916,7.982280,NaN,NaN,NaN
20200203T133718200,-147.915189,-16.573150,47.029967,8.287918,8.031240,NaN,NaN,NaN
20200203T133718300,-147.557907,-16.795517,47.029965,8.287923,8.349480,NaN,NaN,NaN
20200203T133718400,-147.367862,-16.873347,47.029964,8.287925,8.422560,NaN,NaN,NaN
20200203T133718500,-147.193022,-17.006767,47.029963,8.287928,8.493840,NaN,NaN,NaN
20200203T133718600,-147.025783,-17.106832,47.029962,8.287930,8.480520,NaN,NaN,NaN
20200203T133718700,-146.828137,-17.240252,47.029961,8.287932,8.456760,NaN,NaN,NaN
20200203T133718800,-146.562076,-17.440380,47.029959,8.287936,8.724960,NaN,NaN,NaN
20200203T133718900,-146.356829,-17.607154,47.029958,8.287939,9.037080,NaN,NaN,NaN
20200203T133719000,-146.197194,-17.762809,47.029956,8.287941,9.178200,NaN,NaN,NaN
20200203T133719100,-145.999548,-17.885111,47.029955,8.287943,9.295920,NaN,NaN,NaN
20200203T133719200,-145.779095,-17.962941,47.029955,8.287946,9.316440,NaN,NaN,NaN
20200203T133719300,-145.520633,-18.040773,47.029954,8.287950,9.065520,NaN,NaN,NaN
20200203T133719400,-145.300181,-18.151957,47.029953,8.287952,8.978400,NaN,NaN,NaN
20200203T133719500,-145.056925,-18.329850,47.029951,8.287956,9.083880,NaN,NaN,NaN
20200203T133719600,-144.851679,-18.529977,47.029950,8.287958,9.241560,NaN,NaN,NaN
20200203T133719700,-144.661635,-18.641161,47.029948,8.287961,9.331560,NaN,NaN,NaN
20200203T133719800,-144.410775,-18.718992,47.029948,8.287964,9.245880,NaN,NaN,NaN
20200203T133719900,-144.251140,-18.908000,47.029946,8.287966,9.014760,NaN,NaN,NaN
20200203T133720000,-143.992681,-19.119247,47.029944,8.287970,9.105120,NaN,NaN,NaN
20200203T133720100,-143.795037,-19.319374,47.029942,8.287972,9.240120,NaN,NaN,NaN
20200203T133720200,-143.559381,-19.430559,47.029941,8.287975,9.369000,NaN,NaN,NaN
20200203T133720300,-143.369338,-19.586214,47.029940,8.287978,9.421560,NaN,NaN,NaN
20200203T133720400,-143.148886,-19.697398,47.029939,8.287981,9.442800,NaN,NaN,NaN
20200203T133720500,-142.936036,-19.819700,47.029938,8.287984,9.337320,NaN,NaN,NaN
20200203T133720600,-142.761197,-19.997591,47.029936,8.287986,9.248040,NaN,NaN,NaN
20200203T133720700,-142.525542,-20.131012,47.029935,8.287989,9.314640,NaN,NaN,NaN
20200203T133720800,-142.350702,-20.275549,47.029934,8.287991,9.334080,NaN,NaN,NaN
20200203T133720900,-142.183461,-20.308906,47.029933,8.287993,9.312840,NaN,NaN,NaN
20200203T133721000,-141.970611,-20.397854,47.029933,8.287996,9.135360,NaN,NaN,NaN
20200203T133721100,-141.833780,-20.564626,47.029931,8.287998,8.845560,NaN,NaN,NaN
20200203T133721200,-141.636134,-20.664692,47.029930,8.288001,8.636040,NaN,NaN,NaN
20200203T133721300,-141.506905,-20.798110,47.029929,8.288002,8.490240,NaN,NaN,NaN
20200203T133721400,-141.301657,-20.909294,47.029928,8.288005,8.420400,NaN,NaN,NaN
20200203T133721500,-141.149620,-20.931533,47.029928,8.288007,8.290440,NaN,NaN,NaN
20200203T133721600,-140.959574,-20.987127,47.029927,8.288010,8.199000,NaN,NaN,NaN
20200203T133721700,-140.784732,-21.053839,47.029927,8.288012,7.949880,NaN,NaN,NaN
20200203T133721800,-140.625094,-21.120550,47.029926,8.288014,7.732800,NaN,NaN,NaN
20200203T133721900,-140.511064,-21.020491,47.029927,8.288016,7.641360,NaN,NaN,NaN
20200203T133722000,-140.313415,-21.031614,47.029927,8.288018,7.549920,NaN,NaN,NaN
20200203T133722100,-140.146174,-21.042735,47.029927,8.288020,7.511040,NaN,NaN,NaN
20200203T133722200,-139.994134,-20.964913,47.029928,8.288022,7.380360,NaN,NaN,NaN
20200203T133722300,-139.826889,-20.787031,47.029929,8.288024,7.368840,NaN,NaN,NaN
20200203T133722400,-139.697653,-20.620265,47.029931,8.288026,7.280280,NaN,NaN,NaN
20200203T133722500,-139.591225,-20.531324,47.029931,8.288028,7.129440,NaN,NaN,NaN
20200203T133722600,-139.522804,-20.375674,47.029933,8.288028,6.984360,NaN,NaN,NaN
20200203T133722700,-139.522799,-20.142198,47.029935,8.288028,6.987240,NaN,NaN,NaN
