time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135314200,-146.305204,-41.766659,47.029741,8.287939,0.848160,NaN,NaN,NaN
20200203T135314300,-146.320408,-41.777776,47.029740,8.287939,0.798480,NaN,NaN,NaN
20200203T135314400,-146.305204,-41.777777,47.029740,8.287939,0.688320,NaN,NaN,NaN
20200203T135314500,-146.320408,-41.777776,47.029740,8.287939,0.648360,NaN,NaN,NaN
20200203T135314600,-146.328010,-41.777776,47.029740,8.287939,0.538920,NaN,NaN,NaN
20200203T135314700,-146.328010,-41.788894,47.029740,8.287939,0.499320,NaN,NaN,NaN
20200203T135314800,-146.335612,-41.777776,47.029740,8.287939,0.446040,NaN,NaN,NaN
20200203T135314900,-146.343214,-41.788894,47.029740,8.287939,0.464040,NaN,NaN,NaN
20200203T135315000,-146.350816,-41.788893,47.029740,8.287939,0.439200,NaN,NaN,NaN
20200203T135315100,-146.350816,-41.777775,47.029740,8.287939,0.387000,NaN,NaN,NaN
20200203T135315200,-146.350816,-41.766657,47.029741,8.287939,0.314640,NaN,NaN,NaN
20200203T135315300,-146.350816,-41.766657,47.029741,8.287939,0.249480,NaN,NaN,NaN
20200203T135315400,-146.358418,-41.755539,47.029741,8.287939,0.250920,NaN,NaN,NaN
20200203T135315500,-146.350816,-41.755539,47.029741,8.287939,0.219600,NaN,NaN,NaN
20200203T135315600,-146.350816,-41.755539,47.029741,8.287939,0.206640,NaN,NaN,NaN
20200203T135315700,-146.350816,-41.766657,47.029741,8.287939,0.178920,NaN,NaN,NaN
20200203T135315800,-146.343214,-41.777776,47.029740,8.287939,0.185040,NaN,NaN,NaN
20200203T135315900,-146.358418,-41.777775,47.029740,8.287939,0.176040,NaN,NaN,NaN
20200203T135316000,-146.373622,-41.788893,47.029740,8.287938,0.189720,NaN,NaN,NaN
20200203T135316100,-146.373622,-41.788893,47.029740,8.287938,0.218520,NaN,NaN,NaN
20200203T135316200,-146.381224,-41.766657,47.029741,8.287938,0.225360,NaN,NaN,NaN
20200203T135316300,-146.396428,-41.766656,47.029741,8.287938,0.234360,NaN,NaN,NaN
20200203T135316400,-146.396427,-41.755538,47.029741,8.287938,0.224640,NaN,NaN,NaN
20200203T135316500,-146.404029,-41.744420,47.029741,8.287938,0.207720,NaN,NaN,NaN
20200203T135316600,-146.419233,-41.733302,47.029741,8.287938,0.221040,NaN,NaN,NaN
20200203T135316700,-146.426835,-41.733302,47.029741,8.287938,0.226440,NaN,NaN,NaN
20200203T135316800,-146.426835,-41.733302,47.029741,8.287938,0.203760,NaN,NaN,NaN
20200203T135316900,-146.442039,-41.733301,47.029741,8.287937,0.188280,NaN,NaN,NaN
20200203T135317000,-146.442039,-41.733301,47.029741,8.287937,0.157680,NaN,NaN,NaN
20200203T135317100,-146.449641,-41.744419,47.029741,8.287937,0.127440,NaN,NaN,NaN
20200203T135317200,-146.457243,-41.744419,47.029741,8.287937,0.115920,NaN,NaN,NaN
20200203T135317300,-146.472447,-41.755537,47.029741,8.287937,0.104040,NaN,NaN,NaN
20200203T135317400,-146.472447,-41.755537,47.029741,8.287937,0.100800,NaN,NaN,NaN
20200203T135317500,-146.487651,-41.766654,47.029741,8.287937,0.104400,NaN,NaN,NaN
20200203T135317600,-146.495253,-41.777772,47.029740,8.287937,0.092880,NaN,NaN,NaN
20200203T135317700,-146.502855,-41.777772,47.029740,8.287937,0.091800,NaN,NaN,NaN
20200203T135317800,-146.518060,-41.788889,47.029740,8.287936,0.091080,NaN,NaN,NaN
20200203T135317900,-146.510457,-41.777772,47.029740,8.287937,0.086400,NaN,NaN,NaN
20200203T135318000,-146.518059,-41.766653,47.029741,8.287936,0.086040,NaN,NaN,NaN
20200203T135318100,-146.510457,-41.755536,47.029741,8.287937,0.101160,NaN,NaN,NaN
20200203T135318200,-146.518058,-41.744417,47.029741,8.287936,0.099720,NaN,NaN,NaN
20200203T135318300,-146.525660,-41.733299,47.029741,8.287936,0.095400,NaN,NaN,NaN
20200203T135318400,-146.525660,-41.722181,47.029741,8.287936,0.105480,NaN,NaN,NaN
20200203T135318500,-146.525660,-41.711063,47.029741,8.287936,0.124200,NaN,NaN,NaN
20200203T135318600,-146.533262,-41.711063,47.029741,8.287936,0.129240,NaN,NaN,NaN
20200203T135318700,-146.540863,-41.699945,47.029741,8.287936,0.127080,NaN,NaN,NaN
20200203T135318800,-146.533261,-41.688827,47.029741,8.287936,0.144720,NaN,NaN,NaN
20200203T135318900,-146.533261,-41.677709,47.029741,8.287936,0.141480,NaN,NaN,NaN
20200203T135319000,-146.540863,-41.677709,47.029741,8.287936,0.142920,NaN,NaN,NaN
20200203T135319100,-146.548465,-41.677709,47.029741,8.287936,0.132120,NaN,NaN,NaN
20200203T135319200,-146.556067,-41.677709,47.029741,8.287936,0.140760,NaN,NaN,NaN
20200203T135319300,-146.556066,-41.655473,47.029742,8.287936,0.162360,NaN,NaN,NaN
20200203T135319400,-146.571270,-41.655472,47.029742,8.287936,0.163080,NaN,NaN,NaN
20200203T135319500,-146.563668,-41.655472,47.029742,8.287936,0.155880,NaN,NaN,NaN
20200203T135319600,-146.578872,-41.644354,47.029742,8.287936,0.150840,NaN,NaN,NaN
20200203T135319700,-146.586474,-41.644354,47.029742,8.287936,0.159480,NaN,NaN,NaN
20200203T135319800,-146.601677,-41.633236,47.029742,8.287935,0.150120,NaN,NaN,NaN
20200203T135319900,-146.609279,-41.633235,47.029742,8.287935,0.157680,NaN,NaN,NaN
20200203T135320000,-146.616881,-41.622117,47.029742,8.287935,0.161280,NaN,NaN,NaN
20200203T135320100,-146.616881,-41.622117,47.029742,8.287935,0.161280,NaN,NaN,NaN
20200203T135320200,-146.616881,-41.622117,47.029742,8.287935,0.164880,NaN,NaN,NaN
20200203T135320300,-146.632085,-41.633235,47.029742,8.287935,0.156600,NaN,NaN,NaN
20200203T135320400,-146.624483,-41.633235,47.029742,8.287935,0.143280,NaN,NaN,NaN
20200203T135320500,-146.632085,-41.633235,47.029742,8.287935,0.131760,NaN,NaN,NaN
20200203T135320600,-146.632086,-41.644353,47.029742,8.287935,0.135360,NaN,NaN,NaN
20200203T135320700,-146.632086,-41.655471,47.029742,8.287935,0.129960,NaN,NaN,NaN
20200203T135320800,-146.616882,-41.655471,47.029742,8.287935,0.135720,NaN,NaN,NaN
20200203T135320900,-146.616882,-41.666589,47.029741,8.287935,0.137160,NaN,NaN,NaN
20200203T135321000,-146.609280,-41.666589,47.029741,8.287935,0.160920,NaN,NaN,NaN
20200203T135321100,-146.624484,-41.666589,47.029741,8.287935,0.168480,NaN,NaN,NaN
20200203T135321200,-146.632086,-41.677707,47.029741,8.287935,0.172800,NaN,NaN,NaN
20200203T135321300,-146.632086,-41.677707,47.029741,8.287935,0.160920,NaN,NaN,NaN
20200203T135321400,-146.632086,-41.677707,47.029741,8.287935,0.178560,NaN,NaN,NaN
20200203T135321500,-146.639688,-41.677707,47.029741,8.287935,0.173880,NaN,NaN,NaN
20200203T135321600,-146.632086,-41.677707,47.029741,8.287935,0.176400,NaN,NaN,NaN
20200203T135321700,-146.632086,-41.677707,47.029741,8.287935,0.192600,NaN,NaN,NaN
20200203T135321800,-146.639688,-41.677707,47.029741,8.287935,0.176040,NaN,NaN,NaN
20200203T135321900,-146.647291,-41.688824,47.029741,8.287935,0.174960,NaN,NaN,NaN
20200203T135322000,-146.654892,-41.688824,47.029741,8.287935,0.153360,NaN,NaN,NaN
20200203T135322100,-146.670097,-41.699942,47.029741,8.287935,0.141120,NaN,NaN,NaN
20200203T135322200,-146.670097,-41.699942,47.029741,8.287935,0.144000,NaN,NaN,NaN
20200203T135322300,-146.685301,-41.711060,47.029741,8.287934,0.145800,NaN,NaN,NaN
20200203T135322400,-146.700505,-41.711059,47.029741,8.287934,0.125280,NaN,NaN,NaN
20200203T135322500,-146.715709,-41.722177,47.029741,8.287934,0.123840,NaN,NaN,NaN
20200203T135322600,-146.730913,-41.722176,47.029741,8.287934,0.119520,NaN,NaN,NaN
20200203T135322700,-146.746117,-41.733294,47.029741,8.287933,0.102600,NaN,NaN,NaN
20200203T135322800,-146.761321,-41.744412,47.029741,8.287933,0.099000,NaN,NaN,NaN
20200203T135322900,-146.776525,-41.744411,47.029741,8.287933,0.099720,NaN,NaN,NaN
20200203T135323000,-146.791729,-41.755529,47.029741,8.287933,0.091440,NaN,NaN,NaN
20200203T135323100,-146.814536,-41.766646,47.029741,8.287933,0.105840,NaN,NaN,NaN
20200203T135323200,-146.829739,-41.766646,47.029741,8.287932,0.091800,NaN,NaN,NaN
20200203T135323300,-146.837341,-41.766646,47.029741,8.287932,0.102240,NaN,NaN,NaN
20200203T135323400,-146.852546,-41.777764,47.029740,8.287932,0.110880,NaN,NaN,NaN
20200203T135323500,-146.867750,-41.777763,47.029740,8.287932,0.123480,NaN,NaN,NaN
20200203T135323600,-146.882953,-41.777763,47.029740,8.287932,0.113760,NaN,NaN,NaN
20200203T135323700,-146.898157,-41.777762,47.029740,8.287931,0.112320,NaN,NaN,NaN
20200203T135323800,-146.913361,-41.777762,47.029740,8.287931,0.126360,NaN,NaN,NaN
20200203T135323900,-146.936167,-41.777762,47.029740,8.287931,0.135000,NaN,NaN,NaN
20200203T135324000,-146.936167,-41.777762,47.029740,8.287931,0.132480,NaN,NaN,NaN
20200203T135324100,-146.943769,-41.788879,47.029740,8.287931,0.123120,NaN,NaN,NaN
20200203T135324200,-146.966575,-41.788879,47.029740,8.287931,0.127800,NaN,NaN,NaN
20200203T135324300,-146.974177,-41.788879,47.029740,8.287930,0.123840,NaN,NaN,NaN
20200203T135324400,-146.989381,-41.788878,47.029740,8.287930,0.123120,NaN,NaN,NaN
20200203T135324500,-146.996983,-41.788878,47.029740,8.287930,0.109440,NaN,NaN,NaN
20200203T135324600,-147.019789,-41.788878,47.029740,8.287930,0.123840,NaN,NaN,NaN
20200203T135324700,-147.034993,-41.777759,47.029740,8.287930,0.132480,NaN,NaN,NaN
20200203T135324800,-147.050197,-41.777759,47.029740,8.287929,0.123120,NaN,NaN,NaN
20200203T135324900,-147.080605,-41.777758,47.029740,8.287929,0.122040,NaN,NaN,NaN
20200203T135325000,-147.095808,-41.766640,47.029741,8.287929,0.134280,NaN,NaN,NaN
20200203T135325100,-147.095808,-41.766640,47.029741,8.287929,0.133560,NaN,NaN,NaN
20200203T135325200,-147.111012,-41.755521,47.029741,8.287929,0.128880,NaN,NaN,NaN
20200203T135325300,-147.118614,-41.755521,47.029741,8.287929,0.129960,NaN,NaN,NaN
20200203T135325400,-147.133817,-41.744403,47.029741,8.287928,0.126720,NaN,NaN,NaN
20200203T135325500,-147.156623,-41.744402,47.029741,8.287928,0.130320,NaN,NaN,NaN
20200203T135325600,-147.164225,-41.733284,47.029741,8.287928,0.126720,NaN,NaN,NaN
20200203T135325700,-147.179429,-41.733284,47.029741,8.287928,0.122760,NaN,NaN,NaN
20200203T135325800,-147.194633,-41.722165,47.029741,8.287928,0.120960,NaN,NaN,NaN
20200203T135325900,-147.202235,-41.733283,47.029741,8.287928,0.117000,NaN,NaN,NaN
20200203T135326000,-147.217439,-41.722165,47.029741,8.287927,0.108360,NaN,NaN,NaN
20200203T135326100,-147.225040,-41.722165,47.029741,8.287927,0.114840,NaN,NaN,NaN
20200203T135326200,-147.240244,-41.722164,47.029741,8.287927,0.108720,NaN,NaN,NaN
20200203T135326300,-147.255448,-41.711046,47.029741,8.287927,0.108720,NaN,NaN,NaN
20200203T135326400,-147.270652,-41.711046,47.029741,8.287927,0.114480,NaN,NaN,NaN
20200203T135326500,-147.285856,-41.699927,47.029741,8.287926,0.110880,NaN,NaN,NaN
20200203T135326600,-147.301060,-41.699927,47.029741,8.287926,0.104760,NaN,NaN,NaN
20200203T135326700,-147.316264,-41.711044,47.029741,8.287926,0.105840,NaN,NaN,NaN
20200203T135326800,-147.331468,-41.711044,47.029741,8.287926,0.104040,NaN,NaN,NaN
20200203T135326900,-147.346671,-41.699926,47.029741,8.287926,0.091440,NaN,NaN,NaN
20200203T135327000,-147.361876,-41.711043,47.029741,8.287925,0.084960,NaN,NaN,NaN
20200203T135327100,-147.377079,-41.711043,47.029741,8.287925,0.081720,NaN,NaN,NaN
20200203T135327200,-147.392284,-41.722161,47.029741,8.287925,0.091800,NaN,NaN,NaN
20200203T135327300,-147.407488,-41.722160,47.029741,8.287925,0.085680,NaN,NaN,NaN
20200203T135327400,-147.415090,-41.733278,47.029741,8.287925,0.078840,NaN,NaN,NaN
20200203T135327500,-147.430294,-41.733278,47.029741,8.287924,0.086040,NaN,NaN,NaN
20200203T135327600,-147.445498,-41.744395,47.029741,8.287924,0.086760,NaN,NaN,NaN
20200203T135327700,-147.460702,-41.744395,47.029741,8.287924,0.084600,NaN,NaN,NaN
20200203T135327800,-147.475906,-41.755513,47.029741,8.287924,0.091440,NaN,NaN,NaN
20200203T135327900,-147.483508,-41.744394,47.029741,8.287924,0.100440,NaN,NaN,NaN
20200203T135328000,-147.498711,-41.733276,47.029741,8.287924,0.114840,NaN,NaN,NaN
20200203T135328100,-147.513915,-41.722158,47.029741,8.287923,0.110880,NaN,NaN,NaN
20200203T135328200,-147.521517,-41.711040,47.029741,8.287923,0.109800,NaN,NaN,NaN
20200203T135328300,-147.536721,-41.711039,47.029741,8.287923,0.114480,NaN,NaN,NaN
20200203T135328400,-147.559526,-41.699921,47.029741,8.287923,0.117360,NaN,NaN,NaN
20200203T135328500,-147.567128,-41.688802,47.029741,8.287923,0.114480,NaN,NaN,NaN
20200203T135328600,-147.574730,-41.688802,47.029741,8.287923,0.110520,NaN,NaN,NaN
20200203T135328700,-147.582332,-41.677684,47.029741,8.287923,0.114840,NaN,NaN,NaN
20200203T135328800,-147.582332,-41.677684,47.029741,8.287923,0.119520,NaN,NaN,NaN
20200203T135328900,-147.597535,-41.666566,47.029741,8.287922,0.127080,NaN,NaN,NaN
20200203T135329000,-147.605137,-41.655448,47.029742,8.287922,0.118440,NaN,NaN,NaN
20200203T135329100,-147.612739,-41.655447,47.029742,8.287922,0.123120,NaN,NaN,NaN
20200203T135329200,-147.620340,-41.633211,47.029742,8.287922,0.126000,NaN,NaN,NaN
20200203T135329300,-147.620340,-41.633211,47.029742,8.287922,0.114120,NaN,NaN,NaN
20200203T135329400,-147.627942,-41.622093,47.029742,8.287922,0.119520,NaN,NaN,NaN
20200203T135329500,-147.627942,-41.622093,47.029742,8.287922,0.113040,NaN,NaN,NaN
20200203T135329600,-147.643146,-41.622093,47.029742,8.287922,0.118440,NaN,NaN,NaN
20200203T135329700,-147.643146,-41.610975,47.029742,8.287922,0.115920,NaN,NaN,NaN
20200203T135329800,-147.650748,-41.622092,47.029742,8.287922,0.109440,NaN,NaN,NaN
20200203T135329900,-147.658350,-41.610974,47.029742,8.287921,0.096120,NaN,NaN,NaN
20200203T135330000,-147.665952,-41.610974,47.029742,8.287921,0.098640,NaN,NaN,NaN
20200203T135330100,-147.681155,-41.599856,47.029742,8.287921,0.090360,NaN,NaN,NaN
20200203T135330200,-147.688757,-41.588738,47.029742,8.287921,0.093240,NaN,NaN,NaN
20200203T135330300,-147.696359,-41.577619,47.029742,8.287921,0.122040,NaN,NaN,NaN
20200203T135330400,-147.711562,-41.566501,47.029742,8.287921,0.116280,NaN,NaN,NaN
20200203T135330500,-147.734368,-41.566500,47.029742,8.287921,0.120960,NaN,NaN,NaN
20200203T135330600,-147.741970,-41.555382,47.029742,8.287920,0.123480,NaN,NaN,NaN
20200203T135330700,-147.764776,-41.544264,47.029742,8.287920,0.123120,NaN,NaN,NaN
20200203T135330800,-147.795183,-41.533145,47.029743,8.287920,0.128880,NaN,NaN,NaN
20200203T135330900,-147.817989,-41.544262,47.029742,8.287919,0.140760,NaN,NaN,NaN
20200203T135331000,-147.848397,-41.533144,47.029743,8.287919,0.137520,NaN,NaN,NaN
20200203T135331100,-147.878804,-41.522025,47.029743,8.287919,0.155160,NaN,NaN,NaN
20200203T135331200,-147.901610,-41.510906,47.029743,8.287918,0.148320,NaN,NaN,NaN
20200203T135331300,-147.932018,-41.510906,47.029743,8.287918,0.127440,NaN,NaN,NaN
20200203T135331400,-147.954824,-41.510905,47.029743,8.287918,0.141480,NaN,NaN,NaN
20200203T135331500,-147.985231,-41.499786,47.029743,8.287917,0.143280,NaN,NaN,NaN
20200203T135331600,-148.000436,-41.510904,47.029743,8.287917,0.152280,NaN,NaN,NaN
20200203T135331700,-148.015640,-41.510904,47.029743,8.287917,0.151560,NaN,NaN,NaN
20200203T135331800,-148.046047,-41.499785,47.029743,8.287916,0.147240,NaN,NaN,NaN
20200203T135331900,-148.061251,-41.510903,47.029743,8.287916,0.141480,NaN,NaN,NaN
20200203T135332000,-148.084057,-41.510902,47.029743,8.287916,0.149400,NaN,NaN,NaN
20200203T135332100,-148.114465,-41.499783,47.029743,8.287916,0.136440,NaN,NaN,NaN
20200203T135332200,-148.129668,-41.488665,47.029743,8.287915,0.129960,NaN,NaN,NaN
20200203T135332300,-148.144872,-41.488665,47.029743,8.287915,0.122400,NaN,NaN,NaN
20200203T135332400,-148.160076,-41.477546,47.029743,8.287915,0.105480,NaN,NaN,NaN
20200203T135332500,-148.175280,-41.477546,47.029743,8.287915,0.099360,NaN,NaN,NaN
20200203T135332600,-148.190483,-41.455310,47.029743,8.287914,0.098280,NaN,NaN,NaN
20200203T135332700,-148.213289,-41.455309,47.029743,8.287914,0.106920,NaN,NaN,NaN
20200203T135332800,-148.228493,-41.433073,47.029744,8.287914,0.103320,NaN,NaN,NaN
20200203T135332900,-148.243696,-41.433072,47.029744,8.287914,0.095760,NaN,NaN,NaN
20200203T135333000,-148.251298,-41.410836,47.029744,8.287914,0.093960,NaN,NaN,NaN
20200203T135333100,-148.266502,-41.410836,47.029744,8.287914,0.091440,NaN,NaN,NaN
20200203T135333200,-148.281706,-41.399717,47.029744,8.287913,0.089280,NaN,NaN,NaN
20200203T135333300,-148.289307,-41.388599,47.029744,8.287913,0.096120,NaN,NaN,NaN
20200203T135333400,-148.312113,-41.366363,47.029744,8.287913,0.108720,NaN,NaN,NaN
20200203T135333500,-148.312113,-41.366363,47.029744,8.287913,0.122400,NaN,NaN,NaN
20200203T135333600,-148.319714,-41.355244,47.029744,8.287913,0.106200,NaN,NaN,NaN
20200203T135333700,-148.334918,-41.333008,47.029744,8.287913,0.099000,NaN,NaN,NaN
20200203T135333800,-148.342519,-41.321890,47.029744,8.287912,0.097200,NaN,NaN,NaN
20200203T135333900,-148.365325,-41.310771,47.029745,8.287912,0.105480,NaN,NaN,NaN
20200203T135334000,-148.365325,-41.299653,47.029745,8.287912,0.093240,NaN,NaN,NaN
20200203T135334100,-148.380528,-41.288535,47.029745,8.287912,0.091080,NaN,NaN,NaN
20200203T135334200,-148.388130,-41.277417,47.029745,8.287912,0.092880,NaN,NaN,NaN
20200203T135334300,-148.395732,-41.266299,47.029745,8.287912,0.091080,NaN,NaN,NaN
20200203T135334400,-148.410935,-41.255180,47.029745,8.287912,0.070920,NaN,NaN,NaN
20200203T135334500,-148.418537,-41.244062,47.029745,8.287911,0.056520,NaN,NaN,NaN
20200203T135334600,-148.433741,-41.244062,47.029745,8.287911,0.061560,NaN,NaN,NaN
20200203T135334700,-148.441343,-41.232944,47.029745,8.287911,0.061920,NaN,NaN,NaN
20200203T135334800,-148.456546,-41.221825,47.029745,8.287911,0.074160,NaN,NaN,NaN
20200203T135334900,-148.471750,-41.221825,47.029745,8.287911,0.086760,NaN,NaN,NaN
20200203T135335000,-148.479352,-41.210707,47.029745,8.287911,0.089640,NaN,NaN,NaN
20200203T135335100,-148.494556,-41.199588,47.029746,8.287910,0.088920,NaN,NaN,NaN
20200203T135335200,-148.509760,-41.199588,47.029746,8.287910,0.097560,NaN,NaN,NaN
20200203T135335300,-148.524963,-41.188469,47.029746,8.287910,0.104760,NaN,NaN,NaN
20200203T135335400,-148.547769,-41.188469,47.029746,8.287910,0.120600,NaN,NaN,NaN
20200203T135335500,-148.562973,-41.177351,47.029746,8.287910,0.130320,NaN,NaN,NaN
20200203T135335600,-148.570574,-41.166232,47.029746,8.287909,0.130320,NaN,NaN,NaN
20200203T135335700,-148.585778,-41.166232,47.029746,8.287909,0.128880,NaN,NaN,NaN
20200203T135335800,-148.593380,-41.143996,47.029746,8.287909,0.117720,NaN,NaN,NaN
20200203T135335900,-148.608584,-41.143995,47.029746,8.287909,0.107640,NaN,NaN,NaN
20200203T135336000,-148.616185,-41.132877,47.029746,8.287909,0.110520,NaN,NaN,NaN
20200203T135336100,-148.631389,-41.121759,47.029746,8.287909,0.119160,NaN,NaN,NaN
20200203T135336200,-148.638991,-41.110641,47.029746,8.287909,0.116280,NaN,NaN,NaN
20200203T135336300,-148.646593,-41.110641,47.029746,8.287909,0.111600,NaN,NaN,NaN
20200203T135336400,-148.661796,-41.099522,47.029747,8.287908,0.105480,NaN,NaN,NaN
20200203T135336500,-148.661796,-41.088404,47.029747,8.287908,0.109440,NaN,NaN,NaN
20200203T135336600,-148.669398,-41.088404,47.029747,8.287908,0.104760,NaN,NaN,NaN
20200203T135336700,-148.677000,-41.077286,47.029747,8.287908,0.108360,NaN,NaN,NaN
20200203T135336800,-148.684601,-41.066168,47.029747,8.287908,0.102240,NaN,NaN,NaN
20200203T135336900,-148.692203,-41.066167,47.029747,8.287908,0.091080,NaN,NaN,NaN
20200203T135337000,-148.684601,-41.055050,47.029747,8.287908,0.106560,NaN,NaN,NaN
20200203T135337100,-148.692203,-41.043931,47.029747,8.287908,0.111240,NaN,NaN,NaN
20200203T135337200,-148.699805,-41.043931,47.029747,8.287908,0.115200,NaN,NaN,NaN
20200203T135337300,-148.707407,-41.043931,47.029747,8.287908,0.111600,NaN,NaN,NaN
20200203T135337400,-148.707407,-41.032813,47.029747,8.287908,0.123840,NaN,NaN,NaN
20200203T135337500,-148.715008,-41.032813,47.029747,8.287908,0.116640,NaN,NaN,NaN
20200203T135337600,-148.730212,-41.021695,47.029747,8.287907,0.123120,NaN,NaN,NaN
20200203T135337700,-148.730212,-41.010577,47.029747,8.287907,0.124920,NaN,NaN,NaN
20200203T135337800,-148.745416,-40.999458,47.029747,8.287907,0.138600,NaN,NaN,NaN
20200203T135337900,-148.745416,-40.999458,47.029747,8.287907,0.140760,NaN,NaN,NaN
20200203T135338000,-148.760619,-40.988340,47.029747,8.287907,0.141120,NaN,NaN,NaN
20200203T135338100,-148.768221,-40.977222,47.029748,8.287907,0.130320,NaN,NaN,NaN
20200203T135338200,-148.775823,-40.977221,47.029748,8.287907,0.124200,NaN,NaN,NaN
20200203T135338300,-148.783425,-40.966103,47.029748,8.287907,0.131400,NaN,NaN,NaN
20200203T135338400,-148.791026,-40.966103,47.029748,8.287907,0.116640,NaN,NaN,NaN
20200203T135338500,-148.798628,-40.954985,47.029748,8.287907,0.110520,NaN,NaN,NaN
20200203T135338600,-148.798628,-40.954985,47.029748,8.287907,0.108360,NaN,NaN,NaN
20200203T135338700,-148.798628,-40.954985,47.029748,8.287907,0.101160,NaN,NaN,NaN
20200203T135338800,-148.775822,-40.943867,47.029748,8.287907,0.134640,NaN,NaN,NaN
20200203T135338900,-148.783424,-40.943867,47.029748,8.287907,0.139680,NaN,NaN,NaN
20200203T135339000,-148.783424,-40.943867,47.029748,8.287907,0.128160,NaN,NaN,NaN
20200203T135339100,-148.791026,-40.932749,47.029748,8.287907,0.130320,NaN,NaN,NaN
20200203T135339200,-148.798628,-40.932749,47.029748,8.287907,0.127080,NaN,NaN,NaN
20200203T135339300,-148.813831,-40.921631,47.029748,8.287906,0.128520,NaN,NaN,NaN
20200203T135339400,-148.806229,-40.910513,47.029748,8.287906,0.125280,NaN,NaN,NaN
